-0.2281807,0.3190453,0.5196667
-0.2299191,0.336132,0.5079065
-0.2313682,0.3519307,0.4962964
-0.2322983,0.3667841,0.4840037
-0.2335455,0.3811508,0.4718261
-0.2345347,0.3941192,0.4590505
-0.2350762,0.4063452,0.4474899
-0.2355699,0.4173164,0.4357411
-0.2353601,0.4267065,0.4248143
-0.2355673,0.4358726,0.4138464
-0.2356443,0.4442076,0.403518
-0.2356244,0.4515382,0.394247
-0.2352028,0.4582656,0.384921
-0.2361971,0.4628331,0.3780534
-0.2360829,0.4678595,0.3708904
-0.2369046,0.4731436,0.3626045
-0.2353232,0.4775458,0.3567419
-0.2348939,0.4809208,0.3520522
-0.2347529,0.483529,0.3483478
-0.2352894,0.4854413,0.3449292
-0.2353296,0.4869505,0.3427621
-0.2367439,0.4903636,0.3369122
-0.2345274,0.4905775,0.3376355
-0.2371998,0.4905801,0.3367925
-0.2378014,0.4901111,0.337604
-0.238671,0.4890949,0.3392212
-0.2397397,0.4876056,0.3414852
-0.2411579,0.48603,0.3442366
-0.2432521,0.4837339,0.3478048
-0.2456438,0.4804023,0.3523976
-0.2478112,0.4772016,0.3577365
-0.2500735,0.4734404,0.3640008
-0.2526565,0.4685661,0.3712602
-0.2550096,0.462498,0.3804221
-0.2576854,0.4555233,0.3900514
-0.2604477,0.4477089,0.4000105
-0.2634329,0.4386582,0.4111026
-0.2668701,0.428812,0.4219365
-0.2702913,0.4182277,0.4330795
-0.2751436,0.405903,0.4450316
-0.2793111,0.3940018,0.4555391
-0.2833282,0.3812549,0.4663355
-0.2877444,0.3667568,0.4774162
-0.2928011,0.3516804,0.4873754
-0.2975103,0.3364737,0.4976335
-0.3007558,0.3196636,0.5084473
-0.3037753,0.3031619,0.5182758
-0.3063255,0.2852953,0.5284088
-0.3095563,0.2662915,0.5379425
-0.3131675,0.2468351,0.5466498
-0.3166763,0.2259381,0.5548552
-0.31573,0.207435,0.5646446
-0.3177643,0.1827666,0.5731376
-0.3232532,0.1517289,0.5796542
-0.325252,0.1231807,0.5861094
-0.3290426,0.09955695,0.5891472
-0.3333138,0.07090669,0.5912598
-0.3370797,0.04188351,0.5920617
-0.3404525,0.01310542,0.5915502
-0.3441815,-0.01685514,0.5894879
-0.3409399,-0.05699001,0.5891644
-0.3512112,-0.07745589,0.5799665
-0.354772,-0.106775,0.5725941
-0.3586383,-0.1341854,0.563262
-0.3557491,-0.1718875,0.5540976
-0.3609913,-0.1964159,0.5400423
-0.3648003,-0.2194798,0.5253515
-0.369776,-0.2405803,0.5084229
-0.3786171,-0.2555049,0.4889127
-0.3794206,-0.278082,0.4710497
-0.3821316,-0.2951923,0.451954
-0.3852066,-0.3073429,0.4351418
-0.3916374,-0.3198649,0.4125416
-0.393719,-0.3341956,0.3936952
-0.3987599,-0.3439003,0.3747745
-0.4100171,-0.343942,0.3567013
-0.4152609,-0.351954,0.3378429
-0.4205511,-0.3585331,0.3204884
-0.4335051,-0.3530927,0.3033739
-0.4418655,-0.3533,0.2860132
-0.4512407,-0.3504993,0.2703954
-0.4615742,-0.3461364,0.2549557
-0.4724577,-0.3391362,0.2414552
-0.4856317,-0.3262189,0.2318901
-0.4959232,-0.3206907,0.2165098
-0.5099137,-0.3059033,0.2066198
-0.5211901,-0.2970342,0.1922509
-0.5327876,-0.2851942,0.1803968
-0.5450364,-0.2709882,0.1688799
-0.5547455,-0.2586185,0.1587321
-0.5659,-0.2430886,0.1484711
-0.5783994,-0.2218989,0.1417319
-0.5884075,-0.2054998,0.1335709
-0.5969627,-0.1940301,0.1213974
-0.6063513,-0.1771227,0.113104
-0.6144519,-0.1598865,0.1055336
-0.6224073,-0.143554,0.09842848
-0.6293284,-0.1256226,0.09166661
-0.636018,-0.1079962,0.08525675
-0.6416503,-0.09005715,0.07952163
-0.6463994,-0.07201026,0.07465885
-0.6502807,-0.05344568,0.07054421
-0.6521695,-0.04142506,0.06862433
-0.6548798,-0.02138826,0.06610156
-0.6562867,-0.003714822,0.0650022
-0.6568472,0.01380609,0.06359924
-0.6565458,0.0306889,0.06310251
-0.6555485,0.04763749,0.06348985
-0.6542102,0.06594194,0.06222646
-0.6518697,0.078743,0.06531212
-0.6492211,0.09343753,0.06810476
-0.6458055,0.105211,0.07211507
-0.6421202,0.1233209,0.07337338
-0.6384903,0.135318,0.07950682
-0.6338625,0.148231,0.08537483
-0.6296672,0.1597343,0.09068171
-0.625115,0.1722958,0.09494281
-0.6203847,0.1832037,0.101594
-0.6159665,0.1953276,0.1055302
-0.6110187,0.2033023,0.1150764
-0.6051152,0.215778,0.1241326
-0.5999696,0.2234003,0.1327303
-0.5948781,0.2319383,0.1409849
-0.5896708,0.2378027,0.1511034
-0.5847365,0.2418129,0.1610969
-0.5794549,0.2446191,0.1738316
-0.5747253,0.2467994,0.1869454
-0.5686998,0.2507502,0.1994449
-0.563185,0.2532557,0.2121187
-0.5569623,0.2556877,0.2258162
-0.5515127,0.2571925,0.238398
-0.5456693,0.25963,0.2507917
-0.5377743,0.2614922,0.2664662
-0.5318673,0.2592004,0.2815362
-0.5253041,0.2589582,0.2961075
-0.5191606,0.2559662,0.311032
-0.5116251,0.2514199,0.3283007
-0.5045437,0.2485092,0.3435387
-0.4973421,0.2394827,0.3622417
-0.4870728,0.2350055,0.3805693
-0.4780039,0.2276035,0.3984763
-0.4678612,0.2204908,0.4168992
-0.4568176,0.2112256,0.4360558
-0.4475789,0.2006865,0.4528022
-0.4368611,0.1898723,0.4719356
-0.4253793,0.1738938,0.4911564
-0.4134155,0.1598132,0.5093389
-0.4021058,0.1416743,0.5267408
-0.3812569,0.1195215,0.5501327
-0.3704421,0.1042083,0.5635353
-0.354733,0.08142264,0.5793612
-0.3359391,0.05608861,0.5957668
-0.3198636,0.03695734,0.6073228
-0.3082138,0.01663846,0.6146293
-0.2870467,-0.00831747,0.6242891
-0.2707208,-0.02765082,0.6292791
-0.2580877,-0.04184324,0.6316314
-0.2431154,-0.05787741,0.6334393
-0.2296434,-0.07566433,0.6329709
-0.2138692,-0.08900683,0.6329592
-0.1983584,-0.103385,0.6317551
-0.1828074,-0.1207699,0.6292487
-0.17133,-0.1303989,0.626025
-0.1617649,-0.1408528,0.6218278
-0.1553337,-0.1514378,0.6167092
-0.1487945,-0.1611952,0.6119773
-0.1426793,-0.1704254,0.6073921
-0.1381267,-0.1771319,0.603769
-0.1351405,-0.1867113,0.5989698
-0.131616,-0.1934946,0.5952941
-0.128241,-0.1990081,0.5920775
-0.1274602,-0.2004059,0.5899034
-0.119288,-0.2095398,0.5857444
-0.1172713,-0.2119817,0.5831668
-0.115518,-0.2137279,0.5809692
-0.1135748,-0.2155464,0.5788432
-0.1119532,-0.2165771,0.5768686
-0.1105811,-0.2167026,0.5754718
-0.1088801,-0.2162742,0.574457
-0.1084155,-0.2178423,0.5728612
-0.1087457,-0.2196427,0.5709817
-0.1086449,-0.2204849,0.5696115
-0.1081372,-0.2202017,0.5689032
-0.10886,-0.2205962,0.5680103
-0.1098663,-0.2206779,0.5671583
-0.1099349,-0.220892,0.5667336
-0.1101608,-0.2195136,0.5669832
-0.1102413,-0.2184994,0.5673174
-0.1109947,-0.2173306,0.5676216
-0.1119037,-0.2162921,0.5679634
-0.1136087,-0.2158848,0.567926
-0.1154551,-0.2150935,0.5680501
-0.1174621,-0.2149864,0.5679566
-0.1191816,-0.2140426,0.5680444
-0.120976,-0.2141109,0.5679551
-0.1221634,-0.213281,0.5682216
-0.1238083,-0.2128029,0.5682195
-0.1253866,-0.2124146,0.5681324
-0.1267632,-0.211915,0.5681206
-0.1268936,-0.2129129,0.5679174
-0.1275955,-0.2132134,0.5676914
-0.1286023,-0.2140027,0.5672279
-0.1298331,-0.2151425,0.5667119
-0.1314284,-0.2165401,0.5659655
-0.1327425,-0.2179857,0.5654376
-0.1336799,-0.2198091,0.5648422
-0.1341784,-0.2217011,0.5643004
-0.135225,-0.2233855,0.5636849
-0.1363115,-0.2256783,0.56286
-0.1369597,-0.226894,0.5626347
-0.1382217,-0.2283576,0.5619989
-0.1392181,-0.2303885,0.5610788
-0.1390523,-0.232305,0.5606222
-0.1398068,-0.2344889,0.55961
-0.140379,-0.2363198,0.5587386
-0.1371967,-0.2321713,0.560758
-0.1427169,-0.2417,0.5558186
-0.1399801,-0.2376868,0.5578923
-0.1395322,-0.2382571,0.5574104
-0.1398466,-0.2397409,0.5566842
-0.1403723,-0.2415508,0.5556247
-0.1409281,-0.2425088,0.5549843
-0.1398015,-0.2428265,0.5549648
-0.1434721,-0.2503234,0.5511748
-0.1426953,-0.2493056,0.5516391
-0.1419693,-0.2492377,0.5517853
-0.1418946,-0.2495923,0.5514727
-0.1421336,-0.2505943,0.5508875
-0.1415114,-0.2498696,0.5511528
-0.1417268,-0.250578,0.5505772
-0.1414945,-0.2507268,0.5504867
-0.1424832,-0.2530285,0.5492244
-0.1436723,-0.2509019,0.5495388
-0.1438943,-0.2502544,0.5498037
-0.1435056,-0.2495439,0.5501764
-0.1429538,-0.2485101,0.5507337
-0.1428388,-0.247872,0.551011
-0.142307,-0.2471874,0.55152
-0.1421863,-0.2458044,0.5522166
-0.1422889,-0.2440606,0.5531025
-0.1432012,-0.2406825,0.5543247
-0.1437167,-0.2387635,0.5551059
-0.145967,-0.2396989,0.5543835
-0.1461686,-0.2376022,0.5552746
-0.1460699,-0.2357969,0.5561416
-0.1462697,-0.2339762,0.5569571
-0.1448231,-0.2334613,0.557717
-0.1470746,-0.2293671,0.5591932
-0.1467826,-0.2285594,0.5596737
-0.1460348,-0.2287447,0.5598126
-0.1462092,-0.2273074,0.5605144
-0.1465521,-0.2254762,0.5612138
-0.1461651,-0.224873,0.5616837
-0.1455344,-0.2249589,0.5618986
-0.1449332,-0.2244925,0.56234
-0.144548,-0.2243264,0.562577
-0.1440471,-0.2236823,0.5630289
-0.1434125,-0.2235331,0.5632712
-0.14294,-0.2231946,0.5635175
-0.1432611,-0.2214643,0.564171
-0.1428518,-0.2212743,0.5642455
-0.1410486,-0.2219373,0.564151
-0.1407973,-0.2231786,0.5636769
-0.1400416,-0.2228357,0.5638296
-0.1398366,-0.2232376,0.5636067
-0.1421806,-0.2203108,0.5637826
-0.1392543,-0.2239257,0.5632564
-0.1394349,-0.2237625,0.5631324
-0.1385911,-0.2245701,0.5629138
-0.138135,-0.2246183,0.5628782
-0.1380417,-0.2244664,0.5628311
-0.1377524,-0.2247787,0.5626433
-0.1374247,-0.2252472,0.562426
-0.1363184,-0.2267155,0.5620641
-0.1362403,-0.2272597,0.561754
-0.1371132,-0.2264333,0.5616574
-0.1378969,-0.2295014,0.5602453
-0.1378206,-0.2298305,0.5599749
-0.1374798,-0.230092,0.5597931
-0.13716,-0.2303485,0.5596083
-0.1369512,-0.2305674,0.5593836
-0.1366242,-0.2310095,0.55914
-0.1362954,-0.2312167,0.5589506
-0.1360817,-0.2316982,0.5586605
-0.1359296,-0.2321615,0.5583944
-0.1355733,-0.2328128,0.5580999
-0.1353868,-0.2333861,0.5578061
-0.1358858,-0.2347599,0.5570793
-0.1356139,-0.2347718,0.5570241
-0.1355426,-0.2350087,0.5568483
-0.1352445,-0.2348554,0.5568567
-0.1339685,-0.2308999,0.5589694
-0.1338297,-0.2308988,0.5588774
-0.1337485,-0.2308119,0.5587676
-0.1337845,-0.2307953,0.5586997
-0.1336619,-0.2303902,0.5588207
-0.1334333,-0.2306723,0.5587174
-0.133405,-0.2304177,0.5588014
-0.1334367,-0.2297806,0.5590116
-0.1334207,-0.2296453,0.5590822
-0.1333332,-0.2294437,0.5592055
-0.1333642,-0.2290664,0.5593755
-0.1337615,-0.2290728,0.5593398
-0.1336679,-0.2291063,0.5594044
-0.1338398,-0.2290478,0.5594435
-0.1341247,-0.2291923,0.5593736
-0.1342908,-0.229311,0.5593241
-0.1345541,-0.2297934,0.5591248
-0.1347799,-0.2296288,0.5591579
-0.135023,-0.2300447,0.5589979
-0.1346221,-0.2295307,0.5594614
-0.1345464,-0.229917,0.5593629
-0.1346431,-0.2298948,0.5593696
-0.1350348,-0.2299924,0.5592676
-0.1349279,-0.230219,0.55922
-0.134987,-0.2300814,0.5592762
-0.1350531,-0.2301272,0.55924
-0.1354303,-0.230456,0.5590442
-0.1364568,-0.2313362,0.5583172
-0.1368493,-0.2314191,0.5582169
-0.1368285,-0.2314365,0.5582051
-0.1369776,-0.2317036,0.5581087
-0.1373138,-0.2322453,0.5578602
-0.1378984,-0.2323426,0.5577012
-0.1380958,-0.2324179,0.5576535
-0.1377269,-0.2313366,0.558162
-0.1374959,-0.23139,0.5582548
-0.137863,-0.2311828,0.558307
-0.1392187,-0.2351785,0.5560821
-0.1398403,-0.2355513,0.5557822
-0.139982,-0.2355788,0.5557719
-0.1399495,-0.2357117,0.5557984
-0.1392216,-0.2375168,0.5553506
-0.1394113,-0.2377721,0.5551832
-0.1393079,-0.2378273,0.5551618
-0.1404984,-0.2372192,0.555057
-0.1405222,-0.2373624,0.5549805
-0.1394202,-0.2386176,0.554794
-0.1392532,-0.2338381,0.5570546
-0.1393402,-0.2334931,0.5571554
-0.1387782,-0.2327032,0.5576838
-0.1388329,-0.233102,0.5574824
-0.1376954,-0.234998,0.5570269
-0.1376407,-0.2351859,0.5568809
-0.137579,-0.2354344,0.5567163
-0.1376768,-0.235779,0.5564761
-0.1392374,-0.2345312,0.5564147
-0.1378191,-0.2361973,0.5560762
-0.1380793,-0.2367865,0.5556992
-0.1380027,-0.2368782,0.5556219
-0.1381652,-0.2373463,0.5553404
-0.1413531,-0.2410425,0.5523333
-0.1415987,-0.2412705,0.5521091
-0.1417498,-0.2416441,0.5517956
-0.1416896,-0.2419432,0.5516073
-0.1418055,-0.2418113,0.5515666
-0.14188,-0.2420617,0.5513678
-0.1420105,-0.2422864,0.5511427
-0.1419596,-0.2427283,0.5508891
-0.1423062,-0.2427951,0.5507411
-0.1451849,-0.2395234,0.5511707
-0.1452331,-0.2400782,0.5508775
-0.1455161,-0.2391115,0.5511549
-0.1456731,-0.2389922,0.5511551
-0.1458802,-0.2394085,0.5508537
-0.1461762,-0.2395748,0.5506743
-0.146362,-0.239903,0.5504434
-0.1438053,-0.2431045,0.5499567
-0.1441138,-0.2434483,0.5496754
-0.146236,-0.2389269,0.5507439
-0.1465939,-0.2388965,0.5505328
-0.1467196,-0.239425,0.5502298
-0.1470329,-0.2398499,0.549956
-0.1445738,-0.2433498,0.5493607
-0.1447002,-0.2438277,0.5490838
-0.1451094,-0.243947,0.5487958
-0.1453846,-0.2443761,0.5484891
-0.1457302,-0.2444756,0.5482832
-0.1461968,-0.2446601,0.5480624
-0.1465963,-0.244693,0.5479324
-0.1469457,-0.2444315,0.5480425
-0.1471923,-0.2442439,0.5482348
-0.1494205,-0.2428197,0.5486741
-0.1498714,-0.242183,0.5490204
-0.1505556,-0.2411663,0.5496391
-0.1511539,-0.2397763,0.5504291
-0.1517108,-0.2375795,0.5516346
-0.1519433,-0.2352706,0.5531635
-0.1518803,-0.2318408,0.555169
-0.1517142,-0.2276262,0.5578694
-0.1512159,-0.2237988,0.5603017
-0.1528324,-0.2167665,0.5634438
-0.1506383,-0.2140372,0.5659346
-0.1502821,-0.2075885,0.5692359
-0.1501042,-0.1992747,0.5732908
-0.1513318,-0.1875214,0.5780922
-0.1500865,-0.1779669,0.5825022
-0.1490722,-0.1672239,0.5872705
-0.1487579,-0.1539624,0.5925363
-0.1506114,-0.1359992,0.5974578
-0.151235,-0.1179655,0.602389
-0.1525867,-0.09833623,0.6066517
-0.153589,-0.07756068,0.6105609
-0.1563017,-0.05580438,0.6132537
-0.1568191,-0.03005878,0.6157949
-0.1634078,0.000664876,0.614428
-0.1643575,0.02841703,0.6140227
-0.1666954,0.05498777,0.6111854
-0.1687951,0.08184917,0.6075659
-0.1693966,0.105782,0.6032055
-0.1724185,0.1321436,0.5962132
-0.1761847,0.1566471,0.5879473
-0.1762479,0.1830635,0.5792071
-0.1799161,0.2051626,0.5690665
-0.1851345,0.2312039,0.5554691
-0.1882812,0.2500016,0.5440737
-0.1896244,0.270145,0.5316578
-0.1920398,0.2887483,0.5187035
-0.1933558,0.3024826,0.5083445
-0.1952545,0.318467,0.4951507
-0.1977133,0.3315991,0.4834954
-0.1989838,0.3450603,0.4712278
-0.1999266,0.3567633,0.4592296
-0.2006405,0.3685803,0.4477201
-0.2008381,0.379699,0.4363433
-0.2015862,0.3896511,0.425597
-0.2026178,0.3977813,0.4159439
-0.2035579,0.4054144,0.4070256
-0.2043406,0.4123885,0.398701
-0.2056428,0.417744,0.39182
-0.204652,0.4241533,0.3856043
-0.2059404,0.4290681,0.3798797
-0.2073606,0.4340734,0.3742945
-0.208717,0.4373126,0.370847
-0.2077122,0.4444799,0.3635437
-0.2102136,0.4455026,0.3622109
-0.2124491,0.4467073,0.3610451
-0.2142905,0.4466192,0.3618565
-0.2145779,0.4434341,0.3682429
-0.2177487,0.4442425,0.3676395
-0.2202943,0.4417216,0.3713427
-0.2233791,0.4396058,0.3745181
-0.225603,0.4388388,0.3771093
-0.2294804,0.4346327,0.3827339
-0.2321691,0.4262904,0.3929496
-0.2346658,0.4227375,0.3987919
-0.2382759,0.4170567,0.4057457
-0.2423231,0.4100513,0.41362
-0.2458527,0.4066449,0.4196401
-0.2514054,0.394204,0.4321212
-0.2599464,0.3800421,0.4442805
-0.261299,0.374106,0.4522717
-0.2647574,0.3645931,0.4619182
-0.2696535,0.3513607,0.4733018
-0.2750557,0.3381651,0.4839165
-0.2823866,0.3243543,0.4933138
-0.2866495,0.3098301,0.5041232
-0.2926159,0.2884478,0.5169616
-0.2986981,0.2665113,0.528568
-0.3065903,0.2470264,0.5373244
-0.3132083,0.2266064,0.5454816
-0.3152395,0.2109494,0.5541989
-0.3226895,0.1878415,0.5613365
-0.329949,0.1640687,0.5671665
-0.3371689,0.1380029,0.5727085
-0.3466773,0.1092946,0.5757043
-0.3576335,0.08795223,0.5754547
-0.3602317,0.0477299,0.5807078
-0.3733463,0.02578607,0.5756927
-0.3812001,-0.00434817,0.5720501
-0.3894436,-0.03325549,0.5665385
-0.3974364,-0.06218188,0.5588893
-0.4004628,-0.08051468,0.5552213
-0.4095603,-0.1238362,0.5392061
-0.417588,-0.1515662,0.5247757
-0.4279582,-0.1744354,0.5071232
-0.4345703,-0.199476,0.4893078
-0.4377832,-0.228804,0.4692787
-0.4417569,-0.2514015,0.4489503
-0.450261,-0.2583137,0.4320514
-0.4455525,-0.2932825,0.4069754
-0.4485701,-0.3095426,0.3848638
-0.454689,-0.3189424,0.3629642
-0.45825,-0.3293777,0.3419554
-0.4635131,-0.3320384,0.3257014
-0.4677081,-0.3415183,0.3020475
-0.4742509,-0.3410032,0.2862697
-0.4782654,-0.3468013,0.265119
-0.4857294,-0.3413186,0.2543007
-0.4923203,-0.3438882,0.2333272
-0.500654,-0.3395766,0.2194453
-0.5162421,-0.3215533,0.2122627
-0.5240538,-0.3201461,0.1942128
-0.532069,-0.3135495,0.1871159
-0.5426642,-0.3055467,0.1702393
-0.5597656,-0.2833415,0.152967
-0.5734872,-0.2643858,0.1390109
-0.5847132,-0.2470814,0.1250132
-0.5963705,-0.2244867,0.1155913
-0.6048575,-0.2082736,0.1033491
-0.6109743,-0.1967714,0.08998474
-0.6195543,-0.1760234,0.08054744
-0.6265516,-0.1578053,0.07234833
-0.6328238,-0.140334,0.0654773
-0.6385555,-0.122602,0.05939718
-0.6437645,-0.1054907,0.05426341
-0.6490968,-0.08667082,0.04922624
-0.6535887,-0.06967392,0.04487366
-0.6574703,-0.05296978,0.04111142
-0.6609282,-0.03647473,0.03839492
-0.6635712,-0.01977878,0.03782641
