-0.264394,-0.01017477,0.6106183
-0.2766685,-0.03237576,0.6079733
-0.2903145,-0.05537335,0.6032444
-0.3030739,-0.07652232,0.5973148
-0.315599,-0.09869934,0.5898124
-0.3266125,-0.1189707,0.5808785
-0.3392401,-0.1396866,0.5689965
-0.3525652,-0.1597701,0.5539279
-0.3638078,-0.177846,0.5382048
-0.3749349,-0.1940409,0.5199519
-0.3847217,-0.2085705,0.5012136
-0.3946085,-0.2229512,0.4804003
-0.4020795,-0.2340044,0.4607758
-0.4083677,-0.243618,0.4419414
-0.4125144,-0.2536388,0.4241438
-0.4165777,-0.2600266,0.4086328
-0.4189097,-0.2675379,0.3947654
-0.4207269,-0.275082,0.3818663
-0.4218067,-0.2822482,0.3703278
-0.4217484,-0.288576,0.3610422
-0.422819,-0.2936123,0.3515145
-0.4235943,-0.3004775,0.3408919
-0.4236932,-0.3050187,0.3326986
-0.4221843,-0.3106368,0.3253115
-0.4213026,-0.3157538,0.3174311
-0.4203009,-0.3213181,0.3091956
-0.4167037,-0.3273508,0.3035809
-0.4149355,-0.3339498,0.2951092
-0.4130532,-0.3402522,0.2871378
-0.4111408,-0.3461846,0.2799307
-0.4098805,-0.3518248,0.2723058
-0.407636,-0.3567025,0.2672122
-0.4046359,-0.3614402,0.2635137
-0.4008883,-0.3651774,0.2621514
-0.3993378,-0.3673273,0.2598439
-0.3980443,-0.3692902,0.2576627
-0.3970282,-0.3710413,0.2552133
-0.3961286,-0.3723085,0.2532141
-0.395363,-0.3737574,0.2507998
-0.3957164,-0.3734721,0.2490429
-0.3947947,-0.3755656,0.2458649
-0.3945226,-0.3762723,0.2436112
-0.3939461,-0.376814,0.242068
-0.3935854,-0.3763594,0.2418231
-0.393075,-0.3759531,0.242035
-0.3908842,-0.3774531,0.242227
-0.3897272,-0.3769585,0.2438207
-0.3882193,-0.3771373,0.2450994
-0.3867213,-0.3775438,0.2461916
-0.3854776,-0.3781443,0.246671
-0.3845043,-0.3787683,0.2466875
-0.3850832,-0.3788746,0.2451369
-0.3828843,-0.3807172,0.2453133
-0.3825988,-0.3810656,0.2448657
-0.3832305,-0.3799708,0.2451106
-0.3828916,-0.380021,0.2452352
-0.382327,-0.3798523,0.2461847
-0.3815501,-0.3796746,0.2472908
-0.3802009,-0.3799782,0.2484995
-0.3793909,-0.3798351,0.2496388
-0.3787867,-0.3801946,0.2496054
-0.377343,-0.3817737,0.2491476
-0.3770461,-0.38211,0.2489589
-0.3767613,-0.3825553,0.2485261
-0.3770095,-0.3823274,0.2483271
-0.3770162,-0.3818631,0.24907
-0.3765863,-0.3822854,0.2491008
-0.3750781,-0.3837027,0.2492752
-0.3754054,-0.3827434,0.2502738
-0.3744141,-0.3832027,0.2510944
-0.3737543,-0.3832622,0.2520931
-0.3737358,-0.3840139,0.2513376
-0.3733203,-0.3845021,0.2512538
-0.3728702,-0.3840464,0.2528211
-0.3723398,-0.382625,0.2555167
-0.3722084,-0.3841769,0.2537487
-0.3714269,-0.3830574,0.256357
-0.371291,-0.3837034,0.2555557
-0.3708979,-0.3837209,0.2560227
-0.3702901,-0.3835936,0.2573496
-0.3703359,-0.3828089,0.2583508
-0.3704164,-0.3824614,0.2588871
-0.3692418,-0.3838915,0.2581711
-0.3698026,-0.3825356,0.2595776
-0.3680018,-0.3844095,0.2592484
-0.3678601,-0.3844837,0.259371
-0.3677105,-0.3845476,0.2594348
-0.3676088,-0.3845258,0.2595859
-0.3676811,-0.3846158,0.259363
-0.3675508,-0.3846761,0.2594767
-0.3674922,-0.3846264,0.2596004
-0.3674127,-0.3846799,0.2596792
-0.3674038,-0.3845925,0.2598935
-0.3674648,-0.384443,0.2601061
-0.3674373,-0.3843111,0.2603917
-0.3675269,-0.3841701,0.2606018
-0.3674829,-0.3840595,0.2608734
-0.367555,-0.3838449,0.2611363
-0.3676242,-0.3836506,0.2613605
-0.3677382,-0.3834499,0.2615934
-0.3678018,-0.3833194,0.2618065
-0.3679538,-0.3832188,0.2618637
-0.3681483,-0.3829832,0.2620511
-0.3683471,-0.3827654,0.2622565
-0.3685177,-0.3826164,0.2623679
-0.3691887,-0.381721,0.2628331
-0.3694278,-0.3814475,0.2630185
-0.3697266,-0.3812272,0.2630706
-0.3699633,-0.3809614,0.2633044
-0.3702536,-0.3807004,0.2634201
-0.3703898,-0.3805094,0.2636392
-0.3705383,-0.380352,0.2638075
-0.3707962,-0.380165,0.2638755
-0.3709599,-0.3800428,0.2639345
-0.3710642,-0.3800379,0.2639773
-0.3712545,-0.3799591,0.2639616
-0.371463,-0.3799376,0.2639282
-0.3715923,-0.3798895,0.2639152
-0.371637,-0.3798071,0.2640474
-0.3717369,-0.3797383,0.2640732
-0.3717842,-0.3795827,0.2642117
-0.3718869,-0.3794405,0.2642935
-0.3719403,-0.3792904,0.2643635
-0.3720078,-0.3791739,0.2643544
-0.3721149,-0.3790792,0.2643211
-0.3721766,-0.3789698,0.2643397
-0.3722388,-0.3788451,0.2643726
-0.3722979,-0.3788009,0.264289
-0.3724037,-0.3787302,0.2642076
-0.3724238,-0.3786888,0.264178
-0.3725256,-0.3786235,0.2640783
-0.3725117,-0.3786034,0.2640047
-0.3725828,-0.3786001,0.2638323
-0.3725134,-0.3785706,0.2638668
-0.372491,-0.3785865,0.2638009
-0.3723791,-0.3785595,0.2639236
-0.3722619,-0.3785443,0.2640633
-0.3721415,-0.3784844,0.2642517
-0.3719762,-0.3784105,0.2645348
-0.3718142,-0.378408,0.2647467
-0.3716786,-0.3782883,0.265104
-0.3716166,-0.378186,0.2653647
-0.3715225,-0.3780972,0.2656399
-0.3713089,-0.3780575,0.2660294
-0.3712198,-0.3779408,0.2663091
-0.3709942,-0.3779016,0.2666596
-0.3707618,-0.3778367,0.2671713
-0.3706096,-0.3776121,0.2677103
-0.3704799,-0.3774871,0.2680997
-0.3701116,-0.3773147,0.2687808
-0.3698437,-0.3771202,0.2693733
-0.3695497,-0.3770725,0.269807
-0.3693029,-0.3769839,0.270288
-0.3691443,-0.3769517,0.2705436
-0.3689502,-0.3769113,0.2709089
-0.3689192,-0.3768171,0.2710515
-0.3686844,-0.3768121,0.2713269
-0.3686,-0.3767874,0.2715189
-0.3684069,-0.3768316,0.2717527
-0.3682829,-0.37685,0.2718579
-0.3686222,-0.3761909,0.2723341
-0.3685103,-0.3761477,0.2725389
-0.3684132,-0.3761236,0.2727047
-0.3682809,-0.3760972,0.2728953
-0.368129,-0.3761286,0.273022
-0.3675686,-0.3765734,0.2730069
-0.3675211,-0.3765959,0.2729518
-0.3673852,-0.3766246,0.273027
-0.3677106,-0.376224,0.2731149
-0.3672402,-0.3767029,0.2729997
-0.3671265,-0.3767908,0.2729549
-0.3673718,-0.3762366,0.2732935
-0.3673005,-0.3762729,0.2733021
-0.3672487,-0.3761993,0.2733696
-0.3671776,-0.3762277,0.2733644
-0.3670171,-0.3762743,0.2734363
-0.3670039,-0.376199,0.2734585
-0.3669648,-0.3763155,0.2732999
-0.3663074,-0.3769998,0.2730494
-0.366272,-0.3770647,0.2729442
-0.3662666,-0.3770956,0.2728517
-0.3661646,-0.3771921,0.2728216
-0.3662229,-0.377207,0.2726813
-0.3657357,-0.3783448,0.2716128
-0.3661335,-0.3773884,0.2724743
-0.3661376,-0.3773959,0.2724605
-0.3660478,-0.3774411,0.2725035
-0.3660067,-0.3775314,0.2724432
-0.3656003,-0.3785793,0.2714427
-0.3658867,-0.3777077,0.2723778
-0.3658016,-0.3778137,0.2723485
-0.3657386,-0.3778524,0.2724116
-0.3652447,-0.3788498,0.271491
-0.365093,-0.3789474,0.2715265
-0.3649617,-0.3789956,0.2715772
-0.3649325,-0.3789506,0.2716856
-0.3647482,-0.3790292,0.2717907
-0.3645618,-0.3785508,0.2727894
-0.3643524,-0.3790638,0.2723888
-0.3642071,-0.3791547,0.2724858
-0.36404,-0.3791846,0.2727852
-0.3638873,-0.3792954,0.272908
-0.3637019,-0.3793467,0.2731776
-0.3634638,-0.3793248,0.2735739
-0.3633627,-0.3792716,0.2737973
-0.3630984,-0.3790584,0.274755
-0.3628683,-0.3791298,0.2750072
-0.3626532,-0.3792509,0.2751784
-0.3624,-0.37937,0.2754277
-0.3621151,-0.3795868,0.2756589
-0.3618419,-0.3796276,0.2760632
-0.3616156,-0.3797433,0.276279
-0.3613809,-0.3797494,0.2766307
-0.3610597,-0.3799189,0.2768501
-0.3608909,-0.3800277,0.2769576
-0.3607087,-0.3801272,0.2770801
-0.3605975,-0.3801078,0.2771504
-0.3608789,-0.3797666,0.2772548
-0.3605992,-0.3798731,0.2773874
-0.3604236,-0.3800451,0.2774062
-0.3603072,-0.3801062,0.2774872
-0.3602209,-0.3801069,0.2775924
-0.3601232,-0.3801828,0.2776201
-0.3608893,-0.3804113,0.2764385
-0.359773,-0.38025,0.2780069
-0.3590477,-0.3807417,0.2781303
-0.3606624,-0.380481,0.2766328
-0.3606297,-0.3805346,0.2766135
-0.3605356,-0.3805359,0.2766749
-0.3594754,-0.3795517,0.2790057
-0.3595215,-0.3811094,0.2769148
-0.3593491,-0.38119,0.2769779
-0.3591302,-0.379763,0.2789898
-0.3590573,-0.3798104,0.2789744
-0.358818,-0.3799511,0.2790468
-0.3586005,-0.3800803,0.2792069
-0.3584888,-0.380101,0.2792418
-0.3583485,-0.3802204,0.2793034
-0.3582619,-0.3804484,0.2792594
-0.3581018,-0.3805629,0.2792804
-0.3579879,-0.3806248,0.2792353
-0.3577779,-0.3806768,0.2793766
-0.3577087,-0.3806619,0.2793404
-0.3576273,-0.3807203,0.279401
-0.3574954,-0.3808135,0.2794542
-0.3573971,-0.380861,0.2794399
-0.3571929,-0.38096,0.2795153
-0.35693,-0.3810276,0.2796564
-0.356713,-0.3811043,0.2797109
-0.3564106,-0.3813978,0.279534
-0.356187,-0.3815765,0.2794441
-0.3560488,-0.3817027,0.2792889
-0.3556555,-0.3818969,0.2793437
-0.355251,-0.3821024,0.2792938
-0.3541262,-0.3829842,0.2792745
-0.3541121,-0.3825881,0.2795452
-0.3529771,-0.3835638,0.2792896
-0.3522542,-0.3838871,0.2793335
-0.3519525,-0.3835723,0.2797661
-0.3504402,-0.3845588,0.2798691
-0.3494059,-0.3849532,0.2800968
-0.3483006,-0.385302,0.2804416
-0.3469234,-0.3857459,0.2809857
-0.3454616,-0.3861648,0.2817017
-0.3438495,-0.3866092,0.2825905
-0.341633,-0.3875161,0.2835757
-0.3397283,-0.3877949,0.2849728
-0.3376502,-0.3879727,0.2866335
-0.3353993,-0.3881109,0.2885457
-0.3330831,-0.388167,0.2906633
-0.3304447,-0.3882932,0.2930257
-0.3276961,-0.3882473,0.2957152
-0.3247491,-0.3882404,0.2986599
-0.3215749,-0.3882609,0.3017986
-0.3182238,-0.3881161,0.3052986
-0.314767,-0.3880832,0.3088577
-0.3123454,-0.3881165,0.311157
-0.3084867,-0.3879637,0.3150737
-0.3041735,-0.3882533,0.3188136
-0.3007451,-0.3875697,0.3228669
-0.2973404,-0.3869515,0.3267739
-0.2932732,-0.3868427,0.33035
-0.289726,-0.3864324,0.3339468
-0.286912,-0.385484,0.3373791
-0.2832373,-0.3854173,0.3404289
-0.2804879,-0.3849141,0.3431368
-0.2778744,-0.3845738,0.345746
-0.2754192,-0.3841855,0.3481719
-0.2734587,-0.3836671,0.3504568
-0.2716303,-0.3831561,0.3525828
-0.2698317,-0.3832652,0.3541425
-0.2695788,-0.3822716,0.3558594
-0.2691149,-0.3822373,0.3569686
-0.2699089,-0.3813024,0.358288
-0.2719066,-0.3796817,0.3596339
-0.2741563,-0.3787358,0.3605226
-0.2780373,-0.3764032,0.3620847
-0.2824883,-0.3738912,0.3637946
-0.2880968,-0.3708201,0.3658153
-0.2947443,-0.3672541,0.3679265
-0.3030734,-0.3622703,0.3705709
-0.3128085,-0.3559965,0.3734376
-0.3227368,-0.3485723,0.3772447
-0.3342668,-0.3403131,0.3801907
-0.3480115,-0.3315449,0.3815178
-0.361624,-0.3207203,0.3847395
-0.3747793,-0.3098402,0.3881747
-0.389028,-0.2970234,0.3918449
-0.4018906,-0.2826247,0.3974625
-0.4158132,-0.2677224,0.4015109
-0.4296435,-0.2521534,0.4050618
-0.4435283,-0.2349653,0.4081252
-0.4590392,-0.2161942,0.4086958
-0.471736,-0.1982563,0.4102307
-0.4848316,-0.1778144,0.4107309
-0.4959224,-0.1563693,0.412736
-0.5079522,-0.1332844,0.4121309
-0.5184506,-0.1101065,0.4113691
-0.5279153,-0.0857693,0.409853
-0.5357256,-0.06251442,0.4086291
-0.5428647,-0.03724776,0.4060447
-0.5486099,-0.01280367,0.4028439
-0.5533106,0.01079198,0.3993327
-0.5567122,0.03493817,0.3948469
-0.5591641,0.05746756,0.3901145
-0.5617713,0.08033931,0.3825937
-0.5615546,0.1035762,0.377396
-0.561107,0.1254053,0.3708541
-0.5595965,0.1471252,0.3636515
-0.557788,0.1662388,0.3565672
-0.5552362,0.1862248,0.3484758
-0.5521649,0.204486,0.3402545
-0.5490269,0.2216284,0.3317843
-0.5435159,0.2380535,0.3255557
-0.5392177,0.2523409,0.3179719
-0.5335061,0.2658795,0.312126
-0.5280878,0.2777044,0.3064431
-0.5223143,0.2884731,0.3017839
-0.5164122,0.2978326,0.2980272
-0.511185,0.3059164,0.2945361
-0.5055612,0.3127815,0.2925519
-0.4994626,0.3199546,0.2908243
-0.4933781,0.3262987,0.2904892
-0.4878918,0.3322634,0.290249
-0.482824,0.3370146,0.2908058
-0.4782711,0.3411042,0.2919935
-0.4743712,0.3440247,0.2938634
-0.4707495,0.3463761,0.2969903
-0.4676471,0.3480827,0.3003779
-0.4638703,0.3496606,0.3054273
-0.46164,0.3495126,0.3103987
-0.4583491,0.3499216,0.316732
-0.4561244,0.3486744,0.3233247
-0.4541608,0.3466292,0.3309214
-0.4519821,0.3440029,0.3394338
-0.4504781,0.339651,0.3485986
-0.448825,0.3354413,0.3588063
-0.4471826,0.3298816,0.3694611
-0.4459323,0.3228105,0.3808578
-0.4441167,0.3149195,0.39314
-0.4417931,0.3063828,0.4062324
-0.4392951,0.2964375,0.4198646
-0.4370764,0.28578,0.4333961
-0.4348323,0.2737021,0.4471
-0.431735,0.261211,0.4612304
-0.4283088,0.2475775,0.4755689
-0.4243503,0.2329519,0.4901119
-0.4199482,0.2175848,0.5043311
-0.415022,0.2012456,0.5185388
-0.4087896,0.1835167,0.5332586
-0.4017198,0.1648035,0.5478483
-0.3924693,0.1456716,0.5628685
-0.3828933,0.124621,0.5770506
-0.3722618,0.1024139,0.5904176
-0.3604226,0.07954127,0.6030118
-0.3476333,0.05579271,0.6145136
-0.3337859,0.0316216,0.6247097
-0.3189978,0.007728219,0.6333833
-0.3028939,-0.01585299,0.6404549
-0.2851296,-0.03936401,0.6459455
-0.2638571,-0.05641821,0.6505494
-0.2458556,-0.07801434,0.6514814
-0.2251735,-0.09417571,0.6519601
-0.2043798,-0.1095384,0.650981
-0.1820755,-0.1244958,0.6489337
-0.1581329,-0.1399167,0.6457969
-0.134483,-0.1564485,0.6407397
-0.1103444,-0.1731104,0.6339781
-0.08494399,-0.1905807,0.625205
-0.0592055,-0.2063947,0.6149816
-0.03186294,-0.2171128,0.6047282
-0.004681352,-0.2225114,0.5950122
0.02038237,-0.2242903,0.5857028
0.04374505,-0.2219421,0.5771425
0.06570894,-0.2153027,0.5693499
0.08737993,-0.2068138,0.5614424
0.1100682,-0.1970942,0.5524507
0.1324217,-0.1879753,0.5420653
0.1541231,-0.1788051,0.5301269
0.1745801,-0.169558,0.5169921
0.1942944,-0.1575317,0.5036339
0.2117815,-0.1440072,0.4899738
0.2268974,-0.1288304,0.4763704
0.2398252,-0.1114633,0.4629461
0.2510672,-0.09206396,0.4496386
0.2602381,-0.07135755,0.4368116
0.2678251,-0.05042576,0.4237746
0.2732715,-0.03029126,0.4113725
0.2780719,-0.009291654,0.3992499
0.2806619,0.01047324,0.388264
0.2820476,0.03048897,0.3780921
0.2825188,0.05110294,0.3692655
0.2822155,0.07151468,0.3611548
0.2808045,0.09214453,0.354191
0.2791315,0.1129767,0.3478421
0.2764916,0.1332062,0.3426775
0.2733949,0.153255,0.3380945
0.2696144,0.1724118,0.334567
0.2652686,0.1906192,0.331755
0.2603938,0.2082575,0.3298063
0.2549404,0.2247658,0.3288566
0.2491886,0.2411248,0.3278861
0.2427678,0.2566167,0.3276286
0.2356026,0.271402,0.3280466
0.2282268,0.285505,0.3289664
0.2207904,0.2981986,0.3302429
0.2125531,0.3100807,0.3321941
0.2034779,0.3211066,0.3350836
0.1946885,0.3314713,0.3373906
0.1857978,0.3406613,0.3406714
0.1764795,0.3493664,0.3441965
0.1672971,0.3569311,0.3480102
0.1581261,0.3635633,0.3521893
0.1487759,0.3688636,0.3574114
0.1398939,0.3749257,0.3608387
0.1306293,0.379288,0.3658696
0.1207316,0.3833757,0.3707568
0.1114122,0.3857909,0.3767516
0.1020713,0.3865364,0.384046
0.09272512,0.3874885,0.390348
0.08346014,0.3877504,0.3969701
0.07488391,0.3873345,0.4037387
0.06580758,0.3857634,0.4109087
0.05727743,0.3829013,0.4189212
0.04987956,0.3783033,0.4278932
0.04143947,0.373446,0.4367336
0.03332228,0.3670555,0.4465047
0.02575819,0.3589681,0.4572107
0.01761727,0.3496878,0.4683142
0.009409042,0.3415921,0.4780747
0.001530864,0.3323916,0.4880691
-0.006740828,0.319146,0.500363
-0.01328618,0.3123907,0.507562
-0.01992748,0.3040659,0.5157195
-0.02717069,0.2888245,0.527037
-0.03314608,0.2759778,0.5362723
-0.03941875,0.2623532,0.5453386
-0.04655007,0.246892,0.5544038
-0.0527907,0.2329738,0.5624412
-0.05958065,0.2185315,0.5701651
-0.0651451,0.2063392,0.5771011
-0.07177189,0.1919151,0.5839657
-0.07873216,0.1756615,0.5910987
-0.08726498,0.1560836,0.5979052
-0.09416419,0.1381507,0.6038448
-0.1008796,0.1200788,0.6090634
-0.1076149,0.09967751,0.6140275
-0.1153846,0.07997625,0.6179193
-0.1235547,0.06008164,0.6211786
-0.1313171,0.04160341,0.6239762
-0.140665,0.0182728,0.6260118
-0.1498321,-0.005174838,0.627168
-0.1597476,-0.02876313,0.6270609
-0.170159,-0.05424071,0.6252445
-0.1793308,-0.07918697,0.6226152
-0.1890309,-0.1039155,0.6182855
-0.1981353,-0.12907,0.6123484
-0.2077852,-0.1531616,0.6047724
-0.2178674,-0.1751275,0.5958028
-0.228427,-0.1952112,0.5853152
-0.240151,-0.2127586,0.5737216
-0.2529238,-0.227327,0.5607775
-0.266318,-0.2402341,0.5463685
-0.2799505,-0.2509837,0.5310565
-0.2927957,-0.2596613,0.5154006
-0.3046089,-0.2672571,0.499676
-0.3158409,-0.2729317,0.4844406
-0.3250793,-0.2780915,0.4700915
-0.332454,-0.2810123,0.4583511
-0.3390424,-0.2859465,0.4463311
-0.3450082,-0.2926843,0.433816
-0.3495072,-0.2984217,0.4235603
-0.3537763,-0.3038205,0.4139695
-0.3576846,-0.3087482,0.4052029
-0.3613418,-0.313303,0.3969764
-0.364767,-0.3175967,0.3890461
-0.3675894,-0.3214181,0.3819517
-0.3699457,-0.3245851,0.3758509
-0.3716499,-0.3277042,0.3705687
-0.3740574,-0.3294397,0.3657214
-0.3759481,-0.3306822,0.361862
-0.3768762,-0.3323822,0.3587639
-0.3780733,-0.3334936,0.3559949
-0.3785668,-0.3331402,0.3553481
-0.3787172,-0.3354272,0.3528112
-0.3786315,-0.3383927,0.3497706
-0.3777633,-0.3426941,0.346472
-0.3802086,-0.3446573,0.3418774
-0.3817349,-0.3462856,0.3387422
-0.3834872,-0.3478892,0.3353106
-0.3852813,-0.3495747,0.3320427
-0.3868706,-0.3513665,0.3288293
-0.3886482,-0.3523806,0.3262568
-0.3904652,-0.3526261,0.3243184
-0.390431,-0.3533483,0.3238737
-0.3915745,-0.3524151,0.3240467
-0.3926923,-0.3503096,0.3254813
-0.3929263,-0.3489542,0.3271874
-0.3932354,-0.3469728,0.3293165
-0.3935808,-0.3471519,0.3292944
-0.3932497,-0.3461674,0.3311736
-0.3930858,-0.3455181,0.3324796
-0.3924241,-0.3436953,0.3353841
-0.3924769,-0.3437914,0.3356087
-0.3927001,-0.3440658,0.3354442
-0.3930696,-0.3444004,0.3349619
-0.3935208,-0.3444929,0.3347621
-0.3943729,-0.3442072,0.3342391
-0.3938528,-0.3456163,0.3336119
-0.3944417,-0.3446099,0.3341883
-0.3940863,-0.3442136,0.335179
-0.393511,-0.3438019,0.3363921
-0.3938752,-0.3405061,0.339422
-0.3930592,-0.3404759,0.3403978
-0.3926658,-0.3402442,0.3411051
-0.3923064,-0.3404143,0.341323
