-0.5092378,0.101576,0.4959464
-0.4992215,0.1183579,0.5004732
-0.4884933,0.1351141,0.5044867
-0.4778598,0.151377,0.5076
-0.4668738,0.1666831,0.5101157
-0.455178,0.1801662,0.5127755
-0.444521,0.1953068,0.5131363
-0.433524,0.2092581,0.5131359
-0.4233086,0.2257459,0.5105295
-0.4130963,0.2395433,0.5081143
-0.4028341,0.25256,0.5052556
-0.3922975,0.2651516,0.5021512
-0.3819271,0.2777633,0.4982738
-0.3716078,0.2886341,0.4950033
-0.36202,0.2998411,0.4903545
-0.3522435,0.3108289,0.4855973
-0.3430473,0.3202955,0.481068
-0.3343295,0.3288049,0.4763904
-0.3261649,0.3360282,0.4718886
-0.3177376,0.3414583,0.4685294
-0.3099154,0.3485242,0.4638195
-0.3024679,0.3550387,0.459046
-0.2953705,0.3609101,0.4543091
-0.289561,0.3654417,0.4497136
-0.2834074,0.3705935,0.4448801
-0.2776762,0.3752528,0.4401816
-0.2728252,0.3778222,0.4366269
-0.2680539,0.3813396,0.4324675
-0.2628114,0.3856493,0.4279326
-0.2595735,0.387647,0.4245475
-0.2561293,0.3898585,0.4211592
-0.2525874,0.3924876,0.4177302
-0.2502349,0.3949587,0.41406
-0.2479215,0.3964763,0.4115488
-0.2461445,0.39754,0.4093453
-0.244557,0.3980044,0.4076439
-0.2431958,0.3983648,0.4062356
-0.242129,0.3982044,0.4052628
-0.2416656,0.3978175,0.4045515
-0.2408484,0.3972956,0.4040647
-0.2401686,0.3961214,0.4041754
-0.2399343,0.3952578,0.4043345
-0.2394174,0.3937503,0.4047645
-0.2393095,0.3921963,0.4054023
-0.2395576,0.3893914,0.4074469
-0.2396359,0.3873084,0.4086209
-0.2398899,0.3851516,0.4101403
-0.2400348,0.3837191,0.410798
-0.2408123,0.3804862,0.4129317
-0.2416344,0.376651,0.4157256
-0.242221,0.3749894,0.4167317
-0.2433617,0.3710335,0.4193657
-0.2440244,0.3675366,0.4216114
-0.2448532,0.3630272,0.425065
-0.2453997,0.3581504,0.4286558
-0.245831,0.3526924,0.4325502
-0.2459162,0.3471418,0.4365657
-0.2466009,0.3404729,0.4409406
-0.2465136,0.3339463,0.4451957
-0.2461194,0.3267606,0.4497463
-0.2451423,0.3194233,0.4542622
-0.2442043,0.311276,0.4590377
-0.2423404,0.3031091,0.4638417
-0.2402835,0.2939093,0.4689251
-0.2379349,0.2840323,0.4741346
-0.2352249,0.2725434,0.4800711
-0.2320437,0.2627872,0.484898
-0.2286683,0.2510807,0.4905502
-0.2252188,0.2388694,0.4961801
-0.2214522,0.2268174,0.5015739
-0.2167146,0.214367,0.506959
-0.2123107,0.2004641,0.5122317
-0.2074296,0.186866,0.5172966
-0.2024999,0.1731793,0.521885
-0.1971879,0.1585743,0.5261235
-0.1918701,0.1434945,0.5300356
-0.185911,0.1282285,0.5338321
-0.1799084,0.1119716,0.5372716
-0.1736449,0.09482707,0.5403953
-0.1665093,0.07891305,0.5430544
-0.158996,0.06140481,0.5455227
-0.1508916,0.04255438,0.5475118
-0.1424665,0.0249268,0.5490081
-0.1338781,0.006824641,0.5497262
-0.1253489,-0.01110468,0.5497751
-0.1162608,-0.027782,0.5492965
-0.1079224,-0.04367276,0.5480044
-0.09983412,-0.05936537,0.5460622
-0.09259263,-0.07411392,0.5434215
-0.08441342,-0.08892059,0.540464
-0.0762468,-0.1033911,0.5369614
-0.06650256,-0.1198061,0.5328175
-0.05758381,-0.1339299,0.5285951
-0.04909507,-0.1478045,0.5239545
-0.04089009,-0.1598846,0.5195352
-0.03339432,-0.1704091,0.5149853
-0.02663939,-0.1788729,0.5107689
-0.02165674,-0.184909,0.5070221
-0.01627623,-0.1917487,0.5024997
-0.01119549,-0.1977428,0.4978407
-0.006124413,-0.2032948,0.4932434
-0.00138715,-0.207799,0.4889186
0.00232752,-0.2114811,0.4850169
0.006786545,-0.2142763,0.4815802
0.0116356,-0.2163721,0.4784514
0.01524647,-0.2173647,0.4756479
0.01825465,-0.2181973,0.4730527
0.02074256,-0.2190979,0.4705846
0.02300412,-0.2192322,0.4685558
0.02464955,-0.2198172,0.4666516
0.02581928,-0.220061,0.4651146
0.02619952,-0.219211,0.4641823
0.0273118,-0.2195367,0.4628507
0.02738629,-0.219306,0.4620936
0.0277278,-0.21946,0.4614312
0.02639993,-0.2180911,0.4618344
0.02545146,-0.2173066,0.4620426
0.02482612,-0.2172128,0.4619744
0.02233327,-0.2156519,0.4631102
0.02016987,-0.2146956,0.4639723
0.01767942,-0.2137591,0.464991
0.01465618,-0.2122973,0.4663629
0.01211555,-0.2123867,0.4670806
0.008478805,-0.2114348,0.468554
0.004401691,-0.2107028,0.470139
4.804535E-05,-0.2101176,0.4717099
-0.004753855,-0.2100775,0.4733667
-0.009953766,-0.2100257,0.4752912
-0.01552414,-0.2096415,0.477482
-0.021971,-0.2090132,0.4800889
-0.02851473,-0.2097771,0.4819313
-0.03578801,-0.2099982,0.4840816
-0.04324069,-0.2106971,0.4861491
-0.05140329,-0.2119218,0.4879603
-0.05989611,-0.2118119,0.4901801
-0.06889566,-0.2105398,0.4927488
-0.07855156,-0.2091371,0.4955828
-0.08973351,-0.2091527,0.4973341
-0.1010698,-0.2092548,0.4990782
-0.1127819,-0.2096758,0.5006983
-0.1250267,-0.2098623,0.5023643
-0.1371925,-0.2107532,0.5038002
-0.1511751,-0.2098201,0.505789
-0.1648736,-0.2072748,0.5085726
-0.1805597,-0.2060725,0.5100904
-0.1963976,-0.2031672,0.5122385
-0.213745,-0.2016934,0.512688
-0.2306546,-0.2001968,0.5130323
-0.2489771,-0.1960608,0.5133064
-0.2671347,-0.1936189,0.5123959
-0.2852348,-0.1914057,0.5108149
-0.303629,-0.1890061,0.5084745
-0.3220896,-0.1868174,0.5053076
-0.3406451,-0.1845432,0.5015564
-0.3588029,-0.1818777,0.4976981
-0.3772174,-0.1799018,0.4927111
-0.3953962,-0.1773833,0.4873331
-0.4113061,-0.179393,0.4814149
-0.4314789,-0.1725352,0.4745675
-0.4467916,-0.1749364,0.4676742
-0.4642105,-0.172547,0.4599437
-0.4813311,-0.1705613,0.4511703
-0.4979067,-0.1684148,0.4420865
-0.5162241,-0.161387,0.4319001
-0.5313982,-0.159661,0.421747
-0.5434985,-0.1629718,0.4120146
-0.5568261,-0.1616341,0.4014131
-0.5693368,-0.1592067,0.3903756
-0.5803602,-0.1573946,0.3798828
-0.5902839,-0.1555367,0.3692258
-0.5984333,-0.1557239,0.3594497
-0.6058924,-0.1537533,0.3497071
-0.6125091,-0.1518002,0.3401347
-0.6179959,-0.1500276,0.3316106
-0.6222451,-0.1482255,0.3246406
-0.6259803,-0.1469492,0.3181618
-0.6288074,-0.1458959,0.3128971
-0.6314295,-0.1447985,0.3080115
-0.633613,-0.1407806,0.3042924
-0.6351072,-0.1389038,0.3020087
-0.6361483,-0.1366872,0.3005745
-0.6366962,-0.1351788,0.2997971
-0.636771,-0.1333924,0.2996993
-0.6368015,-0.1319562,0.3004309
-0.63632,-0.1306514,0.3014792
-0.6352876,-0.1308687,0.3031505
-0.6344673,-0.1305412,0.3044649
-0.6332879,-0.130423,0.3062225
-0.6322179,-0.1297233,0.3078005
-0.6313012,-0.129264,0.3089289
-0.6336402,-0.1336382,0.3016322
-0.6324716,-0.133656,0.3028962
-0.6298639,-0.130826,0.308085
-0.6285067,-0.1313659,0.3093429
-0.6271201,-0.1321336,0.3105122
-0.6260177,-0.1329616,0.3111707
-0.6248081,-0.1335577,0.3120266
-0.6236152,-0.1339764,0.3128688
-0.62089,-0.1326,0.317549
-0.6214056,-0.1339853,0.3152654
-0.6195425,-0.13499,0.3169943
-0.6182702,-0.1357361,0.3179821
-0.6170989,-0.1367099,0.3188068
-0.6159984,-0.1374659,0.319474
-0.6146806,-0.1383066,0.3207941
-0.6136259,-0.1391971,0.3214821
-0.6127834,-0.1402854,0.3221444
-0.6120602,-0.1410733,0.3226606
-0.611208,-0.1421063,0.323039
-0.6106857,-0.1428274,0.3236046
-0.6099545,-0.1435461,0.324126
-0.6094753,-0.1446934,0.3243924
-0.6088739,-0.1455722,0.3247142
-0.6084286,-0.1463003,0.3248641
-0.6080343,-0.1470587,0.3249383
-0.6075827,-0.1478265,0.3248285
-0.6071099,-0.1487614,0.3246381
-0.6066762,-0.1496004,0.3245005
-0.6061999,-0.1504316,0.3243999
-0.6056561,-0.1511813,0.3242386
-0.6052903,-0.1517931,0.3240779
-0.6048491,-0.1525511,0.3239056
-0.6045644,-0.1524497,0.3236585
-0.6041437,-0.1530593,0.3235039
-0.6038001,-0.1537908,0.3232047
-0.6034703,-0.1545026,0.3229716
-0.6028871,-0.155944,0.3228868
-0.6029091,-0.1557507,0.3224597
-0.6026424,-0.1564135,0.3221127
-0.6021525,-0.1577274,0.3218363
-0.601653,-0.1587212,0.3215584
-0.6014753,-0.1590276,0.3211067
-0.6012553,-0.1595705,0.3206741
-0.6011311,-0.1593015,0.320399
-0.6006719,-0.1608176,0.3199202
-0.6005034,-0.1611723,0.3197196
-0.6012466,-0.1597663,0.3187029
-0.6001862,-0.1619228,0.3191675
-0.6008812,-0.1604669,0.3182576
-0.6008537,-0.1607892,0.3178308
-0.599868,-0.1627439,0.3182024
-0.5997505,-0.1628506,0.3179844
-0.599548,-0.1628624,0.3178971
-0.6001849,-0.16129,0.3171245
-0.5992754,-0.1628287,0.3177321
-0.6000519,-0.1610705,0.3168773
-0.6000173,-0.1607537,0.3167377
-0.6000403,-0.1604145,0.3165927
-0.5991572,-0.1591776,0.3182547
-0.5991248,-0.1589076,0.3181533
-0.5992033,-0.158443,0.3179025
-0.5991712,-0.1581144,0.3178087
-0.5991547,-0.1575722,0.3176971
-0.5992454,-0.1570402,0.3174821
-0.5993711,-0.1564831,0.3172933
-0.5994209,-0.1558166,0.3172372
-0.5996425,-0.1553308,0.317014
-0.5997716,-0.1547704,0.3167984
-0.5997751,-0.1541595,0.316778
-0.6000107,-0.1533817,0.3166349
-0.6001168,-0.1528758,0.3164819
-0.6003214,-0.1520879,0.316137
-0.6004036,-0.151532,0.3160405
-0.600478,-0.1511007,0.3158823
-0.6005017,-0.1505902,0.315866
-0.6008022,-0.1501905,0.3154429
-0.6009672,-0.1495703,0.3152402
-0.6014931,-0.149313,0.3144595
-0.6017174,-0.1486918,0.3142287
-0.6018405,-0.1483082,0.313992
-0.6014698,-0.1478709,0.3146512
-0.6020219,-0.1478623,0.3136424
-0.6021563,-0.1474868,0.3134801
-0.6010816,-0.1488573,0.3146465
-0.6012192,-0.1484815,0.3144964
-0.6013291,-0.1484551,0.3142695
-0.6014419,-0.1482839,0.3140988
-0.6013799,-0.1484445,0.3141851
-0.6015321,-0.1483326,0.3139294
-0.6013723,-0.1485708,0.3139875
-0.6014974,-0.1485761,0.3138585
-0.6014066,-0.1488102,0.3138361
-0.6023601,-0.1472123,0.3128335
-0.601584,-0.1490419,0.3133804
-0.6016088,-0.1493741,0.3132209
-0.6016878,-0.1494604,0.3129749
-0.6017916,-0.149713,0.3126728
-0.6018844,-0.1499348,0.3123427
-0.6020591,-0.1502773,0.3119233
-0.6021118,-0.1505165,0.3116228
-0.6022158,-0.1507499,0.3112529
-0.6022037,-0.1510626,0.3108789
-0.6024115,-0.1512667,0.3104131
-0.6023915,-0.1516487,0.3101297
-0.6024272,-0.1518355,0.3097713
-0.6024023,-0.1521071,0.3096515
-0.6024388,-0.1523344,0.309471
-0.602356,-0.1524634,0.3093081
-0.6041151,-0.1546053,0.304902
-0.6023934,-0.1528987,0.3088856
-0.6023668,-0.1531373,0.3086089
-0.6038534,-0.1546741,0.3051379
-0.6037749,-0.1549146,0.3050154
-0.6036975,-0.1549934,0.3049773
-0.603487,-0.1552347,0.30506
-0.6034656,-0.1550943,0.3051199
-0.6026526,-0.152636,0.3076022
-0.60255,-0.1527612,0.3075381
-0.6025647,-0.1529899,0.3073678
-0.602532,-0.1530229,0.3073408
-0.6016706,-0.1548195,0.3079878
-0.6017153,-0.1548707,0.3079145
-0.6017109,-0.1550675,0.3078237
-0.6024504,-0.1536639,0.3071241
-0.6016928,-0.155213,0.3077351
-0.6015809,-0.1553451,0.3077898
-0.6015744,-0.1555182,0.3076607
-0.6014622,-0.155636,0.3076684
-0.6014264,-0.1557612,0.3075307
-0.6013369,-0.155943,0.3074774
-0.6013242,-0.1558885,0.30738
-0.6012748,-0.1560253,0.3072535
-0.6011905,-0.1561083,0.3072038
-0.6026837,-0.1580369,0.3033057
-0.6026592,-0.1579796,0.3031657
-0.6026199,-0.1580896,0.3029532
-0.6026056,-0.1580421,0.3030983
-0.6026489,-0.158003,0.3028943
-0.6026948,-0.1580216,0.3027677
-0.6026628,-0.1578685,0.3026644
-0.6026269,-0.1579704,0.3025264
-0.6026254,-0.1578576,0.3023839
-0.6026666,-0.1580612,0.3018764
-0.6026161,-0.1581328,0.3017364
-0.6026449,-0.1580831,0.3015117
-0.6026562,-0.158238,0.3014432
-0.6027367,-0.1584564,0.3013008
-0.6027379,-0.1583111,0.3013144
-0.6029327,-0.1581511,0.3013375
-0.6030519,-0.1580368,0.3013006
-0.6030618,-0.1581245,0.301057
-0.6032459,-0.157949,0.3011078
-0.6032906,-0.1581098,0.3009647
-0.6032157,-0.1580604,0.3009411
-0.6031877,-0.158131,0.3008351
-0.6031539,-0.158225,0.3007906
-0.6031777,-0.1583426,0.3006879
-0.6031484,-0.1583961,0.3005981
-0.6030743,-0.1585595,0.3005643
-0.603049,-0.1585726,0.3005309
-0.6030068,-0.1586773,0.3005083
-0.6029617,-0.158777,0.3005032
-0.6028681,-0.1589811,0.3004891
-0.6028006,-0.1591022,0.3005153
-0.6027496,-0.1592399,0.3005031
-0.6026895,-0.1592721,0.3004968
-0.6025923,-0.1594902,0.3005062
-0.602604,-0.1595253,0.3004105
-0.6025799,-0.1596838,0.3003247
-0.6025935,-0.1596386,0.3002976
-0.6025236,-0.1599112,0.3003598
-0.602482,-0.1600207,0.3003389
-0.6024389,-0.1601832,0.300391
-0.6024023,-0.1603004,0.3004209
-0.6024827,-0.1598343,0.3004944
-0.6024277,-0.1599542,0.300521
-0.6023129,-0.1607518,0.3005609
-0.6022257,-0.1610362,0.3005902
-0.6021906,-0.1612375,0.3006986
-0.6021422,-0.1615072,0.3008031
-0.6020845,-0.1617964,0.3008813
-0.6020184,-0.1621045,0.3010139
-0.6019867,-0.1623231,0.3011259
-0.6020119,-0.1625276,0.3011297
-0.6020433,-0.1627616,0.3010949
-0.6021134,-0.1630141,0.3010217
-0.6021266,-0.1633111,0.3010015
-0.6021197,-0.1636253,0.3009875
-0.6021739,-0.1640037,0.3008986
-0.6021965,-0.1643511,0.3008438
-0.6021175,-0.1647248,0.3009679
-0.6020859,-0.1649708,0.3010537
-0.6022299,-0.1648582,0.3010514
-0.6020446,-0.1659922,0.301236
-0.6023512,-0.1656015,0.3011979
-0.6021758,-0.1667964,0.3013855
-0.6023074,-0.1664915,0.301553
-0.6022038,-0.1675637,0.3016831
-0.6030993,-0.1689767,0.2997817
-0.6029397,-0.1693724,0.3007073
-0.6030247,-0.169517,0.3011292
-0.602673,-0.1698713,0.3025862
-0.6024918,-0.1701072,0.3039262
-0.6023791,-0.1694563,0.3055677
-0.6023656,-0.1690767,0.3070399
-0.6026367,-0.1701653,0.3075649
-0.6021589,-0.1706247,0.3098219
-0.5984107,-0.1638093,0.3215852
-0.5979608,-0.1623594,0.3248272
-0.6006687,-0.1666519,0.3197274
-0.5957692,-0.1601155,0.3335202
-0.5945384,-0.1579419,0.3386659
-0.5932741,-0.154855,0.3442665
-0.5919984,-0.1509922,0.3502
-0.5903154,-0.1466192,0.3567446
-0.5884212,-0.1417698,0.3637235
-0.5861595,-0.1360875,0.3712222
-0.5836159,-0.1298504,0.378783
-0.5807278,-0.1231706,0.3867531
-0.577123,-0.1158017,0.3957872
-0.5743417,-0.1098211,0.402798
-0.5700272,-0.1008485,0.4120322
-0.5655218,-0.09236875,0.4209403
-0.5594879,-0.08116984,0.4318448
-0.5537456,-0.07144229,0.4411186
-0.5524681,-0.06816077,0.4439145
-0.5464998,-0.05791254,0.4525734
-0.5391865,-0.04617989,0.4621511
-0.5321067,-0.03414925,0.4707792
-0.5213221,-0.01582565,0.482587
-0.5157142,-0.007660872,0.4877963
-0.5068313,0.005906452,0.495522
-0.4963396,0.0209237,0.5036306
-0.4872047,0.03369314,0.5098427
-0.4770657,0.04788651,0.5157014
-0.4641415,0.06658962,0.5222139
-0.4557415,0.0775392,0.5252539
-0.4424512,0.09606162,0.5297909
-0.4311376,0.1107995,0.5326093
-0.4197991,0.1245916,0.5343881
-0.4087183,0.1385257,0.5354401
-0.3976118,0.1524268,0.5356647
-0.3859893,0.1651172,0.536103
-0.3756275,0.179252,0.534399
-0.3641206,0.1934728,0.5327997
-0.3544866,0.2042981,0.5306588
-0.3423747,0.2199214,0.5271824
-0.3329879,0.2306836,0.5239134
-0.3258027,0.2441169,0.5177159
-0.3180224,0.2528116,0.5134745
-0.309747,0.2623551,0.5087183
-0.3017704,0.2714611,0.5038329
-0.2934341,0.2803471,0.499054
-0.2862223,0.2880344,0.4937712
-0.2795053,0.294445,0.4888754
-0.2733372,0.3004296,0.4837892
-0.2670912,0.3065621,0.4786317
-0.2611704,0.3118788,0.4736248
-0.2546775,0.3158485,0.4697763
-0.2496634,0.3208169,0.464634
-0.2444727,0.3259653,0.4597299
-0.2399949,0.3302275,0.4547971
-0.2359606,0.3338645,0.4502866
-0.2332287,0.3386296,0.4444561
-0.2298788,0.3409889,0.4405068
-0.2268541,0.3431377,0.4367009
-0.2235655,0.3458851,0.4327923
-0.2215891,0.3466759,0.4298757
-0.218557,0.347788,0.4274958
-0.2166848,0.3487238,0.4249881
-0.2132903,0.3468536,0.4254292
-0.211454,0.3471536,0.4237468
-0.2098739,0.3471306,0.4225962
-0.2085869,0.3465782,0.4215144
-0.2075132,0.3457586,0.4207188
-0.2064363,0.3447106,0.4203751
-0.2055128,0.3435988,0.4203806
-0.2048442,0.3418027,0.4205664
-0.205651,0.3416164,0.4191562
-0.2036376,0.3377799,0.4221852
-0.2047981,0.3368126,0.4213822
-0.2044033,0.3338162,0.4231959
-0.2041924,0.3305982,0.4248764
-0.2025533,0.3259526,0.4284315
-0.2032128,0.3230058,0.4297884
-0.2031203,0.3194081,0.4317203
-0.2029503,0.3155288,0.4339277
-0.2027107,0.3112334,0.4364083
-0.2025954,0.3062062,0.4391837
-0.2027318,0.2995336,0.4427898
-0.2018455,0.293487,0.446529
-0.2014291,0.2867696,0.4503766
-0.2008949,0.2799807,0.4539095
-0.1997638,0.2719225,0.4583434
-0.1983103,0.2633407,0.4627407
-0.1967781,0.254177,0.467086
-0.1949012,0.2449961,0.4715119
-0.1930955,0.2351539,0.4756783
-0.1904076,0.2245182,0.480193
-0.1875347,0.2132179,0.4847715
-0.1844832,0.2016974,0.4890084
-0.181648,0.1889025,0.4933248
-0.1783446,0.1755537,0.4974185
-0.1749553,0.1616055,0.5014563
-0.1710238,0.1470703,0.5051646
-0.1672014,0.1321541,0.5087811
-0.162693,0.1164465,0.5122571
-0.1581588,0.09944002,0.5155756
-0.1533982,0.08255585,0.5184346
-0.1480043,0.06612043,0.5207146
-0.1419152,0.04798752,0.5224909
-0.1354686,0.02930961,0.5238084
-0.1288335,0.01066607,0.5243956
-0.1207188,-0.005973984,0.5243353
-0.1124558,-0.02322098,0.5236894
-0.1046371,-0.04011857,0.5223211
-0.09633346,-0.05609177,0.520275
-0.08754492,-0.0718008,0.5177392
-0.07874534,-0.0872253,0.5144866
-0.06895127,-0.103397,0.5103921
-0.06003951,-0.1186604,0.5057088
-0.05152377,-0.1335812,0.5005199
-0.0432082,-0.1479119,0.495077
-0.03530125,-0.1602438,0.4895639
-0.02762037,-0.1711255,0.4841734
-0.02123487,-0.1813051,0.4786793
-0.0146954,-0.190009,0.4733414
-0.008518742,-0.1978259,0.4680732
-0.003257482,-0.2045228,0.4628479
0.002288742,-0.2103221,0.4577588
0.007232203,-0.2157859,0.4525765
0.01123589,-0.2189943,0.4485971
0.01530965,-0.2227801,0.4440829
0.01867366,-0.2263591,0.4396147
0.02208683,-0.2293081,0.4351282
0.02531414,-0.2317142,0.4311784
0.02790003,-0.2330237,0.4278942
0.0297942,-0.2338262,0.4249681
0.03134807,-0.2344807,0.4223559
0.03264256,-0.2350898,0.4199496
0.03328238,-0.2355503,0.4178874
0.03398223,-0.2361928,0.4159847
0.03394174,-0.2373938,0.414156
0.03389015,-0.2377179,0.4130847
0.03409183,-0.2374712,0.4125411
0.03354056,-0.2376376,0.4122314
0.03194807,-0.2369076,0.4128647
0.03120254,-0.2367151,0.4133286
0.02980231,-0.236935,0.4138905
0.02804418,-0.2372393,0.4146281
0.02592803,-0.2385345,0.4151132
0.0231262,-0.238655,0.4164152
0.01952377,-0.2393765,0.4178223
0.01620144,-0.238921,0.4199759
0.01215389,-0.2391263,0.4220313
0.007844056,-0.2391268,0.4243772
0.003748397,-0.2400353,0.4263315
-0.001025547,-0.2399189,0.4291211
-0.006130344,-0.2397836,0.432086
-0.01210621,-0.2398664,0.4350455
-0.01935421,-0.2400311,0.4378732
-0.02727228,-0.2392159,0.4411684
-0.03437999,-0.2388133,0.4445076
-0.04314749,-0.2368571,0.4485112
-0.05244366,-0.2356451,0.4519022
-0.0621553,-0.2351269,0.4548198
-0.07272823,-0.2325736,0.4587817
-0.08342177,-0.2312801,0.4618415
-0.09538728,-0.2288052,0.465127
-0.1066715,-0.2283407,0.4674606
-0.1188333,-0.2275783,0.4696267
-0.1320959,-0.2267634,0.4713837
-0.1455005,-0.2251301,0.4732804
-0.1564691,-0.2288016,0.472903
-0.1702182,-0.227317,0.4742784
-0.1844908,-0.225924,0.475169
-0.1986771,-0.2247389,0.475836
-0.214096,-0.2217707,0.4764363
-0.2296609,-0.2196029,0.4763379
-0.2459577,-0.2170014,0.4756858
-0.2615026,-0.2159279,0.4744852
-0.2779736,-0.2131695,0.4727878
-0.2942656,-0.2104605,0.4705267
-0.3101042,-0.2069387,0.468276
-0.3264499,-0.2037559,0.4649303
-0.3433595,-0.1987497,0.4610025
-0.3596703,-0.1957541,0.456131
-0.3753833,-0.1926874,0.4510554
-0.3908848,-0.1896858,0.4452622
-0.4055015,-0.1875482,0.4389726
-0.4200317,-0.1837249,0.4321421
-0.433029,-0.1819106,0.4251011
-0.4451711,-0.179612,0.4180546
-0.4557018,-0.1780725,0.4115975
-0.4661853,-0.1758324,0.4046709
-0.4757695,-0.1734289,0.397993
-0.4849162,-0.1713714,0.3909649
-0.4934025,-0.1689661,0.3843872
-0.500939,-0.1668069,0.378059
-0.507134,-0.1645845,0.372543
-0.5130244,-0.1625864,0.3668723
-0.5184103,-0.1618145,0.3605537
-0.5223065,-0.15993,0.3559722
-0.5253053,-0.1580421,0.3523856
-0.5278399,-0.1558286,0.3490555
-0.5295475,-0.154441,0.3466457
-0.5306314,-0.1529739,0.3449638
-0.5311804,-0.1520563,0.3438105
-0.5318994,-0.1500828,0.3429202
-0.5321289,-0.1490871,0.3424049
-0.531987,-0.1485487,0.3422117
-0.5317097,-0.1481441,0.3423029
-0.531081,-0.1484491,0.3427459
-0.530238,-0.1497487,0.3434816
