-0.5802969,0.2915899,0.3060081
-0.5723278,0.3019685,0.3088985
-0.5643817,0.3120698,0.3118665
-0.5561491,0.3213659,0.3149968
-0.5477304,0.3307832,0.3178881
-0.5388604,0.3401046,0.3208112
-0.5296623,0.3491791,0.3239464
-0.52028,0.3579327,0.3269045
-0.5107613,0.3657368,0.3301601
-0.5005496,0.3742577,0.3331916
-0.4898239,0.3823459,0.3367729
-0.4789432,0.3896855,0.3406342
-0.4679215,0.3962674,0.3444741
-0.456793,0.4027957,0.348098
-0.4444662,0.4097597,0.3523825
-0.4317075,0.4162801,0.3564669
-0.4188934,0.4220557,0.3613845
-0.4058469,0.4272783,0.366163
-0.3923487,0.4323486,0.3707985
-0.3785464,0.4370533,0.3754468
-0.3646826,0.4412773,0.3799072
-0.3505873,0.4452094,0.3840937
-0.3362076,0.4483625,0.3886687
-0.3218212,0.4496107,0.3940961
-0.3073668,0.4508161,0.3988955
-0.2925647,0.4513814,0.4037195
-0.2776935,0.4511597,0.4084012
-0.2632422,0.4501384,0.4130491
-0.248193,0.4489506,0.4172271
-0.23345,0.4463869,0.4220771
-0.2186098,0.4436421,0.4267851
-0.2040396,0.4389751,0.4321311
-0.1889436,0.4342477,0.437229
-0.1734122,0.4294995,0.4419242
-0.1583956,0.4226912,0.4473688
-0.1438111,0.4154145,0.4524064
-0.1290806,0.4074929,0.4572787
-0.1139308,0.3991528,0.4620476
-0.09913287,0.3898923,0.4669211
-0.08568135,0.3790053,0.472025
-0.07202497,0.3672099,0.4772504
-0.05840347,0.3549572,0.4822204
-0.0449602,0.3417798,0.4870771
-0.03146085,0.3272589,0.4923883
-0.01817841,0.3129002,0.4969881
-0.00598205,0.2972399,0.5019608
0.005678343,0.2822036,0.5056031
0.01689291,0.2662511,0.5095571
0.02696961,0.2498253,0.5130256
0.0360258,0.2328565,0.5164438
0.0439657,0.2149848,0.5201696
0.05043628,0.1944802,0.5245101
0.05766867,0.1733431,0.528637
0.06477909,0.1525766,0.5322276
0.07062861,0.1334157,0.5350887
0.07442779,0.1162184,0.5375745
0.07617707,0.0995127,0.5399893
0.07648337,0.08220626,0.5425515
0.0765433,0.06434308,0.5453486
0.07542619,0.04289884,0.5481994
0.07441673,0.02165732,0.550773
0.07245189,0.0007322422,0.5526459
0.06864066,-0.02008401,0.554324
0.06376513,-0.04082496,0.5556971
0.05826923,-0.06221134,0.5562492
0.05272925,-0.08323916,0.5563805
0.04498728,-0.1038703,0.5560244
0.03595294,-0.1239244,0.5553243
0.02630335,-0.1431573,0.5541679
0.01552343,-0.1624147,0.5523928
0.003654584,-0.1807497,0.5502577
-0.009827747,-0.1992005,0.5474873
-0.02380734,-0.2173492,0.5441766
-0.03982341,-0.2350479,0.5401642
-0.05671739,-0.2523021,0.5353844
-0.07516476,-0.268654,0.5297517
-0.09372734,-0.2845556,0.5232028
-0.1132089,-0.2995624,0.5158094
-0.1327744,-0.3136421,0.5076159
-0.1530716,-0.3268406,0.4985731
-0.1733716,-0.338415,0.4891353
-0.1943598,-0.3489323,0.4789314
-0.2148197,-0.3569371,0.4692605
-0.2367896,-0.3646729,0.4579938
-0.2583972,-0.372897,0.4447369
-0.2806831,-0.3787636,0.4313056
-0.3024912,-0.3827689,0.41781
-0.3240844,-0.3857017,0.4037631
-0.3455749,-0.3871667,0.3894854
-0.3670323,-0.3869734,0.3749092
-0.3871559,-0.3859304,0.3607484
-0.4078931,-0.3827564,0.3459294
-0.427744,-0.3788953,0.3307494
-0.4474243,-0.3732752,0.3156739
-0.4662829,-0.3672679,0.3002625
-0.4838731,-0.360114,0.2855529
-0.5003917,-0.3523337,0.2716182
-0.516274,-0.3433927,0.258238
-0.531427,-0.3339762,0.2454665
-0.5457985,-0.323621,0.2339379
-0.5595987,-0.3123388,0.2233903
-0.5730582,-0.300147,0.2132397
-0.585781,-0.2872987,0.203863
-0.5977269,-0.2739027,0.1957758
-0.609026,-0.2600453,0.188499
-0.6196414,-0.2465945,0.1816106
-0.6294949,-0.2329646,0.1757687
-0.6388661,-0.2191572,0.1707913
-0.6476595,-0.2049281,0.1666248
-0.6559868,-0.1892483,0.164125
-0.662414,-0.1773149,0.162473
-0.6690744,-0.1628792,0.1619085
-0.6753256,-0.148781,0.1612305
-0.6809868,-0.1346523,0.1609115
-0.6862584,-0.1210338,0.1606134
-0.6914481,-0.106639,0.1599353
-0.6956258,-0.09292749,0.1606861
-0.69938,-0.07915141,0.1617203
-0.7028196,-0.06557856,0.1629259
-0.7059671,-0.05139747,0.1636532
-0.7084381,-0.03825583,0.1651497
-0.7103664,-0.0252418,0.1668172
-0.7119554,-0.01235124,0.16885
-0.7124481,-0.001005861,0.1730574
-0.7131855,0.01185515,0.1750969
-0.7134169,0.0243974,0.1777342
-0.7133346,0.03648216,0.1803883
-0.7127917,0.04864645,0.1833668
-0.7117453,0.06035196,0.1862234
-0.7106107,0.07200197,0.1890426
-0.7090216,0.08336908,0.1917224
-0.707102,0.09431326,0.1943875
-0.7049888,0.1049733,0.1970666
-0.7028646,0.11488,0.1990937
-0.7002559,0.1250818,0.2014653
-0.6972367,0.1348489,0.2043472
-0.6940079,0.1445699,0.2068902
-0.6906471,0.1536969,0.2095638
-0.6869324,0.1626773,0.2123064
-0.6828951,0.1695606,0.2168004
-0.6793022,0.1791049,0.2173303
-0.6752966,0.1867328,0.2195393
-0.6710216,0.1942383,0.2218058
-0.6668935,0.2010988,0.2241165
-0.6623108,0.2097707,0.2247435
-0.6577578,0.2167747,0.2265353
-0.6531882,0.2228854,0.2286281
-0.6484486,0.2284382,0.2309833
-0.6440542,0.2337381,0.2331347
-0.6395076,0.2387474,0.2353812
-0.6351638,0.2432397,0.237466
-0.6311945,0.2470675,0.2393107
-0.6269935,0.2513109,0.2412035
-0.6230429,0.2550859,0.2430126
-0.6190319,0.2592467,0.2446497
-0.6152738,0.2610177,0.2481759
-0.6118593,0.2637576,0.2499761
-0.60869,0.266452,0.2512904
-0.605778,0.2688255,0.2527728
-0.6030268,0.2709235,0.2540287
-0.6005149,0.2730039,0.2554221
-0.5985658,0.2762657,0.2544213
-0.5965884,0.2777138,0.2556477
-0.5947936,0.2790908,0.2567619
-0.5932534,0.2803305,0.2576771
-0.5918795,0.280961,0.25878
-0.5909765,0.27993,0.2614908
-0.5901948,0.2805352,0.2624249
-0.589435,0.2809983,0.2630656
-0.5888242,0.2813079,0.263813
-0.5886,0.2817892,0.2639589
-0.5885006,0.2817449,0.2644411
-0.5885425,0.2814928,0.265047
-0.5887122,0.2814552,0.2653027
-0.5890064,0.281195,0.2655403
-0.5893676,0.2807738,0.265711
-0.5899019,0.2802627,0.265692
-0.5905766,0.2796312,0.2654737
-0.5913939,0.2786378,0.2654332
-0.5923165,0.2777475,0.2652178
-0.5934539,0.2766398,0.2645972
-0.5946507,0.2753748,0.2640793
-0.5958969,0.2739705,0.2634261
-0.5972562,0.2725016,0.2627263
-0.5988242,0.2706873,0.2620395
-0.6004403,0.2688071,0.2610299
-0.6021989,0.2665607,0.2601929
-0.6040159,0.2642686,0.2591546
-0.6060823,0.2617216,0.2581881
-0.6082307,0.2589032,0.2568836
-0.6105961,0.2560055,0.2556446
-0.6131284,0.2528184,0.2541998
-0.6157579,0.24947,0.2525946
-0.6186307,0.2456244,0.2511027
-0.6215411,0.2416237,0.2493754
-0.6245893,0.2372887,0.2476539
-0.627759,0.2327906,0.2457538
-0.6312049,0.227932,0.2436633
-0.6347448,0.2224327,0.2415384
-0.638342,0.216937,0.239136
-0.6421351,0.2109632,0.2368444
-0.6455238,0.2031169,0.2364901
-0.6492122,0.1966078,0.234095
-0.6531995,0.1895902,0.2314801
-0.6574547,0.1837493,0.226836
-0.661424,0.1758304,0.2240393
-0.6654497,0.1676451,0.2207492
-0.6692537,0.1589698,0.2175633
-0.6730992,0.1502057,0.2141891
-0.6767178,0.1408241,0.2108555
-0.6802173,0.1311858,0.2072554
-0.6835802,0.1211632,0.2036588
-0.6868128,0.1103515,0.1997901
-0.6905684,0.10116,0.1926735
-0.6932667,0.08950521,0.1892699
-0.6955103,0.0776165,0.1859567
-0.6974416,0.06494561,0.1825666
-0.6991407,0.05188252,0.1789727
-0.7003084,0.03838741,0.1754303
-0.7010947,0.02421659,0.172277
-0.701389,0.00990908,0.1692259
-0.7007366,-0.006075054,0.1679039
-0.6999826,-0.0205671,0.1656495
-0.6986588,-0.03582685,0.1642018
-0.6969054,-0.05090006,0.1626816
-0.6943995,-0.06658635,0.1611558
-0.6911706,-0.08180427,0.160281
-0.6876833,-0.09715006,0.1588558
-0.6831529,-0.1131452,0.1587304
-0.6779639,-0.1292513,0.1594691
-0.6719218,-0.1455225,0.1606369
-0.6649247,-0.1621434,0.1634837
-0.6574074,-0.1783381,0.1664267
-0.6493227,-0.1944157,0.1699196
-0.640538,-0.2098825,0.1744176
-0.6311946,-0.2252034,0.1793544
-0.6213166,-0.2405122,0.1848981
-0.6109574,-0.2550575,0.1914157
-0.6001585,-0.2696182,0.1979664
-0.5888038,-0.2838393,0.2049011
-0.5769984,-0.2974013,0.2122851
-0.5645252,-0.3103682,0.2204434
-0.5516453,-0.3222548,0.2293813
-0.5381631,-0.3337189,0.2384643
-0.5239708,-0.344616,0.247862
-0.5093874,-0.3548495,0.2575013
-0.4939589,-0.3643425,0.2680994
-0.4777099,-0.3724332,0.2802435
-0.4609943,-0.3790728,0.2933292
-0.443196,-0.3857388,0.3067556
-0.425347,-0.3915045,0.3194996
-0.4070542,-0.3958593,0.3330894
-0.388339,-0.397933,0.3480453
-0.3685929,-0.3999355,0.3627397
-0.3487654,-0.4011459,0.3766311
-0.3290174,-0.4008134,0.3904339
-0.3092891,-0.3989993,0.4041482
-0.2884682,-0.3970284,0.41731
-0.268432,-0.3932739,0.4301675
-0.2485407,-0.3879109,0.4431127
-0.2287416,-0.3815591,0.4554163
-0.2096313,-0.3729381,0.4680564
-0.1910048,-0.3634111,0.4801137
-0.1727789,-0.352265,0.4919839
-0.1551649,-0.3401782,0.5032346
-0.1378677,-0.3268864,0.5138922
-0.1215965,-0.3121254,0.5241515
-0.1064658,-0.2958516,0.5340587
-0.09241836,-0.2781193,0.5436338
-0.07935856,-0.2595837,0.5525541
-0.06680515,-0.24082,0.5606475
-0.05573554,-0.2202258,0.5683929
-0.04539744,-0.1999878,0.5752044
-0.03549031,-0.1777756,0.5819061
-0.02716461,-0.1557553,0.5875241
-0.01989957,-0.1334825,0.5924079
-0.01315953,-0.1104905,0.5967103
-0.008511306,-0.08850374,0.6000162
-0.004257062,-0.06585616,0.6028475
-0.001163064,-0.04304072,0.6049322
0.0009773134,-0.02072396,0.6063032
0.002437165,0.001092462,0.6070324
0.002918115,0.02271305,0.6072934
0.003259858,0.04399383,0.6067003
0.002224239,0.06644274,0.6054412
0.002568772,0.0859618,0.6038772
0.0008977423,0.1060487,0.6017326
-0.001927274,0.1248695,0.5993983
-0.004144468,0.1444722,0.5961835
-0.006900069,0.1642186,0.592378
-0.009765704,0.1839764,0.587701
-0.01325854,0.2022981,0.5830508
-0.01755359,0.2197045,0.5780147
-0.02248492,0.2363718,0.5727507
-0.02796244,0.2520407,0.5673964
-0.03355161,0.2675005,0.5618657
-0.03944364,0.2831062,0.5555397
-0.04683614,0.2960985,0.5497122
-0.05396161,0.3099037,0.5431322
-0.06090932,0.3232415,0.5363233
-0.06808317,0.3358662,0.529511
-0.07574758,0.3478909,0.5226512
-0.08402944,0.3588092,0.5157341
-0.09222451,0.3699806,0.5085702
-0.1012224,0.3806149,0.5007434
-0.1096671,0.3910417,0.4929039
-0.1186361,0.399711,0.4854965
-0.1277823,0.4087081,0.4775538
-0.1371096,0.4175309,0.4690493
-0.1467948,0.4256651,0.4605455
-0.1567447,0.4327094,0.4522077
-0.1660367,0.4395828,0.4437739
-0.1754033,0.4459954,0.4353675
-0.1849874,0.4517433,0.4270944
-0.1954826,0.4578635,0.4173433
-0.2047436,0.460445,0.4114185
-0.2140217,0.4630761,0.4054537
-0.2251512,0.4696163,0.3940966
-0.2352059,0.4725657,0.3867267
-0.2448276,0.4734022,0.3817801
-0.2551134,0.4750394,0.3753739
-0.2651728,0.4763553,0.3692281
-0.2752779,0.4777265,0.3628516
-0.2855915,0.4783864,0.356816
-0.2954989,0.4793249,0.3506865
-0.3055599,0.4797069,0.3448929
-0.3161108,0.4792158,0.3393253
-0.3259373,0.4788084,0.334237
-0.3364266,0.4771718,0.3296804
-0.3469113,0.4751736,0.3255436
-0.357257,0.4727755,0.3218381
-0.3674094,0.4703613,0.317971
-0.3775384,0.4675347,0.3142635
-0.3877054,0.4643266,0.310906
-0.3979315,0.4605102,0.3074535
-0.4082755,0.4562116,0.3041782
-0.4184856,0.4513673,0.3015759
-0.428665,0.4461764,0.2985308
-0.4389432,0.4404125,0.2957402
-0.4490376,0.4341801,0.2930015
-0.4586125,0.4263227,0.2928347
-0.4684171,0.4198433,0.2895521
-0.4782566,0.4130321,0.286444
-0.4879617,0.4077439,0.2808336
-0.4972728,0.3986716,0.2805244
-0.5065324,0.3926635,0.2756646
-0.5155683,0.3846832,0.2733491
-0.5246111,0.3762076,0.2711852
-0.5332218,0.3676398,0.2689971
-0.5417833,0.358936,0.2669599
-0.5500026,0.3497034,0.2648833
-0.5581023,0.3401297,0.2627777
-0.5660545,0.3302591,0.260699
-0.5738355,0.320317,0.2589214
-0.5813563,0.3100072,0.2571856
-0.5886745,0.2996719,0.255449
-0.5955443,0.2891481,0.2537928
-0.6021364,0.2787122,0.2521241
-0.6085747,0.2675723,0.250794
-0.6145896,0.2562054,0.2492944
-0.6200534,0.2446466,0.248312
-0.6255393,0.232689,0.247174
-0.6307102,0.2206223,0.2463545
-0.6353197,0.2085627,0.2456921
-0.6396456,0.1966181,0.245132
-0.6435934,0.1846149,0.2445869
-0.6471288,0.1725831,0.2441699
-0.6504458,0.1603546,0.2436738
-0.6531044,0.1470081,0.245334
-0.6558316,0.1352225,0.2448748
-0.6581706,0.1234181,0.244407
-0.6601396,0.1118222,0.2439688
-0.6617979,0.1001185,0.2437549
-0.6633052,0.08908628,0.2438207
-0.6643308,0.07717849,0.2435048
-0.6653187,0.0660264,0.2433955
-0.6663547,0.05702427,0.2418569
-0.6666827,0.04646405,0.2419607
-0.6667228,0.03593699,0.2421689
-0.6663427,0.02574337,0.2426357
-0.6658331,0.0155302,0.2433069
-0.6651458,0.005816642,0.2438234
-0.664311,-0.003578451,0.2442726
-0.6634139,-0.01257303,0.2446545
-0.6623579,-0.02124596,0.2451109
-0.6611732,-0.02959596,0.2454635
-0.6600082,-0.03754067,0.2460849
-0.658735,-0.04500163,0.2466902
-0.657327,-0.05219142,0.247465
-0.6560958,-0.05904815,0.2481125
-0.6546649,-0.06552962,0.2489913
-0.6532248,-0.07191242,0.2496073
-0.6517965,-0.07769065,0.2502548
-0.6503775,-0.08320522,0.2508512
-0.6489233,-0.08825214,0.251381
-0.6475224,-0.09319002,0.2518941
-0.6460373,-0.09771293,0.2525436
-0.6445334,-0.1020202,0.2533154
-0.6431104,-0.1060979,0.2540504
-0.6408942,-0.1114495,0.2557555
-0.6403279,-0.1132966,0.2557725
-0.6389021,-0.116773,0.2567312
-0.6377668,-0.1198436,0.2574089
-0.6365251,-0.1225161,0.2583598
-0.6352966,-0.1251393,0.2590931
-0.634316,-0.1276166,0.259738
-0.6332769,-0.1297027,0.2602505
-0.6323555,-0.1316919,0.2607635
-0.6314691,-0.133511,0.2611715
-0.6306624,-0.1350687,0.2615098
-0.6299415,-0.1364605,0.2618929
-0.6292865,-0.1378046,0.2622087
-0.6286793,-0.1388705,0.2624481
-0.6282845,-0.1396882,0.2626077
-0.6279607,-0.140699,0.2625293
-0.6275163,-0.141461,0.2626561
-0.6271313,-0.1419358,0.2627119
-0.6268016,-0.1425394,0.2627721
-0.6265475,-0.1429854,0.2628779
-0.6264181,-0.1434432,0.2628894
-0.6262493,-0.1437764,0.2628125
-0.6261896,-0.1439811,0.2629458
-0.6261702,-0.1440822,0.2628593
-0.6261364,-0.144121,0.2628371
-0.6261536,-0.1441864,0.2626411
-0.62614,-0.1442301,0.2626185
-0.6260504,-0.1441182,0.262659
-0.6260289,-0.1442042,0.262566
-0.6259533,-0.1442028,0.2625837
-0.625924,-0.1442277,0.2625557
-0.6259317,-0.1442844,0.2624971
-0.6258581,-0.1442641,0.2626142
-0.6258943,-0.1440834,0.2625904
-0.6259593,-0.1439445,0.2625833
-0.6259606,-0.1438791,0.2626156
-0.6259373,-0.1438201,0.2625892
-0.6259476,-0.1437834,0.2626094
-0.625982,-0.1437736,0.2625912
-0.6259854,-0.1436885,0.2626447
-0.6260096,-0.1436635,0.2626326
-0.6259509,-0.1436712,0.2628142
-0.625953,-0.1437152,0.2627625
-0.625847,-0.1436154,0.2630338
-0.625849,-0.1435928,0.2630834
-0.6258377,-0.1436338,0.2632667
-0.6258316,-0.1437348,0.2633091
-0.6257194,-0.1436263,0.2635324
-0.6256458,-0.1437298,0.2637005
-0.6255644,-0.1438273,0.2638879
-0.6255456,-0.1438249,0.2639266
-0.6255153,-0.1438734,0.2639978
-0.6254739,-0.1441069,0.2640848
-0.6253823,-0.1442468,0.2643344
-0.6253781,-0.1442462,0.2644315
-0.6253791,-0.14435,0.2645378
-0.6253532,-0.1443359,0.2645955
-0.6254272,-0.1443291,0.2645697
-0.6253484,-0.1444265,0.2647172
-0.6253738,-0.1445629,0.2647057
-0.625323,-0.1446059,0.2648533
-0.6253613,-0.1445996,0.2648837
-0.6252895,-0.1447801,0.2649881
-0.6253103,-0.1448495,0.2649835
-0.625276,-0.1450775,0.2650574
-0.6253591,-0.1451333,0.2649283
-0.6253601,-0.1451939,0.2649273
-0.6253887,-0.1452895,0.2648456
-0.6254256,-0.1453766,0.2647485
-0.6254847,-0.1453919,0.2646031
-0.6254648,-0.1454926,0.2645406
-0.6254528,-0.1455462,0.2645857
-0.6254905,-0.1456282,0.2644489
-0.6255563,-0.1456385,0.2642685
-0.6256422,-0.1456501,0.2640571
-0.6256433,-0.145817,0.2640112
-0.6256893,-0.145852,0.2639062
-0.6257539,-0.1459463,0.2637506
-0.6258277,-0.1459864,0.2636348
-0.6259459,-0.1459958,0.2634202
-0.6259521,-0.1460337,0.2634162
-0.6260316,-0.1461524,0.2631866
-0.6261075,-0.1462632,0.2629474
-0.626118,-0.1464194,0.2627764
-0.6261742,-0.1464972,0.2625931
-0.6262369,-0.1466625,0.2623353
-0.6262354,-0.1467549,0.2622486
-0.6263019,-0.1469224,0.2619672
-0.6263388,-0.1470204,0.2618228
-0.626346,-0.1471929,0.2616966
-0.6263021,-0.1473232,0.2616847
-0.6262804,-0.1474644,0.2615944
-0.6262987,-0.147737,0.2613446
-0.6262479,-0.1478314,0.2613709
-0.6262708,-0.1478964,0.2612688
-0.6262232,-0.1481323,0.2612303
-0.6262348,-0.1481661,0.2611558
-0.6261922,-0.1482704,0.2611744
-0.6261839,-0.1483838,0.261118
-0.6262673,-0.1483849,0.2609196
-0.6262075,-0.1485604,0.2609081
-0.6262153,-0.1487204,0.2607868
-0.6261781,-0.1489493,0.2607177
-0.6261507,-0.1490619,0.260596
-0.6261297,-0.1492321,0.2605323
-0.6260814,-0.1493914,0.2605398
-0.6260516,-0.1495483,0.2604985
-0.6259744,-0.1498369,0.260484
-0.6259375,-0.1499752,0.2604665
-0.6259026,-0.1501629,0.2604471
-0.6258781,-0.1502676,0.2603945
-0.6257753,-0.1505626,0.2604468
-0.6258129,-0.1506082,0.2603329
-0.6257414,-0.1508757,0.2602932
-0.62572,-0.1511088,0.2602051
-0.6256357,-0.1513095,0.2602017
-0.6247551,-0.1532905,0.2608022
-0.6255049,-0.1517565,0.2600779
-0.6246566,-0.1537664,0.2605903
-0.6245759,-0.154003,0.260574
-0.6252662,-0.1524682,0.2599559
-0.6243731,-0.1544885,0.2604975
-0.6243151,-0.1546945,0.2604967
-0.624186,-0.1550731,0.2604968
-0.6249033,-0.1535559,0.2598789
-0.6240279,-0.1555264,0.2604628
-0.6239084,-0.1558281,0.2605351
-0.6246518,-0.1543144,0.2598456
-0.6246056,-0.1545092,0.2598119
-0.6237364,-0.1564495,0.2604328
-0.6237323,-0.1567955,0.2602162
-0.6236606,-0.1571214,0.2601547
-0.6235948,-0.1574074,0.2600889
-0.6235638,-0.1575908,0.2600204
-0.6236201,-0.1573644,0.2599449
-0.6234294,-0.1579514,0.2599763
-0.6233537,-0.1581625,0.2599699
-0.62402,-0.1567133,0.2593669
-0.6231648,-0.158782,0.2598597
-0.6230827,-0.1590196,0.2597662
-0.6229864,-0.1593162,0.2597612
-0.6229608,-0.1594783,0.2596596
-0.6229081,-0.1597217,0.2596204
-0.6228328,-0.1597883,0.2596701
-0.6227027,-0.1600264,0.2596661
-0.6226164,-0.1603231,0.259601
-0.6225685,-0.1604238,0.259602
-0.6225234,-0.1606419,0.2595677
-0.6224306,-0.1608361,0.2595771
-0.6224028,-0.1609138,0.2595393
-0.6230972,-0.1593742,0.2589605
-0.6221816,-0.1612532,0.2595778
-0.6221281,-0.1614281,0.2594989
-0.6220748,-0.1615456,0.2594727
-0.6220028,-0.1617265,0.2594944
-0.6219529,-0.16187,0.259477
-0.6218456,-0.1620801,0.2595122
-0.6218092,-0.162204,0.2594535
-0.6217207,-0.162353,0.259552
-0.6226129,-0.1608693,0.2586989
-0.6216991,-0.1626987,0.2594068
-0.6216662,-0.1628728,0.2593451
-0.6215712,-0.1631472,0.2593494
-0.6223045,-0.1615633,0.2587454
-0.6221533,-0.1617814,0.2588177
-0.6220261,-0.1619495,0.258925
-0.6218966,-0.1620785,0.259033
-0.6217992,-0.1622816,0.2591122
-0.6217414,-0.1624493,0.2591891
-0.6217087,-0.1625487,0.2591445
-0.6216444,-0.1627136,0.2591126
-0.6216128,-0.1627866,0.2590982
-0.6215921,-0.1628591,0.2590397
-0.6215126,-0.1628956,0.2591709
-0.6214336,-0.1629995,0.259246
-0.6212813,-0.1631457,0.2594236
-0.6212299,-0.1633478,0.2593958
-0.6211545,-0.16344,0.259448
-0.6210685,-0.163528,0.2595667
-0.6209862,-0.1636974,0.2595952
-0.62094,-0.1637609,0.2596673
-0.6209499,-0.1638002,0.2595974
-0.6208993,-0.1639645,0.2595482
-0.6208906,-0.1640066,0.2595853
-0.6208427,-0.1641732,0.2595827
-0.6207895,-0.1642956,0.2595964
-0.6207704,-0.1643691,0.259548
-0.6207485,-0.1645294,0.2594206
-0.6206995,-0.1646203,0.2594479
-0.6207265,-0.1647317,0.2593268
-0.6206433,-0.1648397,0.2594078
-0.6206321,-0.16487,0.2593382
-0.6206499,-0.1649213,0.2592596
-0.6206257,-0.1650123,0.2591845
-0.6205729,-0.1651382,0.259227
-0.6205523,-0.1653047,0.2591204
-0.6204839,-0.1654198,0.2591393
-0.6204126,-0.1654552,0.2591915
-0.6203576,-0.1655658,0.2592057
-0.6202813,-0.1657022,0.2592109
-0.6202372,-0.1657134,0.2592463
-0.6201928,-0.1658821,0.2591853
-0.6201359,-0.1658694,0.2592553
-0.6200867,-0.1659719,0.2592239
-0.6200491,-0.1660142,0.259209
