-0.4968131,0.2483351,0.4474465
-0.4859175,0.2582279,0.4478157
-0.4748071,0.2669534,0.4482362
-0.4624569,0.2758885,0.4488852
-0.449421,0.2843222,0.4495698
-0.4355077,0.2926141,0.4502318
-0.4213793,0.2997507,0.4511596
-0.4067349,0.3058381,0.4521883
-0.3919963,0.3111247,0.4530797
-0.3768779,0.3154468,0.4542437
-0.3613551,0.3191186,0.4554491
-0.3455052,0.3220274,0.4565076
-0.3295434,0.3237647,0.4577499
-0.3133803,0.3245406,0.4590984
-0.2968377,0.3242505,0.4604613
-0.2803577,0.3230557,0.4617197
-0.2639853,0.3209712,0.4627613
-0.2476252,0.3177507,0.4636958
-0.2316993,0.31391,0.4641394
-0.2159277,0.3092093,0.4644164
-0.2004352,0.3037291,0.4644912
-0.1853192,0.2966274,0.4646196
-0.1702479,0.2888784,0.4647762
-0.1549399,0.2803787,0.465021
-0.1403059,0.26989,0.4657385
-0.1256348,0.2583969,0.4666619
-0.111485,0.2460025,0.4674298
-0.09851091,0.232358,0.4682198
-0.08536483,0.2185585,0.4685108
-0.07272106,0.2042602,0.4685596
-0.06083809,0.1896536,0.4682428
-0.04938288,0.175405,0.4671867
-0.03837356,0.1592752,0.4667673
-0.02778794,0.1417489,0.466556
-0.01737097,0.1245978,0.4661115
-0.008398529,0.1080397,0.4653588
-0.0007986416,0.09100489,0.4647318
0.005136082,0.07336947,0.4640781
0.00959224,0.05540226,0.4634545
0.01283808,0.03783026,0.4627833
0.01492758,0.01992875,0.4622833
0.0160016,0.001009088,0.4620556
0.0169948,-0.01915311,0.4617863
0.01780323,-0.03874952,0.4615546
0.017821,-0.05739398,0.4615781
0.01568141,-0.07558399,0.4616769
0.01119135,-0.09372409,0.4615938
0.005385146,-0.1116953,0.4611732
-0.001303068,-0.1292419,0.4608044
-0.009163572,-0.1476939,0.4600612
-0.01761756,-0.1666387,0.4589883
-0.02661606,-0.1855147,0.457799
-0.03610718,-0.2035692,0.4566138
-0.04693829,-0.2209014,0.45546
-0.05880038,-0.2376324,0.4540614
-0.07188955,-0.253464,0.4524737
-0.08599631,-0.2686988,0.450567
-0.1005612,-0.2831382,0.4482962
-0.1154939,-0.2966084,0.4459361
-0.1310762,-0.308502,0.443914
-0.1473402,-0.3196713,0.4414755
-0.1641569,-0.3295567,0.4390458
-0.181645,-0.3379398,0.4367002
-0.1995781,-0.344634,0.4345553
-0.217931,-0.3499751,0.4322564
-0.2367334,-0.3537168,0.430189
-0.2559843,-0.3557926,0.4281784
-0.2755715,-0.3562771,0.4263244
-0.2953895,-0.3557278,0.4243001
-0.3153738,-0.3537161,0.4221163
-0.3351012,-0.3505624,0.4200613
-0.354771,-0.3464471,0.4176261
-0.3741864,-0.3414342,0.4149722
-0.3931325,-0.3358437,0.4119
-0.4116628,-0.3294193,0.4084851
-0.4295131,-0.3223905,0.4050384
-0.4468609,-0.3143189,0.4016589
-0.4636555,-0.305167,0.3984669
-0.4798089,-0.2950331,0.3953261
-0.4955621,-0.2840444,0.3920282
-0.5101995,-0.27267,0.388851
-0.5240998,-0.2609725,0.3853928
-0.5369331,-0.2489339,0.3820141
-0.5489622,-0.2365494,0.378531
-0.5600033,-0.2240295,0.3750971
-0.5700561,-0.211277,0.371789
-0.5792982,-0.1985078,0.3683976
-0.5874878,-0.1856487,0.3652923
-0.5949057,-0.1724826,0.362656
-0.6013832,-0.1593591,0.3601395
-0.6070514,-0.1461142,0.3579758
-0.6117979,-0.1331062,0.3560884
-0.615662,-0.1200196,0.3545092
-0.6187106,-0.1072626,0.353119
-0.6207051,-0.09471323,0.3522618
-0.6219656,-0.08243623,0.3519114
-0.6224173,-0.07043269,0.3517403
-0.6223964,-0.0587616,0.3518687
-0.6216376,-0.04735088,0.352318
-0.6203042,-0.0362092,0.3529929
-0.6184642,-0.02527569,0.3540145
-0.6161025,-0.0148356,0.3552128
-0.6132256,-0.004866803,0.3567911
-0.6098997,0.004722164,0.3584749
-0.6061383,0.01395507,0.3602571
-0.6018716,0.02299094,0.36218
-0.5972039,0.03181662,0.3641322
-0.5920392,0.0399832,0.3661272
-0.5864831,0.04777358,0.3682689
-0.5807282,0.05490956,0.3704149
-0.5745767,0.06215852,0.3726545
-0.5685704,0.06841257,0.3745613
-0.5624537,0.07416977,0.3765356
-0.5563386,0.07940486,0.3784598
-0.550246,0.08424036,0.3804408
-0.5442725,0.0884492,0.382387
-0.5384791,0.09222029,0.3841926
-0.5327061,0.09561954,0.3859198
-0.5271158,0.09870586,0.3875502
-0.5218925,0.1014374,0.3889912
-0.5168626,0.1036511,0.3903837
-0.5121831,0.105457,0.391762
-0.5073442,0.1067926,0.3933471
-0.5031382,0.1076347,0.3947181
-0.4990169,0.1083354,0.3961962
-0.4951217,0.1087719,0.3976161
-0.491583,0.109052,0.3988482
-0.4884175,0.1092997,0.3999237
-0.485598,0.1091671,0.400983
-0.4830973,0.1090344,0.4020845
-0.4809949,0.1086474,0.4032006
-0.4792229,0.1082459,0.4043095
-0.4775603,0.1074534,0.4055794
-0.476122,0.1066322,0.4068283
-0.4747896,0.1057505,0.4080508
-0.4736905,0.1050453,0.4090794
-0.4727184,0.1043735,0.4101069
-0.4718682,0.1035938,0.4110669
-0.4711789,0.1029568,0.4119039
-0.4705527,0.102379,0.4127209
-0.4700751,0.1018406,0.4133858
-0.4696592,0.1013251,0.4140359
-0.4693357,0.1007531,0.414571
-0.4689789,0.100253,0.415131
-0.4686936,0.09974356,0.4157209
-0.4686428,0.09928863,0.4160472
-0.4685266,0.09901342,0.4163652
-0.4685867,0.09887893,0.4164665
-0.4686593,0.09874585,0.4165681
-0.4688064,0.09869155,0.4165533
-0.4688433,0.09864802,0.4166358
-0.4688802,0.09855112,0.4166716
-0.4688555,0.09851428,0.4166733
-0.4687647,0.09846757,0.4167096
-0.46872,0.0984816,0.4166097
-0.4686449,0.09852216,0.4165022
-0.4685456,0.09841692,0.4164568
-0.4685327,0.09843118,0.4163192
-0.4684693,0.09832458,0.4162719
-0.4684514,0.09849211,0.4161413
-0.4684054,0.09863801,0.4161005
-0.4683833,0.09874411,0.4160692
-0.4684104,0.09887213,0.4159899
-0.4684574,0.09902149,0.4158742
-0.4685073,0.09913249,0.4158165
-0.4685615,0.09922255,0.4156931
-0.4686664,0.09924918,0.4155381
-0.4687511,0.09919725,0.4153906
-0.4687995,0.09921105,0.4152198
-0.4688605,0.09929252,0.4150387
-0.468873,0.09928717,0.4148902
-0.4691853,0.09900376,0.4145465
-0.4691923,0.09903624,0.4144157
-0.4691337,0.09917561,0.414335
-0.4691146,0.09920561,0.4142447
-0.4691179,0.09919583,0.4141439
-0.4691703,0.09919249,0.4140373
-0.4692653,0.09918734,0.4138994
-0.4692958,0.09908689,0.4139023
-0.4694172,0.09901679,0.413802
-0.4694924,0.09896773,0.4137468
-0.4695501,0.09904123,0.4136856
-0.4696577,0.09895714,0.4135633
-0.4697721,0.09900948,0.4134226
-0.4698193,0.09898622,0.4133705
-0.4698706,0.09901345,0.4132957
-0.4699429,0.09902232,0.413203
-0.4700406,0.0991225,0.4130636
-0.4701631,0.0990211,0.4129243
-0.470189,0.09894639,0.4128504
-0.4702537,0.0989114,0.4127251
-0.470272,0.09881561,0.4126471
-0.4704165,0.0987803,0.4124197
-0.4704898,0.09876939,0.4122819
-0.4706499,0.09868802,0.4120803
-0.4707656,0.09869509,0.4119201
-0.4708972,0.09867877,0.41179
-0.4709672,0.09864702,0.4117618
-0.4711228,0.09877589,0.4115916
-0.4712217,0.09873458,0.4115475
-0.471274,0.09882364,0.4114701
-0.4713416,0.09880179,0.4113936
-0.471424,0.09892245,0.4112266
-0.4714694,0.09901313,0.411087
-0.4715927,0.09901967,0.4108672
-0.47163,0.09919737,0.4106698
-0.4716281,0.09923583,0.4105386
-0.4716492,0.09930137,0.4104056
-0.4716829,0.09930047,0.4102649
-0.4716853,0.09930906,0.4101817
-0.4716934,0.0994119,0.410105
-0.4717435,0.09941114,0.4100231
-0.4717671,0.09942558,0.409988
-0.4717711,0.09942409,0.4099847
-0.4717881,0.09938418,0.4099886
-0.471788,0.09933451,0.4100005
-0.4717741,0.09925482,0.4100069
-0.4717815,0.09913754,0.4100001
-0.4717876,0.0989968,0.4099902
-0.4717871,0.09888543,0.4100111
-0.4717624,0.09874664,0.4100561
-0.4718226,0.09873304,0.4100108
-0.471859,0.09872015,0.409995
-0.4719007,0.09886237,0.40995
-0.4719573,0.09866355,0.4099456
-0.4720716,0.09868848,0.4098339
-0.4721717,0.09860829,0.4097318
-0.4722219,0.09843992,0.409694
-0.4722582,0.09824561,0.4096901
-0.4723338,0.09815098,0.4096065
-0.4723414,0.09796031,0.4096333
-0.4723631,0.09780443,0.4096065
-0.4724227,0.09778477,0.4095027
-0.472419,0.09760394,0.4094952
-0.4725241,0.09762597,0.4093462
-0.4724976,0.09755908,0.4093721
-0.4725438,0.0974749,0.4092984
-0.4725518,0.09731825,0.4093171
-0.4726397,0.09713774,0.4092522
-0.472651,0.09707215,0.4092362
-0.4726701,0.09701698,0.4092259
-0.4727488,0.09694864,0.4091651
-0.4729003,0.09674618,0.4090293
-0.4729158,0.09669624,0.4090285
-0.4730257,0.09654781,0.408926
-0.4731007,0.0964153,0.4088592
-0.4731767,0.09632399,0.4087909
-0.4732443,0.09621283,0.4087259
-0.4732781,0.09609621,0.4087006
-0.4733318,0.09605638,0.4086356
-0.4734278,0.09600686,0.4085108
-0.4734731,0.09592832,0.4084803
-0.4735144,0.09574887,0.4084718
-0.4735209,0.09576885,0.4084595
-0.4735641,0.09559382,0.4083874
-0.4735918,0.09554936,0.4082938
-0.4735896,0.09536506,0.4082693
-0.4735251,0.09524348,0.4083217
-0.4736054,0.09521887,0.4082241
-0.4736665,0.09514922,0.4081913
-0.473782,0.09516364,0.4080904
-0.4738337,0.09521098,0.4080682
-0.4739168,0.09514555,0.4080501
-0.4739972,0.09510008,0.4080125
-0.4740524,0.09518384,0.4079619
-0.4740859,0.09519392,0.4079264
-0.4741087,0.09529973,0.4078644
-0.474214,0.09528261,0.4077341
-0.4742221,0.09526881,0.4077046
-0.4742571,0.09527635,0.4075836
-0.4742214,0.09529929,0.407575
-0.4742193,0.09524333,0.4075228
-0.4742104,0.09515292,0.407524
-0.47421,0.0951348,0.4075136
-0.4742751,0.09512275,0.407458
-0.4742868,0.09508929,0.4074582
-0.4743067,0.09504993,0.4074693
-0.4743271,0.09493253,0.4074793
-0.4742673,0.0949862,0.4075788
-0.4743142,0.09503274,0.4075516
-0.4743491,0.09495226,0.4075186
-0.4743257,0.09502161,0.4075224
-0.4743802,0.09487077,0.4074482
-0.4743157,0.09482305,0.4075251
-0.4743944,0.09473189,0.4074404
-0.4744169,0.09472124,0.407422
-0.4744581,0.09467135,0.4073945
-0.4744594,0.09461593,0.4074295
-0.4745158,0.09458221,0.4074003
-0.4745341,0.09452283,0.4074053
-0.4745574,0.09450533,0.4073882
-0.4745227,0.09448393,0.4074134
-0.4745452,0.09451192,0.4073724
-0.4745164,0.09444527,0.4074255
-0.474491,0.09436328,0.4074464
-0.4744642,0.09424382,0.407493
-0.4744757,0.09413897,0.4075021
-0.4744159,0.09411819,0.4075691
-0.4744484,0.09412594,0.4075209
-0.4744635,0.09407778,0.4074742
-0.4744907,0.0940349,0.4074291
-0.4745794,0.09403326,0.4073072
-0.4746331,0.09391762,0.4072714
-0.4746905,0.0937536,0.4072781
-0.4747193,0.09368842,0.4073155
-0.4747492,0.09355514,0.407355
-0.4748087,0.09354518,0.4073665
-0.4748899,0.09337086,0.4073878
-0.4748709,0.09344292,0.4074493
-0.4749922,0.09338593,0.4074234
-0.4750565,0.09342945,0.4074341
-0.4751114,0.09334818,0.4075062
-0.4751813,0.09343018,0.40752
-0.4752738,0.09340049,0.4075437
-0.4753077,0.09352662,0.4075951
-0.4753798,0.09359052,0.4075794
-0.4754177,0.09365508,0.4075707
-0.4754138,0.09379168,0.4075895
-0.475474,0.09386011,0.4075345
-0.4755435,0.09400614,0.4074536
-0.475535,0.09420162,0.4074603
-0.4755463,0.09426001,0.4074438
-0.4755805,0.09450954,0.4073761
-0.4755939,0.09463554,0.4073687
-0.4756353,0.09478886,0.4073299
-0.475636,0.09510099,0.4073019
-0.475724,0.09524809,0.4072241
-0.4757629,0.09538165,0.407202
-0.4758044,0.09574657,0.4071407
-0.4758961,0.09592764,0.4070526
-0.476011,0.09601594,0.4069915
-0.47615,0.09610979,0.4069911
-0.476262,0.0961111,0.4069784
-0.4764479,0.09618244,0.4068738
-0.4765921,0.09608442,0.4068845
-0.4768226,0.0961832,0.4067654
-0.4770394,0.09619003,0.4067119
-0.477315,0.09608741,0.4066125
-0.4776497,0.09605448,0.406465
-0.4780529,0.09592886,0.406314
-0.4784602,0.09571909,0.4061691
-0.4789349,0.09550633,0.406027
-0.4795165,0.09513091,0.405855
-0.4801951,0.09471586,0.4056242
-0.4809816,0.0942191,0.4053493
-0.4818736,0.09347881,0.405097
-0.4830493,0.09234025,0.4047246
-0.4839994,0.09178251,0.40455
-0.4851833,0.09059312,0.4043552
-0.486662,0.08918879,0.4040082
-0.4882041,0.08742237,0.403694
-0.4899794,0.08555677,0.4032629
-0.4918902,0.08319104,0.4028512
-0.4940263,0.08076066,0.4023519
-0.4964781,0.0771016,0.4017359
-0.4987719,0.07359899,0.401384
-0.5012811,0.0697308,0.4008973
-0.5039752,0.06556245,0.4003256
-0.5069672,0.06098633,0.3995642
-0.510101,0.05595975,0.3987909
-0.5133326,0.05053322,0.3978293
-0.5166192,0.04459829,0.3970298
-0.5199845,0.03820966,0.3961424
-0.5234636,0.03125351,0.395183
-0.5271555,0.02370596,0.3939575
-0.5308135,0.01565853,0.39284
-0.5345322,0.006806095,0.3915562
-0.5381227,-0.002988449,0.3903732
-0.5415885,-0.01369093,0.3894581
-0.5448537,-0.02539669,0.3885741
-0.5478017,-0.03797688,0.3880129
-0.5505402,-0.05106864,0.387588
-0.5530911,-0.06518428,0.3867646
-0.5553175,-0.0797334,0.3863496
-0.5569162,-0.09507253,0.3859192
-0.5579206,-0.1114436,0.3855456
-0.5582229,-0.1278108,0.3851989
-0.5576996,-0.1447179,0.3848141
-0.5562556,-0.1617815,0.3844797
-0.5540514,-0.1789546,0.3838015
-0.5505464,-0.1956866,0.3834333
-0.545809,-0.2127807,0.3829811
-0.5397508,-0.2301171,0.3823712
-0.5323554,-0.2476644,0.381869
-0.5233626,-0.2655489,0.3815193
-0.5132363,-0.2830361,0.3815115
-0.501955,-0.3000554,0.3819596
-0.4892509,-0.3171213,0.382564
-0.4755235,-0.3337246,0.3834205
-0.4608905,-0.3494191,0.3845583
-0.4453393,-0.3637649,0.3862828
-0.4290612,-0.3765914,0.3884625
-0.412873,-0.3864167,0.3919173
-0.3953532,-0.3956175,0.3956478
-0.376819,-0.4038719,0.3997869
-0.3579356,-0.4111326,0.403878
-0.3383216,-0.4177397,0.4081786
-0.3183839,-0.4232127,0.4127717
-0.2986041,-0.4273492,0.4177983
-0.2783374,-0.4300721,0.4233834
-0.2581492,-0.430864,0.4297989
-0.2389856,-0.4306263,0.4355292
-0.2177377,-0.4269342,0.4447809
-0.1991158,-0.4227396,0.4520073
-0.1792988,-0.4157636,0.4614143
-0.1607562,-0.4081618,0.4697531
-0.1422838,-0.3993168,0.4780432
-0.1241476,-0.3889531,0.4864966
-0.1064974,-0.3770913,0.494993
-0.0895554,-0.3633492,0.5035737
-0.07358542,-0.3485754,0.5115105
-0.05792874,-0.3314546,0.5197017
-0.04318394,-0.3138579,0.5267258
-0.02910406,-0.2954352,0.5329036
-0.01513344,-0.277483,0.5375432
-0.002136094,-0.2571607,0.5421057
0.009092255,-0.2364282,0.5458992
0.01919345,-0.2142205,0.5490192
0.02705791,-0.192536,0.5510946
0.03485424,-0.1684821,0.5529728
0.04101561,-0.1450955,0.5539414
0.04613364,-0.1217337,0.5542535
0.0497459,-0.09825791,0.5540532
0.05247385,-0.07488307,0.5532835
0.05390752,-0.05190273,0.5521218
0.05409326,-0.02889134,0.5507611
0.05274199,-0.00785165,0.5490738
0.05128298,0.01348221,0.5471334
0.04894312,0.03406109,0.5449179
0.04606981,0.05366643,0.5424368
0.04206408,0.07290033,0.539655
0.03710868,0.09204521,0.5366926
0.03127304,0.110847,0.5334077
0.02451601,0.1292445,0.5299248
0.0172208,0.1468547,0.5261437
0.009359797,0.1629475,0.522491
0.001025803,0.178268,0.5188985
-0.00794738,0.1927677,0.5151787
-0.01754135,0.2066311,0.5114571
-0.02796748,0.2198608,0.5078112
-0.03878314,0.2325562,0.503927
-0.05051962,0.2441562,0.5002195
-0.06159279,0.2568779,0.4954646
-0.07339626,0.267835,0.4909228
-0.08519523,0.2781955,0.4864544
-0.09735346,0.2877805,0.4817892
-0.1098582,0.2968905,0.4769269
-0.122973,0.305146,0.4718015
-0.136311,0.3124339,0.466809
-0.1499726,0.3190135,0.4615902
-0.1633757,0.3252525,0.4561614
-0.1768441,0.330835,0.4505552
-0.1903349,0.3357357,0.4447794
-0.2040398,0.3402253,0.4385624
-0.217854,0.3436207,0.4325605
-0.2318383,0.3461889,0.4264016
-0.2457907,0.34791,0.4203331
-0.2594006,0.3491857,0.4141968
-0.2730577,0.3494545,0.4082904
-0.2866755,0.3492074,0.4022736
-0.3001462,0.3483252,0.3962927
-0.3134661,0.3471644,0.3900696
-0.3265679,0.3451695,0.3842078
-0.3394336,0.3423707,0.3785764
-0.3519749,0.3392839,0.372954
-0.3647424,0.3346426,0.3678488
-0.3773632,0.3297257,0.3627415
-0.3897794,0.3241219,0.3577695
-0.4019239,0.3178844,0.3532337
-0.4133309,0.311585,0.3490704
-0.4250609,0.303915,0.345336
-0.436636,0.2959157,0.3416902
-0.4482785,0.2870622,0.3382888
-0.4592451,0.2782273,0.3351236
-0.4698125,0.2688311,0.3324817
-0.4798081,0.2590852,0.3303644
-0.4892298,0.2489066,0.3289465
-0.4982601,0.2379905,0.3279155
-0.5066882,0.2265265,0.3274198
-0.5144898,0.2148408,0.3271405
-0.5215116,0.2032064,0.3270918
-0.5280596,0.1914201,0.3270607
-0.5341659,0.1795923,0.3270888
-0.5395853,0.1677104,0.327563
-0.5442934,0.1556804,0.328477
-0.5482877,0.1437148,0.3298827
-0.5515851,0.1319275,0.3312971
-0.5539761,0.1207112,0.3334456
-0.5557955,0.1094288,0.3360772
-0.5570284,0.09855238,0.3386991
-0.5579394,0.08784199,0.3415103
-0.558329,0.07759025,0.3442123
-0.5581955,0.06762327,0.3473577
-0.5576231,0.05776107,0.3506054
-0.5566909,0.04802257,0.3542053
-0.5554215,0.03856364,0.3576373
-0.5538483,0.02950053,0.3610898
-0.5520062,0.02076538,0.364563
-0.5500853,0.01253993,0.3679086
-0.5480284,0.004928508,0.3709426
-0.5460896,-0.002078085,0.3737729
-0.5440601,-0.00872571,0.3764522
-0.5420516,-0.01492182,0.3789978
-0.5400794,-0.02078935,0.3815416
-0.5380674,-0.02658231,0.3839187
-0.5361769,-0.03213763,0.386052
-0.5342668,-0.03742066,0.3881398
-0.5324003,-0.04232193,0.389913
-0.5305452,-0.04677457,0.3914077
-0.5287743,-0.05083736,0.3927876
-0.5272886,-0.05459795,0.3938167
-0.5259125,-0.05802801,0.3947626
-0.5245565,-0.06113717,0.3958213
-0.5232347,-0.06427177,0.3971707
-0.5218987,-0.06729314,0.3984266
-0.5208245,-0.06986634,0.399492
-0.5198123,-0.07219468,0.400507
-0.5189738,-0.07414196,0.4013437
-0.5179433,-0.07581395,0.4022543
-0.5169077,-0.07759821,0.4031169
-0.5158558,-0.07911444,0.4040081
-0.5148645,-0.08054632,0.4049493
-0.5140245,-0.0817119,0.4056522
-0.5134873,-0.08246471,0.4061892
-0.5130495,-0.08332668,0.4067166
-0.5126523,-0.0842181,0.4072033
-0.5122903,-0.08497252,0.4076584
-0.5120631,-0.08567785,0.408014
-0.5117756,-0.08632836,0.4083902
-0.5115304,-0.08683408,0.4086584
-0.5112538,-0.08740211,0.4089561
-0.510945,-0.08790676,0.4091779
-0.5106514,-0.08844902,0.4094394
-0.5104536,-0.0889015,0.4095609
-0.5103967,-0.08920872,0.4095366
-0.5103039,-0.08956265,0.4095115
-0.5102758,-0.09000977,0.4094453
-0.51021,-0.0904305,0.4094087
-0.510057,-0.09089698,0.4095576
-0.5100198,-0.09122273,0.4095914
-0.5099058,-0.09150518,0.4096071
-0.5098315,-0.09178609,0.4095618
-0.5096876,-0.09207027,0.4095581
-0.5095963,-0.09236474,0.4094787
-0.5094246,-0.09266654,0.4094993
-0.5092046,-0.09292144,0.4095576
-0.5089756,-0.09326862,0.4096392
-0.5088007,-0.09343882,0.4096692
-0.5086603,-0.0934836,0.4097356
-0.5084525,-0.0936214,0.4098742
-0.5083297,-0.09368415,0.4099458
-0.5081707,-0.09380765,0.4100131
-0.5080242,-0.09393552,0.4100556
-0.5078392,-0.09407278,0.4100815
-0.5078785,-0.09381784,0.409993
