-0.309576,0.3874947,0.4853654
-0.310252,0.387071,0.4849215
-0.3110974,0.3865934,0.4844473
-0.3121623,0.3859116,0.4839622
-0.312999,0.3851161,0.483669
-0.3135888,0.3849635,0.4830628
-0.314877,0.3834008,0.4828155
-0.3152262,0.3827664,0.482406
-0.3158633,0.3817974,0.4820326
-0.3165366,0.3804951,0.4821004
-0.317142,0.3785974,0.4824563
-0.3178994,0.3765388,0.4829444
-0.3183039,0.3746585,0.4835451
-0.3180233,0.3736277,0.4843087
-0.3179623,0.3717144,0.4850105
-0.3179792,0.3689982,0.4861009
-0.317425,0.366705,0.4873506
-0.3166153,0.3647363,0.4886768
-0.3159081,0.3620493,0.4898916
-0.315761,0.3591047,0.4910374
-0.3146406,0.3572378,0.4919195
-0.3137262,0.3547133,0.4930035
-0.3133844,0.3511389,0.4941941
-0.3123437,0.3479227,0.4955926
-0.3111659,0.3441682,0.4975075
-0.3095152,0.3400832,0.4999577
-0.3075249,0.3359189,0.5024989
-0.3045663,0.3327199,0.5048451
-0.3020027,0.3289777,0.5074353
-0.2996777,0.3244939,0.5099217
-0.297564,0.3188271,0.5126688
-0.2947916,0.313416,0.5157056
-0.2922136,0.3064521,0.5191632
-0.2892707,0.2991292,0.523015
-0.2853253,0.291867,0.5269371
-0.281675,0.2832577,0.5312991
-0.276681,0.2752522,0.5356342
-0.2707943,0.2678217,0.5399883
-0.2640262,0.2603251,0.544496
-0.256909,0.2528754,0.548736
-0.2490049,0.2461742,0.5528194
-0.2410554,0.2387635,0.5565999
-0.2329123,0.2311785,0.5602125
-0.2248285,0.2223763,0.5639753
-0.2168914,0.2129003,0.5675015
-0.2081589,0.2039954,0.5707934
-0.1987638,0.1948846,0.5738836
-0.1891801,0.185476,0.5767896
-0.1787269,0.1756649,0.5796044
-0.1680839,0.1649234,0.5823253
-0.1567412,0.1534778,0.5847672
-0.1454616,0.1416976,0.5868163
-0.1332792,0.1311216,0.5885295
-0.1210557,0.1197028,0.5895995
-0.1087516,0.1085291,0.590279
-0.09612045,0.09738398,0.5904639
-0.08361551,0.08649999,0.5900164
-0.07112948,0.07550414,0.589064
-0.05838704,0.06437057,0.5875172
-0.04583629,0.05332772,0.5852894
-0.03305038,0.04277053,0.5826753
-0.02077568,0.03240128,0.5794999
-0.007668334,0.02218265,0.5759957
0.004628184,0.01383638,0.5718451
0.0163311,0.005155495,0.5674042
0.02765538,-0.003449305,0.5626982
0.03870765,-0.01178348,0.5574415
0.05015215,-0.01979226,0.5519552
0.06293234,-0.02550682,0.5462735
0.07542016,-0.0321718,0.5403624
0.08844025,-0.03806406,0.5341468
0.1014892,-0.04419193,0.5276179
0.1135565,-0.05095515,0.5207781
0.1242965,-0.05780001,0.5138921
0.1335434,-0.06394812,0.5070503
0.1423555,-0.06911883,0.5002135
0.1518179,-0.07162587,0.4934069
0.1603813,-0.07369445,0.4867185
0.1680081,-0.07586648,0.4802566
0.1747209,-0.07776064,0.4739955
0.1809794,-0.07864328,0.4680756
0.185641,-0.08077568,0.4625512
0.1904402,-0.08190582,0.4572194
0.1946886,-0.08288971,0.4520997
0.198713,-0.08406162,0.4472423
0.2023849,-0.0849781,0.4427162
0.2065601,-0.0844629,0.4382729
0.2101704,-0.08376307,0.4342629
0.2125469,-0.08330333,0.4310056
0.2150256,-0.0823831,0.4281958
0.2160848,-0.08193094,0.4260534
0.2161001,-0.08261994,0.4244938
0.2159338,-0.08259214,0.4235282
0.2160357,-0.08200448,0.422988
0.2148638,-0.08243172,0.4233886
0.213074,-0.08284563,0.4241214
0.2107791,-0.08333258,0.4256301
0.2087712,-0.08332981,0.4276477
0.2058292,-0.08414264,0.430315
0.2019405,-0.08528627,0.4336874
0.1977517,-0.0859425,0.4378154
0.1926396,-0.08726769,0.4425533
0.1868898,-0.08892381,0.447808
0.1807625,-0.09046155,0.4535982
0.1729075,-0.09198432,0.4600427
0.16534,-0.09415141,0.4665237
0.1565761,-0.09728787,0.4731541
0.1474243,-0.1007579,0.4798518
0.1373722,-0.1039032,0.4868941
0.1265792,-0.1082623,0.4936568
0.1148276,-0.1111956,0.5007208
0.1027221,-0.115051,0.507284
0.09002386,-0.1199339,0.5137648
0.0765373,-0.1234947,0.520111
0.06271542,-0.1283588,0.5257132
0.04770923,-0.1315727,0.5314679
0.03250884,-0.1340209,0.5369833
0.01628493,-0.1368592,0.5418271
-0.0002579727,-0.139108,0.5462003
-0.01703345,-0.1411687,0.550224
-0.0341634,-0.1432396,0.5536697
-0.05177568,-0.1446583,0.5566288
-0.06979729,-0.1459257,0.559049
-0.08838198,-0.1472635,0.5606166
-0.1068448,-0.1477962,0.5618806
-0.1262521,-0.1494292,0.5619416
-0.1452592,-0.149679,0.5616379
-0.163331,-0.1482651,0.5612669
-0.1827022,-0.1487355,0.5591988
-0.2015242,-0.1490108,0.5565916
-0.2198799,-0.1491475,0.5533144
-0.2388726,-0.1482926,0.5491983
-0.2585404,-0.1459594,0.5443637
-0.2768954,-0.1425406,0.5392309
-0.2960157,-0.1387407,0.5329357
-0.3158773,-0.1345016,0.5252541
-0.334588,-0.1325119,0.5166004
-0.352265,-0.130994,0.5073415
-0.3694778,-0.1301572,0.4972104
-0.3854894,-0.1296873,0.4867971
-0.3999525,-0.1295593,0.4766776
-0.4127372,-0.1306777,0.4666699
-0.4240364,-0.132239,0.4571652
-0.4354611,-0.1324291,0.4473854
-0.4456656,-0.1338489,0.4376033
-0.4553943,-0.1340965,0.4281341
-0.4647281,-0.1340812,0.4187626
-0.473136,-0.1339079,0.4096922
-0.480833,-0.1328297,0.4013685
-0.4874208,-0.13321,0.3936071
-0.4936007,-0.1319837,0.3862998
-0.4985525,-0.1319688,0.3797528
-0.5027125,-0.1313577,0.3741502
-0.5058067,-0.1320379,0.3691289
-0.5085903,-0.1323406,0.3647694
-0.5107809,-0.1327014,0.3610221
-0.5133078,-0.1334266,0.356812
-0.5144614,-0.1344398,0.3544132
-0.5151501,-0.135051,0.3528182
-0.5154335,-0.1354274,0.3519188
-0.5152597,-0.1357684,0.3516088
-0.5146258,-0.1368371,0.3517342
-0.5138206,-0.1370456,0.3523594
-0.5117514,-0.1378976,0.3545181
-0.5103508,-0.1385271,0.3558844
-0.5085269,-0.1401747,0.3575186
-0.506762,-0.1409026,0.3594657
-0.50458,-0.14226,0.361766
-0.5021703,-0.1433448,0.3644822
-0.4993381,-0.1450465,0.3675632
-0.4964561,-0.1454589,0.3712421
-0.4931014,-0.1465018,0.3752419
-0.4890839,-0.1484823,0.379661
-0.4855042,-0.1473376,0.38481
-0.4813895,-0.147194,0.3902023
-0.4771856,-0.1454521,0.3962157
-0.4723758,-0.1442709,0.4026086
-0.467272,-0.1426964,0.4094975
-0.4619004,-0.1407675,0.4167842
-0.4561813,-0.1385833,0.4242496
-0.4504682,-0.1354629,0.4320571
-0.4442815,-0.1322322,0.4401158
-0.4383652,-0.1283507,0.4479536
-0.4329053,-0.1232598,0.4556208
-0.4264532,-0.1193859,0.4635439
-0.4207001,-0.1138529,0.4712867
-0.4147871,-0.1080793,0.4790331
-0.4083619,-0.102158,0.4868426
-0.4021818,-0.09494559,0.4945683
-0.396367,-0.08784858,0.5017872
-0.3907741,-0.07904068,0.5090179
-0.3839246,-0.07254083,0.5164016
-0.3779926,-0.06412842,0.5232357
-0.371991,-0.05557849,0.5298219
-0.3660133,-0.04614899,0.5362567
-0.3602305,-0.03573342,0.5423567
-0.3539167,-0.02412863,0.5485354
-0.3454399,-0.01296807,0.555447
-0.3378146,0.0008090968,0.5617827
-0.3293955,0.01535499,0.567886
-0.320426,0.03032187,0.573638
-0.3112332,0.0458301,0.5789199
-0.3017898,0.06197641,0.5836487
-0.292419,0.07828136,0.5876167
-0.2832793,0.09508788,0.5907797
-0.2748427,0.11157,0.5930389
-0.2664041,0.1270665,0.5946751
-0.2581152,0.1427249,0.5956268
-0.2499235,0.1589553,0.5957677
-0.2428322,0.1748973,0.5948232
-0.2365804,0.1906832,0.5930868
-0.2292861,0.208225,0.590467
-0.2239034,0.2223889,0.5879332
-0.2182464,0.2383775,0.5840561
-0.213231,0.2549691,0.5791827
-0.2094528,0.2708069,0.573474
-0.205894,0.2860701,0.5672863
-0.2033361,0.3005846,0.5604392
-0.200287,0.3156713,0.553223
-0.1993347,0.3284005,0.5456585
-0.1984156,0.3412631,0.5377274
-0.1975488,0.3516224,0.5310665
-0.1968624,0.3618884,0.5239684
-0.1956721,0.3722817,0.5166546
-0.1941051,0.3822011,0.509708
-0.1907644,0.3926033,0.5028399
-0.1866117,0.4021595,0.4965699
-0.1833429,0.4112777,0.4903075
-0.1801477,0.4189399,0.4845755
-0.1769635,0.4269676,0.4787521
-0.1743612,0.4345402,0.472725
-0.1724092,0.4411384,0.4670956
-0.1714046,0.4471892,0.4614493
-0.1707529,0.4529229,0.4560516
-0.1704139,0.4583705,0.45069
-0.1700283,0.4630372,0.4459143
-0.1697391,0.4670667,0.4416811
-0.1694179,0.4704803,0.438044
-0.1690773,0.4730924,0.4353154
-0.1688664,0.475242,0.4330611
-0.1685013,0.4769692,0.4311357
-0.1681668,0.4787124,0.4293938
-0.1681948,0.4803447,0.4275993
-0.1682966,0.4818504,0.4258597
-0.1689591,0.4834296,0.4237556
-0.1698378,0.4850523,0.4215119
-0.1707757,0.4866097,0.4193473
-0.171956,0.4883564,0.4168875
-0.1737673,0.4894966,0.4149982
-0.1750924,0.4906652,0.4131685
-0.17598,0.4917858,0.4113405
-0.1774884,0.4925505,0.4098727
-0.1789684,0.4931466,0.4088276
-0.1807217,0.4934952,0.4079143
-0.1824522,0.4939168,0.4069978
-0.1841912,0.494021,0.4065258
-0.1860089,0.4942169,0.405944
-0.1878631,0.4941733,0.4056796
-0.1897547,0.493922,0.4057938
-0.1916514,0.4935475,0.4059468
-0.1935404,0.4928406,0.4064389
-0.1953811,0.4923175,0.4068886
-0.197325,0.4915993,0.4072937
-0.1988091,0.4911146,0.4080796
-0.2002651,0.4907112,0.4086027
-0.2018848,0.4901988,0.4089215
-0.2031104,0.4898986,0.4095888
-0.2045037,0.4895413,0.4100456
-0.2063358,0.4885803,0.4107952
-0.2075798,0.4881123,0.4113981
-0.2085402,0.4877662,0.4120719
-0.2097957,0.4870616,0.4126961
-0.2110981,0.4866811,0.4131091
-0.2122965,0.4864987,0.4134345
-0.2128408,0.486484,0.413646
-0.2137905,0.4861165,0.4142337
-0.2145682,0.485817,0.4146458
-0.2150682,0.4856544,0.4152752
-0.2156528,0.4852509,0.4160914
-0.2158367,0.4850858,0.4168032
-0.2168698,0.4841769,0.4176506
-0.217582,0.4835953,0.4182084
-0.2178771,0.4832692,0.4189552
-0.2182261,0.4828884,0.4194372
-0.2184605,0.4826123,0.4199694
-0.2181764,0.4828502,0.4201557
-0.2181902,0.4825132,0.4207096
-0.2185446,0.4817463,0.4215444
-0.2184935,0.48135,0.4219992
-0.2185409,0.4808955,0.4225432
-0.2187153,0.4807137,0.422763
-0.2187296,0.4803598,0.4231481
-0.2186258,0.4801382,0.4234312
-0.218434,0.4797831,0.4239324
-0.2182224,0.479307,0.4245666
-0.2177766,0.4788361,0.4253077
-0.2175159,0.47849,0.4257741
-0.217324,0.4783425,0.4258986
-0.2171235,0.4783918,0.4259806
-0.2169066,0.4782425,0.4260732
-0.216787,0.4781168,0.4262755
-0.2166193,0.478135,0.4261684
-0.2165284,0.4781342,0.426116
-0.2163562,0.4783149,0.425892
-0.2160625,0.4784737,0.4257327
-0.2157444,0.4788547,0.4254746
-0.2160662,0.4783951,0.4257216
-0.2158027,0.4785171,0.4256308
-0.2156334,0.4785018,0.425576
-0.2156558,0.4784626,0.4255013
-0.2156296,0.4782944,0.425577
-0.2155815,0.4783139,0.4254817
-0.215618,0.4781602,0.4255263
-0.2156031,0.4782146,0.4254608
-0.215069,0.4784986,0.425254
-0.2150507,0.4784108,0.4252699
-0.2149268,0.4782583,0.4254485
-0.2147073,0.478184,0.4255978
-0.2145258,0.4779133,0.4259701
-0.2142263,0.4777943,0.4262311
-0.2138817,0.4775088,0.4266883
-0.213798,0.4772426,0.4269844
-0.2137102,0.4771081,0.4272363
-0.2135348,0.4768255,0.4275557
-0.2133001,0.4764883,0.4279925
-0.2131832,0.4761007,0.4284813
-0.2128139,0.4756434,0.4290336
-0.2124573,0.4753331,0.4294272
-0.2120802,0.4748499,0.4301521
-0.2115989,0.4742973,0.4308787
-0.2112719,0.4736068,0.431642
-0.2111847,0.4731177,0.4322719
-0.2108724,0.4725929,0.4327352
-0.2104469,0.4719419,0.433435
-0.2102409,0.4712849,0.4339859
-0.2098149,0.4706649,0.4347201
-0.2093533,0.4699784,0.435455
-0.2091294,0.4696338,0.4360472
-0.2087321,0.4690333,0.4367087
-0.2085548,0.4684882,0.4372699
-0.2083757,0.4680789,0.4377438
-0.2082647,0.4676289,0.4382086
-0.2082329,0.4672239,0.4386294
-0.2083641,0.466738,0.4391013
-0.2084562,0.466258,0.4393501
-0.2088393,0.4659104,0.4397002
-0.2092386,0.4653732,0.4400355
-0.2096242,0.4650045,0.4403498
-0.210286,0.4642771,0.4405967
-0.2108196,0.4637545,0.4408004
-0.2116499,0.4630537,0.4410042
-0.2124255,0.4626241,0.4411002
-0.213231,0.4618886,0.4413326
-0.2140543,0.4610305,0.441631
-0.2149517,0.4602001,0.4418279
-0.215923,0.4591869,0.4421328
-0.216802,0.4579866,0.4425239
-0.2174013,0.4570448,0.4428531
-0.2178064,0.4562016,0.4433894
-0.2172383,0.4554364,0.4442885
-0.2168283,0.4541914,0.4455722
-0.216154,0.4527218,0.4471128
-0.2154387,0.4512153,0.4489462
-0.214592,0.4495097,0.4508601
-0.2137958,0.4475684,0.4529666
-0.2131194,0.4455436,0.4549633
-0.2126542,0.4433246,0.4570562
-0.2119063,0.4405811,0.4595286
-0.2111883,0.4379571,0.4621067
-0.2097759,0.4350533,0.4650057
-0.2084092,0.4318568,0.4682184
-0.2059892,0.4288046,0.471609
-0.203423,0.4254816,0.4753035
-0.2008716,0.422034,0.4790482
-0.198147,0.4181428,0.482911
-0.1954986,0.4141289,0.4868533
-0.1931258,0.4098061,0.4906084
-0.191522,0.4053879,0.4944729
-0.1899444,0.4012044,0.4977805
-0.1885565,0.3970667,0.5008511
-0.1871717,0.3928723,0.5040439
-0.1847757,0.3875354,0.5081753
-0.1815582,0.3831497,0.5118672
-0.1773793,0.3780041,0.5163266
-0.1727677,0.3720972,0.5212957
-0.1682499,0.3661704,0.5261279
-0.1629957,0.3590875,0.5320244
-0.1583687,0.353054,0.5365391
-0.1537808,0.34723,0.5408533
-0.1490294,0.341955,0.5446718
-0.1452135,0.3364237,0.5483513
-0.1405543,0.3315056,0.551678
-0.135282,0.3273593,0.5547763
-0.1290629,0.3230187,0.5575044
-0.1237466,0.3191426,0.5608575
-0.1183411,0.3135352,0.5641841
-0.1124857,0.3084679,0.5675837
-0.1069931,0.302738,0.5708873
-0.1019549,0.2970684,0.5740313
-0.09716108,0.2917364,0.5769837
-0.09307954,0.2871547,0.5794258
-0.08890408,0.2841678,0.5811388
-0.08575408,0.280752,0.58318
-0.08322664,0.275641,0.5857572
-0.08097546,0.2723534,0.5874538
-0.08007377,0.2688291,0.5891686
-0.08065879,0.2668813,0.5902507
-0.08214967,0.2658044,0.5910857
-0.08502447,0.2643397,0.5916569
-0.08868495,0.2637224,0.5920258
-0.09357391,0.2640031,0.5917479
-0.09892457,0.2647617,0.5913706
-0.1066302,0.2682914,0.5892844
-0.113875,0.2708507,0.5877172
-0.1216648,0.2745546,0.5853304
-0.1292768,0.2783619,0.5827807
-0.1368911,0.2821997,0.5801119
-0.145293,0.2874943,0.5763522
-0.1528828,0.2923402,0.5727354
-0.1614207,0.2973925,0.568638
-0.1693962,0.3031135,0.5641966
-0.17669,0.3083875,0.5601678
-0.1829814,0.3130897,0.5565118
-0.1897738,0.316891,0.5528626
-0.1969456,0.3195578,0.5493763
-0.202642,0.323868,0.5456747
-0.2076305,0.3286528,0.5417175
-0.2128674,0.3335859,0.5374675
-0.2174072,0.3396285,0.5326905
-0.2223732,0.3442629,0.528528
-0.2267918,0.3484734,0.5247069
-0.2306208,0.3525645,0.5211503
-0.2346884,0.3564078,0.517508
-0.2387094,0.3597854,0.5140968
-0.2425355,0.3630562,0.5105828
-0.246038,0.3667536,0.5066066
-0.2489737,0.3702834,0.5027242
-0.2520298,0.3738275,0.4986548
-0.2544292,0.3764005,0.4950777
-0.2572933,0.3781872,0.4918941
-0.2591757,0.3801159,0.4886811
-0.2606583,0.3821807,0.4857848
-0.2622979,0.3837939,0.4827811
-0.2634529,0.3850301,0.4801416
-0.2645926,0.3863473,0.4775341
-0.2656191,0.3876038,0.4749428
-0.2663387,0.3883349,0.4727255
-0.2671593,0.3885322,0.4710262
-0.2671864,0.3886353,0.4695538
-0.2666739,0.3879986,0.4687676
-0.2660024,0.3868215,0.4684685
-0.2650008,0.385193,0.4683081
-0.2641496,0.3830004,0.4684087
-0.2630468,0.3799981,0.4692855
-0.2612314,0.3759159,0.4706459
-0.2596095,0.3711616,0.4724444
-0.2573646,0.3654253,0.4749015
-0.254459,0.3582833,0.4784433
-0.25096,0.3507306,0.4821792
-0.246778,0.3421472,0.4866736
-0.242417,0.3323243,0.4919206
-0.2368703,0.321381,0.4980247
-0.2300785,0.3105292,0.5040639
-0.221971,0.2987123,0.5112283
-0.2118774,0.2865482,0.5190544
-0.2025797,0.2727817,0.5270711
-0.1918004,0.2589781,0.535287
-0.1799397,0.2436359,0.5440937
-0.1667868,0.2289118,0.5522689
-0.154657,0.2143259,0.5598086
-0.1408934,0.1979982,0.5680665
-0.1266439,0.1830894,0.5752237
-0.1127141,0.1687921,0.5818405
-0.1006179,0.1579647,0.586669
-0.08744299,0.1434944,0.5918025
-0.07583112,0.1306466,0.5957284
-0.06152326,0.1151786,0.5995317
-0.05168516,0.1067407,0.6013278
-0.03958676,0.100978,0.6020264
-0.02784321,0.09201857,0.6028471
-0.01526733,0.08151577,0.603571
-0.003884293,0.07069517,0.6037862
0.006973882,0.0602095,0.6033002
0.0167228,0.05037027,0.6021802
0.02872991,0.04291491,0.6006595
0.03871367,0.03532197,0.5988158
0.04692301,0.02811299,0.5968881
0.05699039,0.02596921,0.59465
0.06093781,0.02150119,0.5925924
0.06471677,0.01782003,0.590942
0.07090178,0.01940322,0.5888217
0.0748733,0.01859555,0.5869073
0.07565255,0.01289513,0.5851664
0.07819308,0.01289479,0.5835819
0.08107604,0.01080167,0.5819045
0.08248239,0.009697425,0.5806284
0.08203956,0.009618759,0.5796303
0.08237102,0.009106255,0.5788506
0.0778862,0.01083596,0.5787225
0.07976297,0.008789038,0.5788372
0.07758994,0.007909278,0.5791131
0.07068772,0.01269937,0.5797219
0.06598207,0.009714255,0.5805787
0.061847,0.009942979,0.5815422
0.05621733,0.009391778,0.5827541
0.04911022,0.006253828,0.5840178
0.04293688,0.004143453,0.5856203
0.03749007,0.006388288,0.5865373
0.03192604,0.006727464,0.5881056
0.02542297,0.006178433,0.5899466
0.01722659,0.002774764,0.5918378
0.008513923,0.0009535328,0.5935591
-4.554704E-05,-0.001127933,0.5952303
-0.008377778,-0.004278217,0.5968395
-0.01696476,-0.007271872,0.598345
-0.02681518,-0.008325269,0.5998214
-0.03510221,-0.008937296,0.6012154
-0.04634723,-0.01081403,0.602262
-0.05685519,-0.01271475,0.6033195
-0.06801631,-0.01568667,0.6042517
-0.07967623,-0.018819,0.6051636
-0.09211047,-0.02377415,0.6057013
-0.1044742,-0.02756212,0.6060961
-0.1174284,-0.0313816,0.6061634
-0.1315375,-0.03532109,0.6056518
-0.1463189,-0.03782593,0.6047038
-0.1620068,-0.03842545,0.6031572
-0.1780997,-0.04085492,0.6008165
-0.1931191,-0.04233772,0.5983294
-0.2081068,-0.04261126,0.5955067
-0.2223335,-0.04246807,0.5923582
-0.2354002,-0.04203022,0.5891695
-0.2491072,-0.04103722,0.585421
-0.2621601,-0.03912641,0.581462
-0.2746496,-0.03752672,0.5771949
-0.286935,-0.03636203,0.572574
-0.2984935,-0.03484464,0.5679994
-0.3090591,-0.03385867,0.5635977
-0.3181553,-0.03433761,0.5595541
-0.3271536,-0.03461804,0.5553385
-0.3349845,-0.03593123,0.551527
-0.3431765,-0.03604273,0.547339
-0.3512321,-0.0359729,0.5429803
-0.3589424,-0.03590896,0.5386249
-0.3665767,-0.03594744,0.5339928
-0.3734702,-0.03637501,0.5295557
-0.3807208,-0.03594887,0.5246323
-0.3863879,-0.03680295,0.5207093
-0.391591,-0.03784499,0.5169374
-0.3962565,-0.0393391,0.513401
-0.4007581,-0.04041041,0.5101368
-0.4046353,-0.04167538,0.5073774
-0.4084237,-0.04326633,0.5046509
-0.4117107,-0.04453954,0.502204
-0.4147883,-0.0461211,0.4997143
-0.4172658,-0.0478581,0.4976678
-0.4193029,-0.04915771,0.4956988
-0.4204764,-0.05163063,0.4942518
-0.4213618,-0.05361447,0.4930706
-0.4216784,-0.05592659,0.4923938
-0.4219109,-0.05776388,0.4918195
-0.4207014,-0.05983811,0.4925525
-0.4203045,-0.05983054,0.4927717
-0.4197874,-0.06011495,0.4932058
-0.4188755,-0.06042588,0.4937558
-0.4175619,-0.06112292,0.4946754
-0.4161616,-0.06062902,0.4957695
-0.4143085,-0.06029926,0.4973414
-0.4124765,-0.05857249,0.499341
-0.4108545,-0.05566545,0.5014575
-0.4087144,-0.05236968,0.5040357
-0.406652,-0.04919093,0.5067148
-0.4045918,-0.04459601,0.5096416
-0.4026718,-0.03842467,0.5125539
-0.4002426,-0.03380974,0.5158288
-0.3984517,-0.02772316,0.5186924
-0.3963762,-0.02047121,0.521944
-0.3940368,-0.01257233,0.5253478
-0.3916603,-0.003683654,0.5286862
-0.389438,0.006266109,0.5317724
-0.3866902,0.01716541,0.534885
-0.3842485,0.02801761,0.537522
-0.3812471,0.03978276,0.5401323
-0.3777635,0.05243716,0.5426313
-0.3740681,0.06609619,0.5448025
-0.3700297,0.08027435,0.5466543
-0.3656996,0.09489995,0.5482335
-0.361225,0.1099803,0.5491555
-0.3563441,0.1254505,0.5496828
-0.3513269,0.1412392,0.5497493
-0.34629,0.1571934,0.5489913
-0.3407522,0.1740513,0.5477004
-0.3349828,0.1899823,0.546147
-0.3294439,0.2056478,0.5437849
-0.3233362,0.220679,0.5413053
-0.3167411,0.2357942,0.5384154
-0.3101666,0.2506743,0.5351193
-0.30429,0.2645188,0.5309825
-0.2975183,0.279402,0.5262499
-0.2918946,0.2926085,0.5210549
-0.2860194,0.3051294,0.5157703
-0.2803699,0.3172155,0.5099555
-0.2752542,0.3293607,0.5032329
-0.2698202,0.3404638,0.4968208
-0.2639323,0.3516745,0.490278
-0.2582812,0.3621991,0.4836891
-0.2544035,0.3705061,0.4768871
-0.2503375,0.3789162,0.4704171
-0.2459152,0.3868869,0.4643517
-0.2422453,0.3935746,0.4587311
-0.2391173,0.3999505,0.4530224
-0.2365479,0.4057225,0.447656
-0.2337053,0.4106221,0.443255
-0.2311701,0.41492,0.4395043
-0.2289173,0.4189187,0.4357801
-0.2276148,0.4225642,0.4321281
