-0.4101008,-0.4407572,0.2275779
-0.4101566,-0.4405656,0.2277781
-0.4101468,-0.440406,0.2279515
-0.4102257,-0.4402237,0.2280428
-0.4101392,-0.4401587,0.2281865
-0.410191,-0.4399477,0.2283659
-0.4102202,-0.4398916,0.2282968
-0.4101886,-0.4398581,0.2283437
-0.4107223,-0.4395389,0.2279465
-0.4108917,-0.4394174,0.2279288
-0.4106264,-0.439567,0.2282571
-0.411401,-0.4391982,0.227702
-0.4113691,-0.4393651,0.2277031
-0.4119508,-0.4391947,0.2273768
-0.4124563,-0.4390744,0.2273092
-0.4133259,-0.4388645,0.2269464
-0.4143941,-0.4386371,0.2266845
-0.4156791,-0.4383497,0.2266814
-0.4179092,-0.4372509,0.2268129
-0.4196725,-0.4370766,0.2264251
-0.4216734,-0.4368631,0.2262477
-0.4242288,-0.4365376,0.2256133
-0.4269169,-0.4360192,0.2251685
-0.4302733,-0.4354286,0.2243166
-0.4339639,-0.4348003,0.2230354
-0.4381076,-0.4342375,0.2211545
-0.4426731,-0.4335726,0.2189744
-0.4475349,-0.4326811,0.2166615
-0.4529636,-0.4315422,0.2143377
-0.4587744,-0.4300079,0.2119654
-0.4650279,-0.4280891,0.2096108
-0.471807,-0.4255425,0.2074464
-0.4790676,-0.4223809,0.2055213
-0.4870137,-0.4183654,0.2037586
-0.4954024,-0.4133419,0.2028716
-0.5043898,-0.4073551,0.2022271
-0.5138476,-0.4006166,0.2017247
-0.523705,-0.3928582,0.2014342
-0.5338602,-0.3842393,0.2012469
-0.5440236,-0.3750398,0.2011262
-0.5543512,-0.3650548,0.2007358
-0.5646494,-0.3546418,0.2004404
-0.5748506,-0.3438378,0.2000082
-0.5849686,-0.332237,0.1995624
-0.5950429,-0.3200456,0.1990026
-0.604821,-0.3078046,0.1982931
-0.6142658,-0.2948577,0.1977102
-0.6234282,-0.2813795,0.197181
-0.6322678,-0.2671909,0.1967001
-0.6406913,-0.2524215,0.1965039
-0.6488349,-0.2369135,0.1963202
-0.6564137,-0.2208549,0.1960997
-0.6634897,-0.2041483,0.1958174
-0.6700679,-0.1869855,0.1952638
-0.6759434,-0.1697786,0.194624
-0.6813393,-0.1523201,0.1935673
-0.6860167,-0.1350321,0.1926536
-0.6902052,-0.1178925,0.1917484
-0.6938952,-0.1009019,0.1909737
-0.696994,-0.08394776,0.1902465
-0.699491,-0.06713731,0.1897269
-0.7012848,-0.05044245,0.1891971
-0.7026207,-0.03369291,0.1886273
-0.7031143,-0.01751124,0.1878936
-0.7029929,-0.001480171,0.1872228
-0.7023731,0.01404621,0.186265
-0.7013012,0.02909844,0.1853698
-0.6997228,0.0439957,0.1844435
-0.6975902,0.05851102,0.1838196
-0.6948256,0.07294491,0.1834213
-0.6915187,0.08699636,0.1829244
-0.6873871,0.1012812,0.1825553
-0.6825668,0.1152425,0.1819089
-0.6769668,0.1299244,0.1818391
-0.6709831,0.1429252,0.1815901
-0.6644123,0.1557666,0.1813715
-0.6577045,0.1675228,0.1814909
-0.6508284,0.1787138,0.1817533
-0.6437859,0.1892828,0.1824125
-0.6366775,0.1993094,0.1830356
-0.6294026,0.2087765,0.1841063
-0.621742,0.2179151,0.1852442
-0.6138941,0.2267437,0.1866709
-0.6058014,0.2350378,0.1884352
-0.5979702,0.242229,0.189905
-0.5899296,0.2489366,0.1919621
-0.5819514,0.2553295,0.1943682
-0.5739731,0.2610636,0.1974645
-0.5662305,0.2661594,0.201292
-0.5588815,0.26958,0.2068873
-0.5518969,0.2737086,0.2113168
-0.5455062,0.2770011,0.2160918
-0.5392979,0.2799922,0.221896
-0.5344908,0.2807948,0.2279478
-0.5289499,0.2830584,0.2348857
-0.524197,0.2845539,0.2420627
-0.519914,0.2855583,0.2496854
-0.5159135,0.2860779,0.2583281
-0.51226,0.2862098,0.2676292
-0.5090417,0.2855121,0.2774808
-0.5063189,0.2838401,0.2883262
-0.5039098,0.281611,0.2997425
-0.5016946,0.2785759,0.3119909
-0.4998471,0.2749618,0.3245154
-0.4982914,0.2702413,0.3372967
-0.4977614,0.2631446,0.3504547
-0.4961007,0.2564422,0.3643282
-0.4945875,0.2487604,0.3781394
-0.4924982,0.2401609,0.3923383
-0.490186,0.2309543,0.4064973
-0.4876093,0.2210684,0.4203545
-0.4844854,0.2094369,0.4345854
-0.4811262,0.1965854,0.448658
-0.4776666,0.1824057,0.4622698
-0.4736431,0.1677587,0.4753545
-0.4692264,0.1515079,0.4880785
-0.4637409,0.1336839,0.5008215
-0.4583861,0.1152968,0.5120008
-0.4520975,0.09695749,0.5221819
-0.4462906,0.07574625,0.5302677
-0.4383042,0.0561481,0.5379748
-0.4305273,0.03457767,0.5435086
-0.4216909,0.01289908,0.5477979
-0.411953,-0.008222078,0.5507335
-0.4022582,-0.0307784,0.5514692
-0.390255,-0.05038403,0.552433
-0.3786223,-0.06982546,0.5515435
-0.3663737,-0.08853012,0.5496475
-0.3538284,-0.106231,0.5465639
-0.3423706,-0.1241998,0.5413468
-0.3309885,-0.137079,0.5364219
-0.3173567,-0.1500907,0.531966
-0.3046323,-0.1618743,0.5264409
-0.2911413,-0.1706627,0.5218658
-0.2780886,-0.1805653,0.5158022
-0.2639599,-0.185724,0.51135
-0.2516394,-0.1921941,0.5049597
-0.2382511,-0.1963202,0.499612
-0.225458,-0.1997334,0.4938106
-0.2120554,-0.2003052,0.4889981
-0.1987483,-0.1994119,0.4841609
-0.1866857,-0.1973195,0.478871
-0.1752741,-0.1932936,0.4738827
-0.1637264,-0.1891047,0.4689815
-0.1520342,-0.1827671,0.4647446
-0.1406059,-0.1763051,0.4604222
-0.1303972,-0.1673514,0.4568804
-0.1215795,-0.1552852,0.4542366
-0.1130039,-0.1434605,0.4511496
-0.1056821,-0.1323136,0.4474418
-0.09852637,-0.118927,0.4443032
-0.0918537,-0.1043017,0.4415341
-0.08613612,-0.08887007,0.4385043
-0.0812335,-0.07271645,0.4356012
-0.07702501,-0.05588622,0.4326693
-0.07358516,-0.03840951,0.4297189
-0.07092708,-0.02057332,0.4267249
-0.06911582,-0.00291949,0.4237507
-0.06815213,0.01497725,0.4209055
-0.06794586,0.03291309,0.4180731
-0.06860732,0.0507018,0.4153647
-0.07004365,0.06814473,0.4126163
-0.07218809,0.08515058,0.4099995
-0.07516331,0.1017743,0.407465
-0.07896397,0.1178323,0.4049372
-0.08320946,0.1337949,0.4025508
-0.08816376,0.1489627,0.400086
-0.0937418,0.1636563,0.3978226
-0.09993377,0.1777787,0.3955335
-0.1068675,0.1912435,0.3933523
-0.1135627,0.204962,0.3909737
-0.1213461,0.2168469,0.3890367
-0.1296493,0.2280689,0.3869372
-0.138461,0.2384138,0.3851657
-0.1475542,0.2476139,0.3833848
-0.1570728,0.2561609,0.3816232
-0.1665795,0.2638553,0.380146
-0.1763293,0.2705843,0.3786155
-0.1861675,0.2764122,0.3771844
-0.1967975,0.2803358,0.3762925
-0.2070178,0.2843115,0.3753122
-0.2171749,0.2872503,0.3746466
-0.2273366,0.2895405,0.37405
-0.2373619,0.2909511,0.3735664
-0.2474259,0.291187,0.3734928
-0.2573536,0.2908445,0.3734302
-0.2665325,0.290915,0.3730424
-0.2769301,0.2877586,0.3734289
-0.2859824,0.2859147,0.373321
-0.2961857,0.281329,0.3737002
-0.3055791,0.2769982,0.3740666
-0.3148048,0.2717214,0.3746209
-0.3240196,0.2656321,0.3752982
-0.3332618,0.2589898,0.3759829
-0.3418357,0.2527213,0.3767146
-0.3508076,0.2451182,0.377768
-0.3598076,0.2368753,0.3790277
-0.3689671,0.227148,0.3807589
-0.3789248,0.2148771,0.3829933
-0.3884016,0.2032452,0.385196
-0.3978125,0.1911619,0.38767
-0.407593,0.1781001,0.3900452
-0.4172977,0.1654905,0.3922382
-0.4277202,0.1511665,0.3943682
-0.4380324,0.1336168,0.397281
-0.4477338,0.118358,0.400047
-0.4583335,0.1006496,0.4023675
-0.4689093,0.08199801,0.4046354
-0.4798884,0.06242353,0.4063173
-0.490766,0.04172655,0.4078247
-0.501712,0.02036083,0.4086888
-0.5124024,-0.002290069,0.4089824
-0.523192,-0.02584366,0.4081963
-0.5340197,-0.04980712,0.4058174
-0.5445819,-0.07461426,0.4015397
-0.5544279,-0.1000577,0.3958583
-0.5633414,-0.1246312,0.3889213
-0.5709025,-0.1479691,0.3810802
-0.5770972,-0.1704752,0.371712
-0.5825294,-0.1919562,0.3595021
-0.585539,-0.2107489,0.3482678
-0.5873129,-0.2259763,0.3376906
-0.5888749,-0.2403263,0.3253404
-0.589614,-0.2531157,0.3135371
-0.5894023,-0.2643985,0.3028876
-0.5887489,-0.2752044,0.2922131
-0.5878356,-0.2850966,0.2819019
-0.5870187,-0.2940106,0.2718013
-0.585265,-0.3029616,0.2634078
-0.5834677,-0.311194,0.2552507
-0.5815416,-0.3187799,0.2474038
-0.579796,-0.3247991,0.2408464
-0.5780844,-0.3296203,0.2352221
-0.5768046,-0.3329801,0.2306994
-0.575544,-0.3356777,0.2271466
-0.5740488,-0.338175,0.2246121
-0.5727476,-0.3416133,0.220202
-0.5718457,-0.3431534,0.2183395
-0.5706723,-0.3448298,0.2164459
-0.5692381,-0.3447635,0.2178646
-0.5681131,-0.3440786,0.2196731
-0.5670878,-0.3435053,0.2210929
-0.5667428,-0.3424211,0.2215129
-0.5660263,-0.3410776,0.2235239
-0.5657312,-0.339805,0.2244405
-0.5655381,-0.3377056,0.2261518
-0.5651768,-0.3359198,0.2280144
-0.5648007,-0.3345063,0.2293371
-0.5645801,-0.3326033,0.2312654
-0.5643219,-0.3309225,0.2332087
-0.5639922,-0.3293605,0.235264
-0.5638518,-0.3272274,0.2376678
-0.5637678,-0.3253122,0.2396713
-0.5635642,-0.3237543,0.2415053
-0.5634816,-0.3214656,0.2438114
-0.5634953,-0.3191361,0.2460254
-0.5634963,-0.3170177,0.2479603
-0.5633518,-0.3155155,0.2491855
-0.5633712,-0.3139711,0.2503384
-0.5635759,-0.3120673,0.2513821
-0.5636129,-0.3105423,0.252597
-0.5635353,-0.3089552,0.254011
-0.5635322,-0.3073637,0.2554488
-0.5634732,-0.3058458,0.2569752
-0.5633469,-0.3046153,0.2583621
-0.5632369,-0.3037253,0.2593266
-0.5631508,-0.3027717,0.2602665
-0.563049,-0.302149,0.2609399
-0.5630977,-0.3014002,0.2614569
-0.5630867,-0.3007571,0.2620504
-0.5630213,-0.300301,0.2626007
-0.5629034,-0.3000677,0.2630903
-0.5627598,-0.2998765,0.2635892
-0.5626519,-0.2999039,0.263786
-0.562575,-0.2998105,0.2640234
-0.5624537,-0.2998478,0.2641422
-0.5623239,-0.3000248,0.264093
-0.5622194,-0.3000449,0.2641321
-0.5621888,-0.3000565,0.2640441
-0.5621065,-0.3002307,0.2638585
-0.562055,-0.3003345,0.2637406
-0.5619844,-0.3005729,0.2634733
-0.5618662,-0.3007712,0.2633153
-0.56173,-0.3010278,0.2630475
-0.5616444,-0.3011859,0.2627604
-0.5615575,-0.3014166,0.2622555
-0.5613354,-0.3018425,0.2618288
-0.5611728,-0.3020818,0.2615218
-0.560959,-0.3024544,0.2612122
-0.5609407,-0.3027433,0.2607263
-0.5608503,-0.3031035,0.2602333
-0.5607305,-0.3034831,0.2597217
-0.5605051,-0.3039154,0.2593259
-0.5603494,-0.3044217,0.2588379
-0.5603191,-0.3047532,0.2584474
-0.5602276,-0.305053,0.2580025
-0.5600024,-0.3053176,0.2578587
-0.5598539,-0.305622,0.2575436
-0.5596988,-0.3058448,0.2572968
-0.5594396,-0.3061341,0.2570332
-0.5592301,-0.3062212,0.2569287
-0.558948,-0.3065445,0.2566514
-0.5586814,-0.3066963,0.2564767
-0.5583759,-0.3068231,0.2564357
-0.5579807,-0.3071201,0.2563407
-0.557629,-0.3072119,0.2563534
-0.55727,-0.3074503,0.2562324
-0.5568782,-0.307852,0.2560937
-0.5565365,-0.3082442,0.2559482
-0.5561742,-0.3085717,0.2560256
-0.555808,-0.3088754,0.2560073
-0.555413,-0.3093092,0.2560317
-0.5550226,-0.309655,0.2561831
-0.5547884,-0.3098592,0.2561996
-0.5543795,-0.3103307,0.2562005
-0.5540638,-0.3105002,0.256413
-0.5537585,-0.310708,0.2565049
-0.5534944,-0.3108718,0.2565943
-0.5531366,-0.3112164,0.2566836
-0.5527761,-0.3115246,0.2568955
-0.5524772,-0.3117091,0.257045
-0.5522172,-0.3119601,0.2569378
-0.5519651,-0.3122401,0.2568957
-0.5517437,-0.3124245,0.2569224
-0.5514693,-0.3128523,0.2567868
-0.5512251,-0.3132447,0.256677
-0.55114,-0.3134777,0.2564518
-0.551079,-0.3137809,0.2561882
-0.5509555,-0.3141659,0.2559549
-0.5510032,-0.314342,0.2556366
-0.5509426,-0.3146968,0.2553234
-0.5509011,-0.3149904,0.2550233
-0.5509101,-0.3153469,0.2545384
-0.5509556,-0.3155849,0.254153
-0.5510066,-0.3159561,0.2536627
-0.5514293,-0.3159502,0.2528612
-0.5515846,-0.3162103,0.2523541
-0.5518304,-0.3164435,0.2517865
-0.5520387,-0.3167357,0.251117
-0.5522808,-0.3170294,0.2504449
-0.5525652,-0.3172512,0.2497804
-0.5525511,-0.3178839,0.2492483
-0.552784,-0.3182961,0.2484516
-0.5531478,-0.3186507,0.2475004
-0.5533752,-0.3190142,0.2468229
-0.5537223,-0.3193289,0.2457453
-0.5540884,-0.3194526,0.2449591
-0.5543836,-0.3197298,0.2440595
-0.5547485,-0.3199221,0.2431249
-0.5550845,-0.3200916,0.2422156
-0.5553957,-0.3204472,0.2410486
-0.5557241,-0.3206168,0.2400295
-0.5561395,-0.3206566,0.2390478
-0.5565487,-0.3207118,0.2380966
-0.557044,-0.320655,0.2369211
-0.5574538,-0.3206098,0.2359641
-0.5578683,-0.3204222,0.2351719
-0.5584148,-0.3201558,0.2341186
-0.5588799,-0.3198829,0.2332429
-0.5593982,-0.3197546,0.2320159
-0.5598639,-0.3194546,0.2310599
-0.5604076,-0.3193041,0.2301014
-0.5609263,-0.3190739,0.2291327
-0.5613815,-0.318901,0.2281819
-0.5618037,-0.3187188,0.2272397
-0.5623941,-0.3184048,0.2261715
-0.5628557,-0.318109,0.2253063
-0.5633622,-0.3178491,0.2244926
-0.5639701,-0.3175365,0.223704
-0.5645264,-0.3170806,0.2231123
-0.5650711,-0.3166522,0.2225216
-0.5655156,-0.3163517,0.2218062
-0.5660323,-0.3158791,0.2211857
-0.5664639,-0.3156447,0.2205395
-0.5669092,-0.3152656,0.2201355
-0.56732,-0.31496,0.2196321
-0.5677653,-0.3146897,0.2190291
-0.5682099,-0.3142771,0.2184243
-0.5686511,-0.313887,0.2179622
-0.5691147,-0.3134375,0.2173495
-0.5695146,-0.3132239,0.216589
-0.5699382,-0.3127962,0.2160309
-0.5704312,-0.3123921,0.2152333
-0.5709783,-0.3118631,0.2146173
-0.5715552,-0.3114498,0.2137143
-0.5721499,-0.3109547,0.2129448
-0.5728593,-0.3103606,0.2122741
-0.5736217,-0.3096903,0.2114702
-0.5744013,-0.309103,0.210752
-0.5753357,-0.308299,0.2098769
-0.5765079,-0.3072339,0.2089939
-0.5778944,-0.3058537,0.2081026
-0.5795914,-0.3041482,0.2071426
-0.5814357,-0.3021322,0.2061392
-0.5839981,-0.2995747,0.2042139
-0.5866091,-0.2967829,0.2024938
-0.5892683,-0.2936069,0.2008164
-0.592275,-0.289733,0.1991504
-0.5957819,-0.2850184,0.1972919
-0.5993279,-0.2799505,0.1956461
-0.6034991,-0.2737488,0.1937207
-0.6079818,-0.2668731,0.1917558
-0.6125911,-0.259266,0.1898616
-0.6177467,-0.2504218,0.1874285
-0.6228238,-0.2411345,0.1853404
-0.6279756,-0.2311442,0.1829102
-0.6331969,-0.2203104,0.1802043
-0.6380869,-0.2086632,0.1780636
-0.6428166,-0.1964159,0.1759088
-0.6475202,-0.1833239,0.1736073
-0.6519938,-0.1697511,0.1712409
-0.6560519,-0.1560395,0.1687303
-0.6599333,-0.1419119,0.1658302
-0.6633603,-0.1276017,0.1629624
-0.666474,-0.11298,0.1597698
-0.669227,-0.09814999,0.1564578
-0.6716067,-0.08285544,0.1530212
-0.6733668,-0.06750713,0.1494685
-0.6746007,-0.05218495,0.1456509
-0.675275,-0.0368357,0.1414801
-0.6752982,-0.02175787,0.1375274
-0.6747874,-0.00666467,0.1335463
-0.6736425,0.008201542,0.1292588
-0.6725506,0.02258573,0.1258197
-0.66998,0.03752482,0.1211137
-0.6675531,0.05183661,0.1170119
-0.6646714,0.0665357,0.1131802
-0.6614377,0.08043545,0.1095949
-0.657888,0.09375132,0.1065653
-0.6540039,0.1065706,0.1031797
-0.6498341,0.1180371,0.1005461
-0.645391,0.1291472,0.09934212
-0.6405764,0.1403793,0.0971233
-0.6353556,0.1513907,0.09537005
-0.6297708,0.1619991,0.09415927
-0.6239864,0.1728759,0.09371484
-0.6180134,0.1833888,0.09293579
-0.6120135,0.1932306,0.09300416
-0.6060123,0.2025689,0.09337606
-0.5998601,0.2116341,0.09420726
-0.5938261,0.2195764,0.09572568
-0.5875832,0.2275707,0.09798517
-0.5812299,0.2351178,0.1007436
-0.5749743,0.2420917,0.1041336
-0.5686091,0.2488289,0.107863
-0.5622183,0.2551162,0.1122621
-0.5558309,0.2610624,0.1171584
-0.5498698,0.2659426,0.1224237
-0.5439331,0.270728,0.1282007
-0.5383475,0.2749861,0.1345301
-0.5330384,0.2788796,0.1412069
-0.5278795,0.2822864,0.1487873
-0.5234888,0.2844895,0.1563959
-0.5187832,0.2869832,0.1648705
-0.5143949,0.2888611,0.1738743
-0.5102744,0.2902348,0.1833477
-0.5062921,0.2910028,0.1936745
-0.5025382,0.2911106,0.2050363
-0.4998083,0.2894584,0.2167352
-0.4964505,0.2886126,0.2292143
-0.4933065,0.287011,0.242819
-0.4905055,0.2845963,0.2569412
-0.4878027,0.2817622,0.2718303
-0.4853621,0.278009,0.2876061
-0.4830137,0.2733474,0.3041127
-0.4806457,0.2678203,0.32142
-0.4786814,0.2609319,0.3392249
-0.4767253,0.2526073,0.3575365
-0.4754728,0.2412509,0.3761047
-0.4733239,0.2291811,0.3950481
-0.4705009,0.2157412,0.4141387
-0.46691,0.2005965,0.4334748
-0.4624207,0.1838377,0.4525086
-0.4572988,0.1662057,0.4706607
-0.4518395,0.1463444,0.48792
-0.4451005,0.1244282,0.5042682
-0.4368602,0.1006299,0.5192669
-0.426925,0.07564112,0.5325992
-0.4151176,0.04965727,0.5438939
-0.4017225,0.02294309,0.5526907
-0.3862231,-0.003568638,0.5591797
-0.3696252,-0.03070444,0.5628
-0.3523129,-0.05631641,0.5633705
-0.3342823,-0.07974805,0.5613672
-0.3157657,-0.1018572,0.5572241
-0.2972085,-0.1209406,0.5514658
-0.2805991,-0.1373295,0.543923
-0.2623737,-0.1538152,0.5356987
-0.2445669,-0.1673861,0.5269573
-0.2270034,-0.1788183,0.517616
-0.2097315,-0.1870414,0.5079116
-0.1937531,-0.1915908,0.4980863
-0.1789263,-0.1935002,0.4881763
-0.1626366,-0.1909132,0.4801103
-0.148646,-0.1879023,0.4714768
-0.1347652,-0.1813921,0.4642024
-0.1211289,-0.173392,0.4574345
-0.1083235,-0.1625541,0.4518075
-0.09551175,-0.1474927,0.4474028
-0.08490188,-0.1322417,0.4428095
-0.07482325,-0.1156866,0.4385074
-0.0657548,-0.09785889,0.4343229
-0.05801795,-0.07851005,0.4302643
-0.05107257,-0.05752361,0.4265489
-0.04521493,-0.03579817,0.422424
-0.04078735,-0.01404088,0.4180326
-0.03787084,0.008131749,0.4135649
-0.03534863,0.02984724,0.4088582
-0.03408747,0.05139238,0.4040751
-0.03369049,0.07258882,0.3991877
-0.03420377,0.09322953,0.3941363
-0.03559035,0.1133627,0.3889518
-0.03793074,0.1327169,0.3837355
-0.04081895,0.1515308,0.3783365
-0.04458527,0.1695817,0.3731774
-0.04898559,0.1870636,0.3679702
-0.05404482,0.2033478,0.363008
-0.06020517,0.2183461,0.3584253
-0.06575601,0.2339058,0.353145
-0.07252382,0.2477054,0.3484914
-0.08018877,0.2601215,0.3442196
-0.08807378,0.2717059,0.3400188
-0.09589583,0.2820871,0.3357724
-0.1050806,0.2914464,0.3319649
-0.1140236,0.2997168,0.3281507
-0.12325,0.3065858,0.3246303
-0.1330642,0.311492,0.3217959
-0.1423898,0.3164303,0.3187242
-0.1519387,0.3200705,0.3161932
-0.1613105,0.3231007,0.3136381
-0.1701872,0.3258329,0.3110268
-0.1799384,0.3267995,0.3093233
-0.1903739,0.3262391,0.3084138
-0.2004081,0.3253939,0.3077617
-0.2105741,0.323772,0.3076916
-0.2205992,0.3214225,0.3083569
-0.2305609,0.3187817,0.3086442
-0.2404738,0.3142985,0.3108581
-0.2507944,0.3097592,0.3126058
-0.26127,0.3043044,0.3149725
-0.2720023,0.2976685,0.318088
-0.2828835,0.2906471,0.3212795
-0.2937787,0.2830695,0.324946
-0.3048732,0.2744451,0.3291755
-0.3161139,0.2649228,0.3336774
-0.3275132,0.2545957,0.3384522
-0.3390742,0.2438628,0.343469
-0.3510729,0.231898,0.3489257
-0.3637152,0.2188419,0.3545112
-0.3766212,0.2047816,0.3603699
-0.3898939,0.1897436,0.366393
-0.4038793,0.1729957,0.3724251
-0.4183642,0.1540247,0.3785709
-0.4334232,0.1337739,0.3843037
-0.4486918,0.1116248,0.3898715
-0.4639527,0.0878993,0.3951624
-0.4793368,0.06266634,0.3997302
-0.4949224,0.0358726,0.4031285
-0.5107491,0.00714042,0.4048807
-0.5266271,-0.02270499,0.4047024
-0.5419145,-0.05454255,0.4024674
-0.5564173,-0.08847246,0.3979856
-0.569567,-0.1230717,0.3914861
-0.5811712,-0.1568156,0.3824399
-0.5912987,-0.1885514,0.3700213
-0.599167,-0.2175368,0.3545763
-0.604681,-0.2425584,0.3369487
-0.6080221,-0.2642307,0.3183259
-0.6098014,-0.2831105,0.298854
-0.6102271,-0.2995881,0.2790726
-0.6092833,-0.3139782,0.2593615
-0.6064854,-0.3266582,0.2412892
-0.6027056,-0.3385877,0.222706
-0.5980654,-0.3479995,0.2071356
-0.5933588,-0.3569985,0.1912746
-0.5887152,-0.3653012,0.1757222
-0.5841109,-0.3696643,0.1676529
-0.5799724,-0.3747199,0.158176
-0.5762988,-0.379805,0.1477702
-0.5722958,-0.3845524,0.1411243
-0.5688207,-0.3888001,0.1349414
-0.5663996,-0.3912065,0.130992
-0.5638435,-0.39404,0.127661
-0.5624568,-0.3952955,0.1254041
-0.560791,-0.3968942,0.1248557
-0.56007,-0.397743,0.1240817
-0.560343,-0.3975253,0.1232921
-0.5600049,-0.3974775,0.1251152
-0.5608445,-0.3965648,0.1257537
-0.5615723,-0.3957165,0.126949
-0.5626087,-0.394512,0.1281973
-0.5637947,-0.3928823,0.1302331
-0.5651156,-0.3908947,0.1326257
-0.5663813,-0.3887501,0.1354453
-0.5677987,-0.3865192,0.1376699
-0.5691253,-0.3842629,0.1403179
-0.5706576,-0.3816333,0.1429246
-0.5714253,-0.3798695,0.1461007
-0.5725467,-0.3775729,0.1489536
-0.5733381,-0.3756263,0.152085
-0.5739222,-0.3738214,0.1554458
-0.5743305,-0.3721777,0.1588694
-0.575345,-0.3695861,0.1619869
-0.5753394,-0.3684098,0.1652035
-0.5754803,-0.3668561,0.168691
-0.5754877,-0.3654204,0.1722552
-0.575314,-0.3642429,0.1755301
-0.5748338,-0.3633805,0.1790561
-0.5743371,-0.3624351,0.1826313
-0.573873,-0.3613917,0.1862072
-0.5734662,-0.3602275,0.1895899
-0.5731325,-0.3590519,0.1927621
-0.5729282,-0.3576787,0.1956492
-0.5727941,-0.3563043,0.1982386
-0.572542,-0.3549189,0.2008363
-0.5724573,-0.3534217,0.203457
-0.5723732,-0.3518929,0.2059926
-0.5723052,-0.3505087,0.2084275
-0.5722373,-0.3490337,0.2108339
-0.5720738,-0.3477572,0.2130936
-0.572008,-0.3463463,0.2153319
-0.5720422,-0.3450767,0.2171401
-0.5720564,-0.3439213,0.2188151
-0.5723094,-0.3425379,0.2202409
-0.572432,-0.3413116,0.221625
-0.5725848,-0.3402987,0.2228578
-0.5728731,-0.3390846,0.2240495
-0.5729725,-0.3382468,0.2250721
-0.5730932,-0.3373737,0.2261019
-0.57314,-0.3365731,0.2273231
-0.5731912,-0.3359424,0.2282736
-0.573204,-0.3354674,0.2290061
-0.573131,-0.3352166,0.229617
-0.5731031,-0.3349187,0.2300699
-0.5730497,-0.3347252,0.230495
-0.5729536,-0.3346655,0.2307936
-0.5728913,-0.3346548,0.2309461
-0.5726992,-0.3348445,0.2312547
-0.5725828,-0.3351427,0.2311679
-0.5724276,-0.3353148,0.2313023
-0.5723315,-0.3353533,0.2314718
-0.5721762,-0.3355496,0.231369
-0.5720224,-0.3355991,0.2314288
-0.5719384,-0.3356366,0.2311842
-0.5717902,-0.3357299,0.2309536
-0.5714828,-0.3359468,0.2308327
-0.5712128,-0.3361454,0.23063
-0.5709311,-0.3363859,0.2303963
-0.5707204,-0.3364064,0.2302813
-0.5704385,-0.3366166,0.2300877
-0.5703475,-0.3365315,0.2299973
-0.5700982,-0.3366225,0.2299737
-0.5698953,-0.3368043,0.2297751
