-0.45302,0.3103758,0.419803
-0.4530823,0.3105162,0.4195833
-0.4531569,0.3107142,0.4192921
-0.4532263,0.3107636,0.4191119
-0.4533545,0.3108009,0.4188528
-0.4532066,0.3110753,0.4187345
-0.4533676,0.3110453,0.4185405
-0.4533796,0.3110622,0.4183924
-0.4533942,0.31115,0.4182469
-0.4533195,0.3113086,0.4180922
-0.4533485,0.3114146,0.4179374
-0.4534054,0.3115213,0.4178202
-0.4535044,0.3113376,0.4177859
-0.4535825,0.3113833,0.4176591
-0.4536508,0.3113417,0.4175988
-0.4537521,0.3114114,0.4174403
-0.4537432,0.3114909,0.4173488
-0.4537241,0.3116241,0.4172789
-0.453744,0.3118598,0.4170848
-0.4536176,0.3121201,0.4170268
-0.4536126,0.3122825,0.4169357
-0.4536641,0.3124846,0.416766
-0.45366,0.3127371,0.4165987
-0.4536168,0.3129935,0.4165668
-0.4536354,0.3133487,0.4162484
-0.4536638,0.3135835,0.4161072
-0.4536985,0.3131569,0.4164495
-0.4537607,0.3133586,0.4162426
-0.4539604,0.3136264,0.415782
-0.4540431,0.3139204,0.4154322
-0.4542881,0.3143063,0.4148917
-0.4544014,0.3146756,0.414407
-0.4544575,0.3151427,0.4138278
-0.4547452,0.3156283,0.4130868
-0.4549401,0.3161609,0.4123582
-0.4551585,0.3168301,0.4113713
-0.45562,0.3181749,0.4096406
-0.4557083,0.3187347,0.4089083
-0.4557629,0.319462,0.4081306
-0.4556777,0.319371,0.4081399
-0.4556818,0.3199796,0.4074436
-0.45565,0.3206024,0.4067233
-0.4556849,0.3210759,0.4059936
-0.4556928,0.3217268,0.4051634
-0.4558187,0.3225469,0.4040904
-0.4559177,0.3233296,0.4030396
-0.4558994,0.324335,0.4019185
-0.4559692,0.3251449,0.4008515
-0.4559115,0.3254393,0.4003175
-0.4564224,0.327538,0.3976406
-0.4566972,0.3281994,0.3964098
-0.4570093,0.329003,0.395184
-0.4572672,0.3296875,0.3939634
-0.4575981,0.3302946,0.3928017
-0.4579402,0.3315307,0.3910136
-0.4581816,0.3320715,0.3899743
-0.4584121,0.3326494,0.3889318
-0.4587947,0.3330952,0.3878553
-0.4592329,0.3333301,0.3869252
-0.4596657,0.3336472,0.3859351
-0.4604241,0.3338173,0.3847707
-0.4612378,0.3339263,0.3836746
-0.4621967,0.333743,0.3826241
-0.4631868,0.333256,0.3817149
-0.4643596,0.3327295,0.3807104
-0.4653169,0.3322815,0.3797973
-0.4664486,0.331469,0.3789231
-0.4671861,0.3305459,0.3784913
-0.4680576,0.3292271,0.3783306
-0.4687419,0.3276749,0.3784947
-0.4692889,0.3259661,0.3790653
-0.4696761,0.3237452,0.3800865
-0.4698322,0.321471,0.3815979
-0.4699027,0.3187793,0.3834786
-0.4696141,0.3156527,0.3859111
-0.4690687,0.3121762,0.3889548
-0.4681921,0.3083456,0.3922569
-0.4671178,0.3044118,0.3956355
-0.4657258,0.3003055,0.399343
-0.4641478,0.2964265,0.4028803
-0.4620435,0.2921802,0.4069124
-0.4594688,0.2878761,0.4111986
-0.4563519,0.2833358,0.4159558
-0.4526218,0.2782919,0.421211
-0.448297,0.2727897,0.426975
-0.4433743,0.2669843,0.4331273
-0.4378889,0.2608581,0.4395011
-0.4317644,0.254677,0.446031
-0.4250352,0.2483899,0.4526127
-0.4178279,0.2421947,0.4588542
-0.4101274,0.2358495,0.4649707
-0.4019236,0.2294167,0.4709883
-0.3932881,0.2228085,0.476669
-0.3841717,0.2161092,0.4823703
-0.3745179,0.2090409,0.4880604
-0.3644543,0.2017086,0.4937661
-0.3540083,0.1940646,0.4992524
-0.342977,0.1859908,0.5047771
-0.3317007,0.1781023,0.5096961
-0.3199798,0.1703489,0.5142742
-0.3079807,0.1627798,0.5184032
-0.2957646,0.1553899,0.5222207
-0.2834704,0.148007,0.5256189
-0.2708681,0.140824,0.5286098
-0.2583259,0.1335405,0.531265
-0.2456415,0.1262761,0.5336577
-0.2328423,0.119254,0.5357389
-0.2198587,0.1121632,0.537403
-0.2070075,0.1054099,0.5387893
-0.1937898,0.0991182,0.5399821
-0.1808922,0.09314299,0.5407323
-0.1681298,0.08772631,0.54122
-0.155739,0.08251423,0.5413126
-0.143713,0.07771054,0.541094
-0.132287,0.07306027,0.5405774
-0.1214975,0.06855574,0.5398805
-0.1113085,0.06397767,0.5389773
-0.1014895,0.06007209,0.5378131
-0.09246315,0.05639453,0.5365183
-0.08405223,0.05282299,0.5350824
-0.0763965,0.04938914,0.5334522
-0.06960553,0.04623086,0.5317227
-0.06359584,0.04319693,0.5299571
-0.05823348,0.04002288,0.52825
-0.05347187,0.03691221,0.5265806
-0.04921429,0.03368756,0.5249964
-0.04575298,0.03006066,0.523534
-0.04307572,0.02630952,0.5222867
-0.04095467,0.0227228,0.5211108
-0.03957732,0.01928184,0.520229
-0.03894696,0.01646826,0.5194413
-0.0392409,0.01371221,0.5189219
-0.04017233,0.01159046,0.5184945
-0.04211019,0.008384414,0.5183765
-0.04474173,0.005311611,0.5184615
-0.0481008,0.002240347,0.5188575
-0.05204356,-0.0007764213,0.5195624
-0.05720083,-0.003640796,0.5204413
-0.0630301,-0.006359162,0.5216199
-0.06950381,-0.009165394,0.5230227
-0.07620858,-0.01309256,0.5246669
-0.08402842,-0.01629469,0.5262845
-0.09265967,-0.01866748,0.5279871
-0.1019924,-0.02156125,0.5296322
-0.1128136,-0.02653572,0.5311149
-0.1237305,-0.02916168,0.5324715
-0.1352933,-0.03235316,0.5335408
-0.1479651,-0.0352922,0.5343378
-0.1602169,-0.03806526,0.5348853
-0.173649,-0.04065593,0.5350774
-0.1870599,-0.04321924,0.5348674
-0.2010075,-0.0474374,0.5339457
-0.2153517,-0.04844428,0.5328014
-0.2283832,-0.05273072,0.531321
-0.2418139,-0.05602137,0.5296273
-0.256931,-0.05640067,0.5269074
-0.2712559,-0.05844,0.5239422
-0.2859496,-0.06027415,0.5205064
-0.3002801,-0.06190021,0.5166998
-0.3143421,-0.06387807,0.512548
-0.3285017,-0.06559115,0.5080087
-0.3428031,-0.06753454,0.5027336
-0.3572079,-0.07049517,0.496782
-0.371202,-0.0729112,0.4906437
-0.384393,-0.07303116,0.4846856
-0.3976775,-0.07572679,0.4778521
-0.411432,-0.07573755,0.4703156
-0.4240596,-0.07701184,0.4630212
-0.4362018,-0.07838484,0.4556354
-0.4473747,-0.08048803,0.4483842
-0.458924,-0.08159619,0.4404372
-0.4697306,-0.08250847,0.4325973
-0.4798295,-0.08262909,0.4251154
-0.4899221,-0.0829397,0.417171
-0.4995886,-0.08323392,0.4093194
-0.5086124,-0.08361705,0.4014232
-0.5177932,-0.08363216,0.3930462
-0.5263738,-0.08392891,0.3846675
-0.5357322,-0.08218682,0.3750947
-0.5443482,-0.08348375,0.3650192
-0.5519616,-0.08331104,0.3562223
-0.5588861,-0.08374704,0.3479782
-0.5648852,-0.0846914,0.3405533
-0.5705369,-0.08529645,0.3333717
-0.5757009,-0.08595344,0.3266688
-0.580503,-0.08605464,0.3203137
-0.5847402,-0.08593542,0.314616
-0.5886394,-0.08580337,0.3092023
-0.5922235,-0.08544954,0.3040592
-0.595076,-0.08506916,0.2996949
-0.5972945,-0.08478507,0.2962143
-0.5992814,-0.08380195,0.2933733
-0.6008866,-0.08262193,0.2911216
-0.6018085,-0.08130534,0.2897874
-0.6025253,-0.07954014,0.289177
-0.6029711,-0.07787786,0.2890654
-0.6031766,-0.07614139,0.2891171
-0.6029473,-0.07448784,0.2899464
-0.6023231,-0.07329423,0.2913204
-0.601522,-0.07165515,0.2930638
-0.6004475,-0.07027433,0.2951841
-0.5989816,-0.06846058,0.2981014
-0.5972278,-0.06661713,0.3015285
-0.5954006,-0.06406614,0.3053233
-0.5931426,-0.0612759,0.3096374
-0.5906742,-0.05824514,0.314384
-0.5881287,-0.05472456,0.3193935
-0.585444,-0.05106406,0.3244547
-0.5824801,-0.04692141,0.3298554
-0.5793582,-0.04234664,0.3353736
-0.5761224,-0.03716942,0.3409347
-0.5725946,-0.03163366,0.3467737
-0.5688888,-0.02557471,0.3527161
-0.5653697,-0.0188692,0.3583085
-0.5616584,-0.01135733,0.3638501
-0.5577803,-0.003810958,0.3693261
-0.5540154,0.00419509,0.3744859
-0.5497068,0.01226178,0.3798695
-0.5451118,0.02122286,0.3854447
-0.540297,0.03077359,0.3908649
-0.535193,0.04078468,0.3960847
-0.5299957,0.05129652,0.4009954
-0.524472,0.0621069,0.405832
-0.5183018,0.07189003,0.4114299
-0.5126562,0.08343618,0.415316
-0.5076815,0.09561176,0.4179726
-0.5025894,0.1077912,0.4202693
-0.4973399,0.1202237,0.4223224
-0.4910908,0.1342468,0.4245595
-0.486076,0.1467945,0.4253029
-0.4809965,0.1595885,0.4256854
-0.4770522,0.1708786,0.4246357
-0.4721432,0.1836081,0.4239058
-0.4669389,0.1962234,0.4231023
-0.4620264,0.2079741,0.4219597
-0.4566587,0.2197683,0.4209984
-0.4499728,0.2336601,0.4198928
-0.4440718,0.246098,0.4182029
-0.43804,0.2581642,0.4166189
-0.4311267,0.2706974,0.4151228
-0.4245483,0.283243,0.4126732
-0.4185428,0.2955592,0.4095782
-0.4117016,0.3078891,0.4066033
-0.4052301,0.320374,0.4029414
-0.3986449,0.3324763,0.3991869
-0.3929075,0.3425898,0.3957626
-0.3873099,0.3527924,0.39173
-0.3817619,0.363247,0.3870789
-0.3767295,0.3720173,0.3830191
-0.3720504,0.3805705,0.3785566
-0.3677336,0.3855622,0.3768811
-0.3638816,0.3923007,0.3729527
-0.3596474,0.3990446,0.3690211
-0.3557313,0.4065381,0.3639749
-0.3521101,0.4123182,0.3601783
-0.3491881,0.4197716,0.3537004
-0.3464728,0.4228538,0.3522688
-0.3442127,0.4279899,0.3479382
-0.3424391,0.4321305,0.3441822
-0.3410705,0.4358496,0.3406737
-0.3399493,0.4392521,0.3371561
-0.3391206,0.4446502,0.3307922
-0.3384302,0.4472764,0.328164
-0.337626,0.4494753,0.3259047
-0.3372027,0.4513871,0.323911
-0.3367913,0.4528724,0.3222479
-0.3365764,0.4544567,0.3203391
-0.3364913,0.4555772,0.3188544
-0.3365099,0.4564461,0.317553
-0.3366074,0.4571447,0.3164026
-0.3368036,0.4574788,0.3155566
-0.3370844,0.4574543,0.3150944
-0.3376144,0.4572369,0.3146801
-0.3383907,0.456719,0.3144323
-0.3392222,0.4559109,0.3145648
-0.3403203,0.4548547,0.3148527
-0.3415504,0.4536145,0.3152941
-0.3429196,0.4521886,0.3160317
-0.344318,0.4506575,0.3168028
-0.3457568,0.4490027,0.3177429
-0.3469968,0.4474671,0.3189114
-0.3487086,0.4460569,0.3195896
-0.3502873,0.4445854,0.3205189
-0.3517729,0.4430704,0.3216309
-0.353486,0.4414138,0.3228207
-0.3552536,0.4396885,0.3240516
-0.3570458,0.4379346,0.325349
-0.3588631,0.4361012,0.3269284
-0.360598,0.4342428,0.3285046
-0.3623228,0.4325104,0.3299277
-0.3639782,0.4307883,0.3314618
-0.3655294,0.4291925,0.3329695
-0.366995,0.4277749,0.3341582
-0.3684143,0.4263018,0.3354709
-0.3697966,0.4248672,0.3366808
-0.3711018,0.4235739,0.3378341
-0.3724813,0.422129,0.3389882
-0.3737524,0.420682,0.340034
-0.3748853,0.4193146,0.341296
-0.375984,0.4180358,0.342308
-0.3769172,0.4168807,0.3432674
-0.377878,0.4157999,0.3441245
-0.378811,0.414883,0.3447923
-0.3798251,0.4138995,0.3454463
-0.380815,0.4129617,0.3460729
-0.3816865,0.4122673,0.3464913
-0.3824777,0.4113208,0.3472276
-0.3834064,0.4104322,0.3478119
-0.384213,0.4097383,0.348188
-0.3849149,0.4089198,0.348696
-0.3855428,0.4083635,0.3489487
-0.3861582,0.4079089,0.3491205
-0.3866003,0.407598,0.349155
-0.3868746,0.4074852,0.349086
-0.3871175,0.407306,0.3489724
-0.3872207,0.4074102,0.3488331
-0.387167,0.4071842,0.349081
-0.3873262,0.4068604,0.3491994
-0.387473,0.4067032,0.3491034
-0.3877687,0.4065209,0.3490151
-0.3879049,0.4063231,0.3491071
-0.3879547,0.4063358,0.3489388
-0.3879544,0.4063295,0.3488057
-0.3876873,0.4064721,0.3487658
-0.3872526,0.4067627,0.3488026
-0.3871101,0.4065515,0.349075
-0.3865723,0.4044034,0.3518875
-0.3865314,0.4039894,0.3518423
-0.3863232,0.4036845,0.351887
-0.3858569,0.4034522,0.3523151
-0.3854133,0.4041706,0.3515584
-0.3850045,0.4042156,0.3514771
-0.3843445,0.4039061,0.3520374
-0.3832899,0.4035288,0.3529402
-0.3830997,0.4027026,0.3536294
-0.3825138,0.4021614,0.3542461
-0.3822696,0.4034055,0.3525151
-0.3814244,0.4035119,0.352674
-0.3804964,0.4033732,0.3532438
-0.3798891,0.4023049,0.3545705
-0.3789081,0.4023292,0.3549709
-0.378056,0.4022121,0.3553062
-0.3775367,0.4026636,0.3547722
-0.3766911,0.4025758,0.3550695
-0.3755568,0.4023958,0.355992
-0.3750092,0.4020443,0.3564284
-0.3738666,0.4018935,0.3571343
-0.3728799,0.401897,0.3576235
-0.3720951,0.400779,0.3590641
-0.3711469,0.4001505,0.3601862
-0.3704223,0.3991441,0.36146
-0.3698007,0.3990255,0.3618677
-0.3692133,0.3986848,0.3623131
-0.368542,0.397702,0.3633567
-0.367916,0.3985893,0.3624005
-0.3671307,0.3986708,0.3626554
-0.3661038,0.3991047,0.3626605
-0.3656987,0.3985128,0.363204
-0.3652023,0.3982202,0.3635556
-0.3647073,0.3982444,0.363674
-0.3644504,0.397916,0.3638299
-0.3642484,0.3973686,0.3641937
-0.3641123,0.396833,0.364525
-0.3635876,0.3962119,0.3652913
-0.3632973,0.3959846,0.3655253
-0.3629967,0.3957346,0.3657507
-0.3627413,0.3951443,0.366384
-0.3626141,0.3948014,0.3666947
-0.36249,0.3947333,0.366637
-0.3624072,0.3946304,0.3667317
-0.3622801,0.3947473,0.3667606
-0.3617596,0.3950085,0.3668205
-0.3615808,0.3951475,0.3669052
-0.3620524,0.3937112,0.3679924
-0.362143,0.3930629,0.3686178
-0.3618632,0.3936909,0.3683335
-0.3619084,0.3933987,0.3686987
-0.3622321,0.3933338,0.3688208
-0.3623834,0.3929603,0.3692475
-0.3623645,0.3925854,0.3699499
-0.3628491,0.3922975,0.3699805
-0.3624517,0.3932519,0.369611
-0.3624436,0.3930669,0.370121
-0.3630705,0.3927687,0.3703285
-0.363173,0.3925176,0.3707609
-0.3633827,0.3918923,0.3715549
-0.3631259,0.3895546,0.3744331
-0.3637377,0.3887754,0.3750439
-0.3635043,0.3889636,0.3755832
-0.3638993,0.387676,0.3768882
-0.3642747,0.3872341,0.3771942
-0.3647534,0.3868806,0.3774119
-0.364979,0.3857826,0.3784456
-0.3654806,0.3846879,0.3793497
-0.365866,0.384081,0.3798578
-0.3667654,0.3830961,0.3801175
-0.3680553,0.3812753,0.3807975
-0.3688584,0.3797709,0.3818347
-0.3697772,0.3787963,0.382195
-0.3703203,0.3788759,0.3816297
-0.371682,0.3781261,0.3812839
-0.3732456,0.3768518,0.3813939
-0.3741317,0.3771926,0.3804391
-0.3753286,0.3774377,0.3794364
-0.3768796,0.3765114,0.3793399
-0.3784594,0.3754502,0.3791975
-0.3806697,0.3745165,0.3787608
-0.3816708,0.3746064,0.3780642
-0.3831204,0.3741964,0.3777167
-0.3840754,0.3737701,0.3778293
-0.3854764,0.3728375,0.3779383
-0.3866373,0.3728325,0.3773343
-0.387328,0.3733232,0.3769461
-0.3881048,0.3733399,0.3767653
-0.388828,0.3735197,0.3764665
-0.3898046,0.3734934,0.3762054
-0.3910058,0.3714937,0.3776144
-0.3917857,0.3717295,0.3772244
-0.3923814,0.372272,0.3765543
-0.3935292,0.3731478,0.3752741
-0.3942597,0.3737932,0.3743488
-0.3948222,0.374366,0.3736805
-0.395181,0.375121,0.3731165
-0.3961329,0.3765552,0.3711576
-0.3970114,0.3769324,0.3703693
-0.397739,0.3770232,0.3699786
-0.3981408,0.3772025,0.3698697
-0.3987016,0.3768679,0.3699792
-0.3993925,0.3765632,0.3698904
-0.4005111,0.3774661,0.3683775
-0.4010268,0.3772282,0.3683595
-0.401678,0.3765435,0.3686816
-0.402222,0.3759868,0.369
-0.4031288,0.3752321,0.3690808
-0.4030846,0.37553,0.369003
-0.4034615,0.3753212,0.3689923
-0.4044971,0.3751467,0.3685413
-0.4051214,0.3741862,0.36879
-0.4054077,0.3744807,0.3685952
-0.4059688,0.3742871,0.3682357
-0.4065289,0.3737748,0.3683661
-0.4074422,0.3728386,0.3686224
-0.40782,0.373127,0.3681962
-0.4080823,0.3729184,0.368531
-0.4089265,0.3723687,0.3684161
-0.4097715,0.3718086,0.3682725
-0.4099013,0.3714952,0.3685871
-0.409921,0.3717487,0.368414
-0.411013,0.3701534,0.3692442
-0.4114679,0.3688158,0.3703252
-0.4121063,0.3668706,0.3715349
-0.4120426,0.3665772,0.3719721
-0.4116609,0.3656647,0.3735215
-0.4114233,0.3649045,0.3746521
-0.410751,0.3652509,0.374918
-0.4135978,0.3606797,0.3766893
-0.4088302,0.3657475,0.3766598
-0.4092725,0.3635939,0.3783346
-0.4101824,0.3603821,0.3801518
-0.4096253,0.3607125,0.3801808
-0.4094112,0.3593819,0.3814892
-0.4071315,0.3615437,0.381891
-0.4089911,0.3585072,0.3823244
-0.4109225,0.3569743,0.3818247
-0.4112531,0.356757,0.3816805
-0.4113672,0.3568012,0.3815207
-0.4110614,0.3582396,0.3803054
-0.4117463,0.3579651,0.3799551
-0.4112262,0.3598785,0.3791513
-0.4124248,0.35806,0.3793694
-0.4131851,0.3580615,0.378725
-0.4134204,0.3574557,0.3790249
-0.4146728,0.356904,0.3782488
-0.413685,0.3604645,0.376213
-0.4162438,0.3567066,0.3767251
-0.4162849,0.3578712,0.3754245
-0.4167944,0.358499,0.3741287
-0.4180993,0.3581345,0.3729192
-0.4196488,0.3570572,0.3723978
-0.4205058,0.3578262,0.370443
-0.4215729,0.3581734,0.3687922
-0.4224726,0.3578744,0.3680648
-0.4229214,0.3576609,0.3678325
-0.4237332,0.3569356,0.3677564
-0.4250077,0.3561647,0.3671851
-0.4246658,0.3573638,0.3667077
-0.4251758,0.3572758,0.3665819
-0.4259609,0.3569638,0.3664189
-0.4250005,0.3605867,0.3647775
-0.4273112,0.3589481,0.3645077
-0.4297072,0.3562321,0.3646648
-0.4307259,0.3558453,0.3644503
-0.431714,0.3554135,0.3643343
-0.4310715,0.3576433,0.3637127
-0.4314834,0.3576382,0.3636309
-0.4331454,0.3564954,0.3634271
-0.4341563,0.355923,0.3632387
-0.4350301,0.3553306,0.3631099
-0.4359745,0.3544038,0.3630823
-0.4369285,0.3530292,0.3634081
-0.4376888,0.3518047,0.3636716
-0.4391762,0.3491919,0.3642354
-0.4392953,0.3490362,0.364306
-0.4401534,0.3469126,0.3650917
-0.4413784,0.3450098,0.3656736
-0.4409105,0.3449802,0.366604
-0.4423565,0.342387,0.3677501
-0.4439689,0.338934,0.3692972
-0.4449278,0.3362738,0.3708822
-0.4458722,0.3334243,0.3726392
-0.4464954,0.3303744,0.3746184
-0.4469777,0.3272249,0.3767539
-0.4471134,0.3239555,0.3791617
-0.4465297,0.3210582,0.3817909
-0.4459666,0.3171029,0.3850426
-0.4452367,0.31309,0.3884625
-0.4439512,0.3085968,0.3926386
-0.4421258,0.3037266,0.3971155
-0.4399182,0.298639,0.4020468
-0.4372587,0.2931256,0.4071179
-0.433705,0.2885021,0.4120519
-0.4299384,0.2829457,0.4172183
-0.425895,0.2768685,0.4225585
-0.4198926,0.268344,0.4305218
-0.4144645,0.2624263,0.435878
-0.4086156,0.2563078,0.4413077
-0.4022631,0.2497606,0.4468607
-0.3953562,0.2434713,0.4522389
-0.3878518,0.2368214,0.4578741
-0.3802206,0.2296567,0.4632088
-0.37166,0.2232953,0.4682165
-0.3626205,0.216616,0.4733258
-0.3535343,0.2112412,0.4771423
-0.3435581,0.204468,0.4813599
-0.3329937,0.1979447,0.4853495
-0.3219221,0.1913267,0.4887839
-0.3101026,0.1841018,0.4921471
-0.2981027,0.1783842,0.4946252
-0.2844914,0.1709339,0.4980889
-0.2700311,0.1633886,0.5015271
-0.254235,0.1542139,0.505711
-0.2390517,0.1461307,0.5086151
-0.2236032,0.1386871,0.5110865
-0.2085341,0.130962,0.5129144
-0.1933912,0.1240345,0.5140496
-0.1786714,0.1183643,0.5142549
-0.1637549,0.1114382,0.5145174
-0.1487712,0.1049138,0.514357
-0.1336706,0.09920819,0.5136762
-0.1185154,0.09438059,0.5124859
-0.1035209,0.08910608,0.5109719
-0.08938853,0.08348874,0.5090691
-0.07589862,0.07815667,0.5068271
-0.0634422,0.07443692,0.5040139
-0.05060266,0.07057865,0.5013093
-0.03936411,0.06693846,0.4982818
-0.02982702,0.06401181,0.4951808
-0.02154152,0.06034135,0.4921459
-0.0139119,0.05615517,0.4894136
-0.006946133,0.05368429,0.4864486
-0.0007880883,0.05138599,0.4836303
0.005504555,0.0512652,0.4805883
0.01098083,0.04852002,0.4783197
0.01520798,0.04641588,0.4761241
0.01875787,0.04426007,0.4742934
0.02153121,0.04205858,0.4727157
0.02317876,0.0400819,0.4715379
0.02420356,0.03848026,0.4705754
0.0241423,0.03696547,0.4700202
0.02328833,0.03533227,0.469856
0.02182582,0.03394775,0.4701324
0.01992715,0.03212306,0.4707473
0.01775728,0.02936392,0.4719041
0.01375173,0.02794625,0.4732432
0.008932379,0.02665455,0.4749964
0.00325403,0.02515443,0.4770191
-0.003089315,0.02343009,0.4793631
-0.01003911,0.02166973,0.4818646
-0.01710669,0.01998101,0.4845309
-0.02503733,0.01797025,0.4875124
-0.03399434,0.01560158,0.490445
-0.04379912,0.01311549,0.4935281
-0.0539836,0.01016652,0.4965885
-0.06446857,0.007492559,0.4995942
-0.07561697,0.005173219,0.5024635
-0.08727968,0.001689338,0.5051678
-0.09964667,-0.002536679,0.5076365
-0.1121943,-0.006255859,0.5099
-0.1249625,-0.01055334,0.5118971
-0.1394332,-0.0125592,0.5131167
-0.1531058,-0.01595129,0.514376
-0.1679928,-0.02215295,0.5146802
-0.1839026,-0.02639898,0.514382
-0.1989072,-0.02944662,0.5141943
-0.2134736,-0.03398864,0.5134966
-0.2294516,-0.03760869,0.5117831
-0.2460497,-0.04144662,0.5094056
-0.2620999,-0.04658153,0.5066926
-0.2782632,-0.05040473,0.5033957
-0.2940817,-0.05253132,0.4997256
-0.3099784,-0.0550048,0.4957564
-0.3267026,-0.05992715,0.4902327
-0.3427826,-0.0629569,0.4845397
-0.3588509,-0.0660777,0.4781675
-0.373963,-0.07005039,0.471576
-0.3890542,-0.07318529,0.4643169
-0.4039329,-0.07534113,0.4565819
-0.4180199,-0.0777,0.4486047
-0.4335791,-0.07819263,0.4389863
-0.4463188,-0.0802567,0.4306456
-0.4560022,-0.08733134,0.4235966
-0.4677756,-0.08894499,0.4148898
-0.4790784,-0.09068597,0.4058187
-0.4894359,-0.09155332,0.3971571
-0.4992612,-0.09238524,0.3884102
-0.5086011,-0.09431274,0.3794874
-0.5171117,-0.09479609,0.3712086
-0.5283244,-0.08920544,0.360471
-0.5320673,-0.09569916,0.3559493
-0.538493,-0.0961154,0.3491658
-0.5443186,-0.09651055,0.3429451
-0.5491052,-0.09686594,0.3380744
-0.5528503,-0.09691846,0.3342996
-0.5559936,-0.09636635,0.3313591
-0.558841,-0.09525917,0.3286473
-0.5612767,-0.09375615,0.3265758
-0.5632296,-0.09229708,0.3251351
-0.5645493,-0.0910173,0.3245563
-0.565291,-0.08967548,0.3248351
-0.5652326,-0.08716143,0.3265635
-0.565019,-0.0853368,0.3282415
-0.5641617,-0.08259744,0.3309639
-0.562585,-0.07991903,0.3347133
-0.5604912,-0.07671761,0.3392588
-0.5581959,-0.07215331,0.3443547
-0.5556113,-0.0663271,0.3499464
-0.552772,-0.06039614,0.3557141
-0.5499504,-0.05416334,0.3613473
-0.5466364,-0.04648987,0.3675199
-0.5428696,-0.03783476,0.3739109
-0.5390452,-0.02981279,0.3799349
-0.5353172,-0.02052051,0.3855373
-0.530672,-0.0119952,0.3917913
-0.5277212,0.0004171883,0.3957442
-0.5238729,0.01074708,0.4003691
-0.5182237,0.0208743,0.4064756
-0.5139707,0.03424205,0.4105566
-0.5084832,0.04651435,0.4153
-0.5026222,0.05920589,0.4198332
-0.4960265,0.07266109,0.4244381
-0.4895877,0.08567046,0.428421
-0.4829169,0.09893944,0.4319738
-0.4759068,0.1127435,0.4351907
-0.4680244,0.125067,0.4390103
-0.4612843,0.1387019,0.440966
-0.454816,0.1545752,0.4412189
-0.4476624,0.1686445,0.4420328
-0.4400844,0.1827447,0.442687
-0.4316166,0.1953672,0.4442066
-0.4241502,0.208374,0.4443202
-0.4175227,0.2221874,0.4429158
-0.4106705,0.2345365,0.4418388
-0.4033779,0.2473595,0.4404675
-0.3963955,0.2589581,0.4390561
-0.3902338,0.2687531,0.4374653
-0.3843064,0.2791378,0.4350541
-0.3803931,0.2940398,0.4275226
-0.3723802,0.3052887,0.425294
